patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-HT-7603,-0.010800868,-0.006076207,-0.0075745457,-0.0038652965,0.09673245,-0.009351431,0.69539803,0.14854324,0.022346769,0.016507175,0.20024744,0.021235906,0.69755405,0.7553914,-0.034364123,0.09750741,0.19825163,-0.001919317,0.3951192,0.065940544,0.20846082,0.038102936,-0.011685709,0.18511789,-0.015971666,0.05599039,0.47905603,0.8394263,0.021690793,0.15372868,0.10088472,0.22811124,-0.0042608455,0.08814229,-0.0052183685,-0.0015014925,0.032344595,0.13214743,-0.0059914324,0.01191289,-0.013213224,0.6132033,0.08589699,0.61585504,0.20130488,-0.0052655092,-0.009825828,-0.029621316,0.61617786,-0.0011425618,0.15080829,0.7180956,0.120393604,0.26995614,-0.0038997903,0.22582343,0.21000454,-0.014246774,0.16005112,0.12725818,0.253601,0.29833868,0.2197952,0.21621929
TCGA-HT-7604,-0.004772804,-0.0104860505,-0.00031994618,-0.0063645574,0.11506173,-0.0069886106,0.66316515,0.10431914,0.06608091,0.07423662,0.060892038,-0.0043815984,0.36229315,0.6130281,-0.040370967,-0.004803502,0.23775297,-0.0022350305,0.3099929,0.023026345,0.23634781,0.0269466,-0.012362197,0.1517937,-0.013499396,0.0059817433,0.26014975,0.7756951,0.13849902,0.05793166,0.12429157,0.16292742,-0.011004112,0.07696868,-0.009145619,-0.00066280365,-0.004975473,0.15007308,-0.0036616498,0.0989235,-0.0119763315,0.47619104,0.19230536,0.4834906,0.18629837,-0.0069310004,-0.018686686,-0.016604634,0.5107597,0.0076926425,0.15329763,0.68121916,0.11799836,0.1708649,-0.0045896037,0.2084357,0.025535524,-0.017114146,0.08928177,0.18944067,0.060469944,0.08298741,0.1308639,0.2557865
TCGA-HT-7605,-0.0068732784,-0.008506702,-0.0007422782,-0.00495962,0.1251417,-0.0001402217,0.65154916,0.13332358,-0.0055978335,0.030242182,0.09416702,-0.0006834906,0.5790264,0.7001894,-0.03163059,0.068291545,0.14280811,0.040530633,0.36895546,0.06700842,0.17103724,0.008827212,-0.009350336,0.25223947,-0.0075586378,0.114136234,0.43159994,0.82149446,0.064679585,0.086211875,0.104650274,0.19804204,-0.0060871034,0.109665945,-0.0015015997,0.017364554,0.02505967,0.1352113,-0.007224855,0.060650207,-0.011425937,0.586126,0.17484158,0.5998595,0.24386522,-0.0036154203,-0.0102491025,-0.024751684,0.60896885,-0.0010469098,0.088551395,0.69602853,0.15145913,0.21680455,-0.00267132,0.11987458,0.15089755,-0.014124929,0.09031016,0.08347176,0.17228329,0.24965481,0.16665733,0.19961677
TCGA-HT-7606,-0.009361378,-0.00017651693,0.0032368994,-0.00038561635,0.020491766,-0.005558054,0.64613014,0.11317924,0.08381738,-0.0023414714,0.095171496,-0.01363942,0.3843019,0.6358312,-0.030787854,0.015246876,0.19908947,-0.004165494,0.28599888,0.02465888,0.19504078,0.13688932,-0.014759565,0.13610858,-0.0061984095,0.06781712,0.0913534,0.79288584,0.16848436,0.10105702,0.0375578,0.16018447,-0.0075780824,0.037839305,-0.0102722375,0.10846166,0.016701264,0.024931477,-0.00032165498,0.015719391,-0.004788348,0.47195923,0.11062271,0.5433803,0.1045714,-0.006593415,-0.014224514,-0.021028023,0.38954294,-0.0040893573,0.07768781,0.68539166,0.08800761,0.21906129,-0.0018011667,0.22989054,0.001070179,-0.019963007,0.11908075,0.15976539,0.13248514,0.14244756,0.14083071,0.19463581
TCGA-HT-7607,-0.0123952655,-0.0061079036,-0.0059171147,-0.003467311,0.14225073,-0.011067836,0.77857673,0.16203749,0.0385292,0.04453611,0.3067586,0.0544712,0.8056476,0.8023972,-0.036808714,0.10656539,0.2874543,0.05440668,0.41552007,0.035503536,0.19742501,0.0021493686,-0.01140218,0.25545818,-0.009668999,0.17613636,0.4943247,0.9255105,0.019731171,0.23904437,0.1395776,0.17644516,-0.007846788,0.18804778,-0.005074087,0.04148875,0.042752832,0.11148082,-0.006278099,0.05436021,-0.010983805,0.61694163,0.06928692,0.7150933,0.2757359,-0.008640364,-0.008030126,-0.024947736,0.7118213,-0.0011852622,0.18113764,0.7005768,0.04706517,0.2870901,-0.0039413506,0.16829818,0.33864564,-0.010005868,0.076529615,0.16161989,0.21101482,0.36759484,0.19807056,0.28017047
TCGA-HT-7608,-0.004452295,-0.0033910323,-0.0028239193,-0.008734951,0.0197872,-0.005544099,0.5358035,0.121785074,-0.0030209827,0.0048779324,0.014005173,-0.004721161,0.45880288,0.6419085,-0.03132324,0.08226382,0.1176509,0.018437264,0.31037933,-0.00016266946,0.16872342,0.050722454,-0.009822953,0.1686875,-0.0075979503,-0.00023394525,0.290777,0.69470084,0.07808379,0.0053431056,0.12480365,0.18503028,-0.0075839534,0.07300246,-0.0073550493,0.03388024,0.050090604,0.13647595,-0.004141577,0.039673217,-0.012527275,0.47358,0.20073915,0.47028905,0.1568743,-0.0073967115,-0.010640733,-0.016876006,0.55042505,-0.0012441584,0.019604862,0.594164,0.14700663,0.21675955,-0.002524123,0.15157437,0.14465377,-0.015567765,0.066755906,0.108117305,0.13524891,0.10889746,0.14732605,0.13573948
TCGA-HT-7609,-0.0048535676,-0.0052392497,-0.0026141785,-0.0061088386,0.08357479,-0.0003377962,0.6758427,0.038037326,0.033744086,-0.0017641749,0.07612773,-0.00041029378,0.53717154,0.7290009,-0.040995385,-0.0054038684,0.2378844,0.017003201,0.33781624,0.09460322,0.2259221,0.0716405,-0.011898515,0.16086204,-0.01024236,0.037303023,0.28604466,0.7656483,0.07095491,0.1287385,0.16940582,0.19888383,-0.0071758837,0.09833976,-0.009042653,0.058924705,0.09881459,0.11924123,-0.005275361,0.026139982,-0.016739173,0.5437386,0.08850214,0.5618676,0.22949266,-0.0040814015,-0.007675854,-0.025522003,0.5054718,-0.0009858914,0.104462914,0.71081007,0.09501975,0.2379876,-0.008649359,0.20267648,0.066344514,-0.018056853,0.1541983,0.15253961,0.0873017,0.19388123,0.14982244,0.18652946
TCGA-HT-7610,-0.013003165,-0.0057023796,-0.006368968,0.003601063,0.123867095,-0.0016566794,0.7386343,0.13693222,0.06901446,0.025557421,0.25132686,0.039786566,0.6159454,0.6833974,-0.039129984,0.045202754,0.17425826,-0.0025201687,0.40433967,0.048990004,0.2255816,0.00847293,-0.009149256,0.1623729,-0.012891958,0.09561059,0.348766,0.86862147,0.11023522,0.19538945,0.17370626,0.05425944,-0.0032743278,0.10397546,-0.011465571,0.050377727,0.0043461174,0.05981092,-0.007819017,0.033003755,-0.0074481457,0.5935449,0.07756949,0.6012699,0.1551494,-0.0048745745,-0.010647565,-0.026031306,0.65092623,-3.166944e-05,0.20463713,0.5377908,0.011825129,0.22664376,-0.006456075,0.18570375,0.23414607,-0.0059018857,0.03776043,0.15347955,0.31344217,0.2410541,0.17161524,0.25117826
TCGA-HT-7611,-0.0066993013,-0.0024734258,0.010373492,0.012438018,0.06536397,0.114889644,0.5240512,0.053412806,0.012294408,-0.0032891333,0.0195041,-0.002176131,0.38266248,0.6366275,-0.02658962,-0.003765473,0.12793918,0.09717951,0.27828467,0.11292606,0.14113863,0.018553209,-0.007277611,0.12245491,-0.0051478874,0.01382409,0.2573065,0.6796154,0.09882902,0.054785952,0.19795549,0.09636771,-0.008400778,0.049844846,-0.0062717036,0.12625581,0.14016488,0.0774433,-0.00033533535,0.029365115,-0.006675201,0.42709225,0.10902078,0.46801937,0.15530792,-0.00014993885,-0.0101921875,-0.017098557,0.515113,-0.0069265463,0.12325188,0.50807685,0.037301272,0.18020377,-0.008190728,0.08755688,0.08345484,-0.016767565,0.037101656,0.1524772,0.0036351234,0.13273798,0.07956699,0.11673599
TCGA-HT-7620,-0.0068580555,-0.008467831,-9.0012494e-05,-0.006049088,0.26920542,-0.00014667503,0.7055225,0.09227604,-0.0013183147,0.08072994,0.15733749,-0.005673204,0.6412826,0.7696476,-0.027188092,-0.0011805616,0.30488625,0.12367473,0.4387344,0.3016228,0.16351707,0.006612475,-0.004675901,0.25119466,-0.0017829009,0.1574733,0.48098817,0.9567603,0.05591265,0.0791925,0.062264707,0.21042165,-0.0051923892,0.19638169,0.09149313,0.11601278,-0.0021138631,0.04672371,-0.012223114,0.09293283,-0.010804429,0.6509893,0.20225921,0.63238746,0.19326979,-0.004791777,-0.010005966,-0.035249062,0.72899437,-0.0044609928,0.0522067,0.84402484,0.0934094,0.20241511,0.042720146,0.12728515,0.105782665,-0.01889056,0.096937075,0.21838307,0.1262422,0.3016853,0.16364056,0.19316651
TCGA-HT-7677,-0.005413461,-0.0082447035,-0.0017094376,-0.008846112,0.040532973,-0.005338451,0.5436446,0.0630894,-0.008805997,-0.0019392088,0.034665912,-0.0023428432,0.43322676,0.60981774,-0.027636234,0.013810314,0.17982544,-0.0004429724,0.33296838,0.011205351,0.14721933,0.10023292,-0.015204889,0.16658764,-0.006035342,0.015430748,0.24650714,0.67039657,0.15085945,-0.003229563,0.09649353,0.1343661,-0.0108572515,0.06913853,-0.006482713,0.0033579208,-0.0011293896,0.1572023,-0.00690362,0.065711774,-0.010630108,0.43008807,0.12103393,0.46708155,0.12493137,-0.0033804493,-0.008886567,-0.021838179,0.47270674,-0.005199079,0.024060976,0.6699332,0.19272362,0.22127265,0.008111667,0.1546276,0.023830488,-0.019459717,0.1340058,0.15365711,0.07164778,0.10695372,0.13809627,0.1367532
TCGA-HT-7681,-0.006981339,-0.009329949,-0.0022537487,-0.00704149,0.03909465,0.020976812,0.52230984,0.09297836,-0.0011863239,-0.0020113462,0.14256926,-0.0007116575,0.3485751,0.5113742,-0.025717884,0.014172904,0.10809061,0.038880944,0.27904952,0.01901432,0.14115646,0.09988452,-0.012226651,0.101918705,-0.005159492,0.006759532,0.17093271,0.6272407,0.0765556,0.06890773,0.10508816,0.02642667,-0.0043319385,0.062660605,-0.007523087,0.0817682,0.0070480555,0.05985468,-0.006384325,0.004095964,-0.009253308,0.37090698,0.04631129,0.42305157,0.07073621,-0.006421552,-0.008810579,-0.019757705,0.45475093,-0.004168581,0.102094404,0.43686652,0.032563835,0.20648007,-0.003189521,0.15716325,0.09925198,-0.009768789,0.014988384,0.18015015,0.19597067,0.079467356,0.11210041,0.08341965
TCGA-HT-7684,-0.009130515,-0.005082144,-0.0006236652,-0.003491614,0.005748377,-0.0027508934,0.58263606,0.06401186,-0.0060960795,-0.000867714,0.0085860975,-0.007718343,0.46791613,0.6157903,-0.027808113,-0.00069785566,0.15483665,0.008711517,0.33124194,0.03452249,0.22795074,0.040337402,-0.006798574,0.1969355,-0.0122202495,-0.0011743896,0.23489228,0.64963627,0.076354496,-1.2340397e-05,0.06457317,0.21829548,-0.0027677626,0.030277548,-0.005926398,0.04261156,0.13616198,0.07013543,-0.0025092743,0.041956834,-0.0044450373,0.49259338,0.09112482,0.45018598,0.17877951,-0.0074080513,-0.008777626,-0.026303528,0.4839794,-0.003825614,0.07405317,0.6206382,0.14121394,0.2000204,-0.0041934685,0.17221823,0.04837352,-0.014047566,0.118409336,0.10965851,0.12344712,0.13411017,0.17665222,0.17880872
TCGA-HT-7686,-0.013535405,-0.006694741,-0.008469797,0.04915536,0.07519103,-0.0012218411,0.7364697,0.06741342,0.050432723,0.07448293,0.17684427,0.116819635,0.63326,0.7316892,-0.039176717,-0.00010125228,0.46516377,0.015207795,0.44320592,0.22166556,0.21421163,0.029564228,-0.018659491,0.22391914,-0.016984371,0.08753905,0.40997162,0.86837333,0.12481522,0.11627645,0.23343864,0.27602,-0.010853501,0.05424628,-0.0042544934,0.08357099,0.09699409,0.022682337,-0.013407648,0.018237561,-0.012150177,0.63155144,0.07384458,0.6375582,0.33872375,-0.000267208,-0.012635264,-0.027526904,0.5348606,-0.0056640515,0.20087749,0.8457617,0.050071042,0.2028725,0.027305037,0.22029482,0.043404944,-0.011112988,0.16370916,0.148332,0.022526667,0.3180324,0.13945329,0.32111228
TCGA-HT-7688,-0.012607063,-0.0035878767,-0.0042878618,-0.007066421,0.13218771,-0.0025644598,0.67228574,0.13893907,0.013104793,0.022543669,0.16574779,0.06352356,0.57699126,0.657074,-0.028070468,0.065147035,0.2278027,-0.00612542,0.3963586,-0.00046422557,0.20998938,0.033821072,-0.013857859,0.16691801,-0.010962063,0.067141056,0.41962263,0.73963284,0.06320915,0.09617833,0.09716569,0.17019138,-0.0050277184,0.080587566,-0.004197136,-0.003988737,-0.00082374475,0.106254525,-0.0047745258,0.022121415,-0.007578776,0.54083025,0.055191778,0.55720717,0.16394585,-0.0091921985,-0.011633168,-0.024636341,0.5871026,-0.0071780123,0.12869497,0.5690923,0.100489914,0.25505364,-0.0024238778,0.23704799,0.17820309,-0.009742476,0.09774094,0.13951403,0.181011,0.2412558,0.17523718,0.22017644
TCGA-HT-7689,-0.0072673964,-0.0012027574,-0.00073225744,-0.0032021962,0.11241157,-0.0008032466,0.62609,0.09242687,0.0348938,0.005142078,0.0410261,-0.005461398,0.41086426,0.6238272,-0.029922618,0.008598752,0.2205495,0.046047535,0.34841385,0.17346385,0.16677329,0.05518086,-0.015824426,0.07665116,-0.006659531,0.0555512,0.2487174,0.7261349,0.0762987,0.106186725,0.12548572,0.14367962,-0.009388348,0.105141714,-0.0028455618,0.09372267,0.08030647,0.03244201,-0.006832819,-0.004959397,-0.008407088,0.46117413,0.072440736,0.50007117,0.08561917,-0.007427459,-0.00691809,-0.020610426,0.47694835,-0.0041696876,0.06628094,0.60659987,0.112776205,0.21682866,-0.0006786555,0.18216899,0.049606394,-0.011713073,0.035969876,0.18419155,0.018754426,0.12901454,0.16719007,0.16058043
TCGA-HT-7692,-0.005035705,-0.0053689093,0.032718047,-0.009968906,-0.0012262941,0.041185845,0.4555063,0.08258918,-0.006936982,-0.00036588535,0.0048175287,-0.004613019,0.16387245,0.45171624,-0.026346758,-0.0064029046,0.066756785,0.014530461,0.26812646,-0.0023883174,0.12975897,0.1205532,-0.012835066,0.055528913,-0.0057056164,-0.002573297,0.038351398,0.55832016,0.09562992,0.009796821,0.0647285,0.036406394,-0.004981168,0.051563587,-0.009632726,0.06865463,0.048522793,0.09799696,-0.0042716153,0.008790962,-0.0076446957,0.2905663,0.041673116,0.31891388,0.027777962,-0.009186926,-0.010677832,-0.021444729,0.3939072,-0.006596537,0.07742744,0.39234844,0.07291953,0.18323858,-0.00055536925,0.13846523,0.09328383,-0.015658235,0.042423677,0.16199227,0.094672576,-0.00031449003,0.07082775,0.10757691
TCGA-HT-7693,-0.0054815984,-0.00464701,-0.0046058255,-0.002968434,0.020234045,-0.0025134576,0.6475645,0.029523596,0.077995494,0.01988541,0.059211507,-0.0034087058,0.46307153,0.677654,-0.030816106,-0.0020678327,0.24230841,0.017628536,0.32838038,0.1349853,0.2051479,0.0684798,-0.012778756,0.06966837,-0.013606198,-0.0013612382,0.17314483,0.67758274,0.14781657,0.09477168,0.15427913,0.2488009,-0.008590254,0.06489253,-0.003913093,0.016836494,0.06456326,0.06557565,-0.004210384,0.02798172,-0.008124769,0.4584972,0.07461587,0.47939622,0.17337745,-0.0026042282,-0.0052023516,-0.024603134,0.46224797,-0.005529759,0.066331185,0.6397703,0.112999186,0.14418708,-0.006900364,0.20825185,-0.0047503547,-0.012679227,0.07281206,0.12877823,0.07358888,0.11677256,0.20640641,0.19560422
TCGA-HT-7694,-0.013082412,-0.0080101,-0.009240191,-0.00071946013,0.16980892,-0.012054796,0.75034934,0.10679984,-0.0035004546,0.046655156,0.20208149,-0.00098208,0.77054214,0.7426314,-0.025939515,0.13879675,0.3506121,0.0253197,0.4102983,0.111632176,0.14045864,0.036222667,-0.009980441,0.23812391,-0.007927202,0.19525519,0.5450127,0.8572669,0.040929593,0.115023956,0.09118909,0.21350685,-0.0061247284,0.15580957,0.044494342,-0.00058594573,-0.0037634769,0.108326085,-0.0045287684,0.02758161,-0.01335404,0.6071761,0.10419635,0.6551773,0.2385957,-0.004828151,-0.0066057444,-0.034375016,0.71796507,-0.005948926,0.10236139,0.7416747,0.10276562,0.2278829,0.00022953749,0.24179293,0.14361209,-0.017061273,0.08094998,0.1447514,0.26690456,0.36173895,0.26583433,0.33732563
TCGA-HT-7695,-0.012109729,-0.0067502544,-0.005590827,-0.002916985,0.06577438,-0.001743545,0.6176148,0.1394128,-0.008594687,0.022129923,0.08913653,-0.002957583,0.4872506,0.5985074,-0.022918528,0.055956416,0.16439758,-0.008044511,0.39196783,-0.001527278,0.18981972,0.0791531,-0.014538327,0.1780101,-0.009517461,0.058265433,0.40365943,0.6545401,0.07931479,-0.0026624724,0.038907845,0.22806615,-0.006251273,0.040318005,-0.003243072,-0.003714511,0.007929333,0.15548913,-0.006915733,0.05351851,-0.006281568,0.5045169,0.11515648,0.52634853,0.1553718,-0.0065975823,-0.009309672,-0.02853877,0.5232583,-0.005342347,0.020554695,0.62038594,0.17731063,0.1937853,0.004078675,0.1775924,0.071908176,-0.014567702,0.12831084,0.09530269,0.19896011,0.19633965,0.19218096,0.20632844
TCGA-HT-7854,-0.01689593,0.054834463,0.016643912,0.049703527,0.13292722,0.054092865,0.76218224,0.09374829,0.028535191,0.09387097,0.10230503,0.071144655,0.71802646,0.7942857,-0.028322903,0.09393386,0.4180704,0.14165333,0.41460377,0.36228955,0.11942781,-0.0037371826,-0.008069284,0.31301218,-0.002326772,0.09573804,0.48466042,0.8649132,0.029942863,0.015729375,0.22630742,0.3246919,-0.015820993,0.08561734,0.055053987,0.09451617,0.16820219,0.107966,-0.0077941227,0.1479674,-0.0023189273,0.6769169,0.14955911,0.6213163,0.35332102,-0.00031489469,-0.009086971,-0.017066872,0.67910576,-0.0074641234,0.122755356,0.8791627,0.023562737,0.19080491,-0.0016556535,0.050358415,0.14292344,-0.014642459,0.08684024,0.11616326,-7.9632926e-05,0.45237666,0.11607065,0.23183787
TCGA-HT-7855,-0.007990645,-0.008079586,-0.0026808435,-0.009042519,-0.0013208658,0.072314054,0.54826355,0.09233782,0.02654447,-0.0056602345,0.04609604,-0.005692897,0.24576363,0.57775384,-0.02984325,-0.0077077835,0.046847913,-0.0013267853,0.2893312,0.013172882,0.16565187,0.124542765,-0.013302231,0.09865067,-0.01234931,-0.00603987,0.19236967,0.59892505,0.10560348,0.060830303,0.08360286,0.09469246,-0.002302084,-0.0006609045,-0.016281392,0.021706335,0.06333775,0.084867485,0.0046690777,-0.0008600641,-0.0076767034,0.3461707,0.037119262,0.35449177,0.014931567,-0.00793775,-0.006016753,-0.021050505,0.42315298,-0.004093746,0.1333382,0.47226545,0.14328384,0.24682929,-0.0013408065,0.20065431,0.078081205,-0.014198514,0.06475131,0.18387462,0.097119704,0.074278176,0.06896424,0.14625894
TCGA-HT-7856,-0.02361451,-0.008700274,-0.008503179,0.09614374,0.3125186,-0.013918509,1.0277886,0.14464003,0.109479964,0.158863,0.65191555,0.14300478,1.1052054,1.0103519,-0.03846995,0.11808068,0.45780867,0.0024042279,0.48309335,0.24306002,0.21207587,0.05294471,-0.004609598,0.24518053,-0.023361167,0.32651967,0.776334,1.1403251,0.11212372,0.27499735,0.14224637,0.24484739,-0.0133911865,0.21327221,0.0508735,-0.011818354,-0.013406756,0.055259764,-0.01654468,-0.0013013602,-0.012362776,0.8746183,0.10206216,0.9083058,0.29806933,-0.00951458,-0.009178017,-0.04688409,0.9335792,-0.007591784,0.088282935,0.861156,0.0041360855,0.28445783,-0.005706524,0.39512753,0.35229445,0.008339006,0.17313486,0.19686359,0.41112533,0.60950464,0.2594394,0.4114742
TCGA-HT-7858,-0.010508416,-0.0028211852,-0.0089505,-0.0038818305,0.16579627,-0.006882116,0.76258737,0.018301595,-0.002169111,0.025102362,0.22712135,-0.001614606,0.8870704,1.0050058,-0.037114136,0.034672454,0.47815967,0.0735212,0.49997708,0.36522126,0.21401033,0.032447394,-0.000104413186,0.22173305,-0.008237672,0.019878075,0.53808576,0.9150095,0.11868971,0.001188986,0.2847893,0.36976942,-0.02017151,0.06467403,-0.0011880834,0.023998149,-0.0022335015,0.12446034,-0.010277055,-0.0027601433,-0.013538191,0.7744441,0.17042455,0.71326214,0.3488305,-0.00037342348,-0.0064973086,-0.031935815,0.67674243,0.0097562,0.033050705,0.93364936,0.20264302,0.22422288,0.016718455,0.29341888,-0.0013831168,-0.016391445,0.18020472,0.18264568,0.12043293,0.35467297,0.2110194,0.2536802
TCGA-HT-7873,-0.008305385,-0.009218957,0.000652727,-0.003400844,0.05508958,0.006584768,0.55175745,0.06707075,0.023314092,-0.00055481866,0.008140838,-0.0016938702,0.3585387,0.62535125,-0.038464446,-0.0063239313,0.21807677,0.06200653,0.28897303,0.10637756,0.22494419,0.061466876,-0.012762457,0.13252309,-0.0071079056,0.044826135,0.13318868,0.6851321,0.12542617,0.0681354,0.13494651,0.052665435,-0.009197886,0.08325497,-0.010711806,0.12985641,0.039708883,0.1401505,-0.0037609504,-0.00092955603,-0.010840836,0.42781565,0.09238988,0.45698452,0.12836567,-0.0035462664,-0.011463744,-0.02582567,0.4750556,-0.0047926977,0.13726242,0.54484457,0.018345654,0.22018614,-0.0043054344,0.18699256,0.014588043,-0.021429779,0.052636035,0.14706971,0.045247298,0.0784597,0.12322026,0.12672144
TCGA-HT-7874,-0.011776055,-0.0031855814,-0.002174384,-0.004997133,0.16874902,-0.0039983983,0.72101754,0.102396324,0.060274508,0.02775434,0.2854294,0.046256293,0.6924989,0.7036718,-0.031535108,0.09165601,0.25493896,0.046382427,0.37055105,0.109035425,0.20199345,0.052410793,-0.008315315,0.19027784,-0.008109094,0.12132715,0.45473218,0.8345478,0.075925894,0.13463551,0.13054504,0.13975269,-0.0058168634,0.10447876,-0.0032310735,-0.001218909,0.0353037,0.05587861,-0.0066223415,0.040092357,-0.008799527,0.58276534,0.0872671,0.58481604,0.20078105,-0.008318017,-0.011648752,-0.027233994,0.6537599,-0.008487498,0.087509096,0.6033395,0.05174231,0.27858174,-0.0046616234,0.23889233,0.20996957,-0.011794901,0.07737877,0.1421031,0.2019521,0.37613925,0.17246065,0.22035016
TCGA-HT-7879,-0.0085429475,-0.0069667804,-0.00087982434,0.008505132,0.108089045,0.013682638,0.7015055,0.011785615,0.0494161,-0.0039121965,0.11428075,-0.010712433,0.556393,0.7565483,-0.030060662,-0.005497367,0.15570441,0.030534178,0.34688032,0.11902549,0.22230873,0.044436418,-0.0066588433,0.1315139,-0.011380488,0.082126826,0.3219438,0.82027507,0.10900106,0.10086345,0.14997318,0.098075755,-0.0050213295,0.016019398,-0.012676689,0.104810596,0.09968584,0.050783,-0.0067960517,-0.0033794635,-0.008659722,0.5077508,0.04354267,0.5934232,0.16837272,-0.0026645616,-0.007822731,-0.03398941,0.55909574,-0.00366058,0.09515441,0.6011402,0.085716605,0.20683278,-0.007198517,0.22984502,0.052351203,-0.015366047,0.14298648,0.18046215,0.09927882,0.16417368,0.15092453,0.18150462
TCGA-HT-7880,-0.018961152,-0.0013364513,0.01155551,0.12659779,0.2939921,-0.003787753,0.89199036,0.1702244,0.08418965,0.07032098,0.4474857,0.13123435,0.9120222,0.93518746,-0.03753505,0.029349871,0.3977838,0.10750551,0.41733855,0.30259192,0.21748002,-0.0033502688,-0.009358044,0.22970249,-0.013625497,0.24068904,0.62488544,1.1234713,0.055906445,0.3196482,0.20858614,0.22407332,-0.010574285,0.20789579,0.028122503,0.11010499,0.028210483,0.02602757,-0.015246627,0.03396526,-0.0108211255,0.7774386,0.123150624,0.8030458,0.33402318,-0.0017559909,-0.007893664,-0.036700804,0.79941034,-0.007447357,0.20858721,0.8041493,-0.001610785,0.2501525,-0.006337999,0.18969913,0.3531646,-0.010557639,0.12049183,0.18351853,0.28256765,0.51243436,0.22990364,0.3270614
