patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-S9-A6WD,-0.0007115197,0.14874355,1.2545547,0.014896221,0.13775028,-0.04722264,-0.034185927,-0.009527419,-0.0011129987,-0.08658643,0.75226945,-0.052889645,0.022517424,-0.044084225,0.09244491,-0.06512972,-0.06976989,0.8046096,1.2268958,-0.06333818,-0.0053725587,-0.0041916277,0.22033249,-0.077855654,-0.015665537,0.4560187,-0.011901282,0.98349583,0.4019384,-0.018583259,0.09980418,-0.09455671,0.8074183,-0.049971092,0.07788514,0.22416939,1.3351471,0.04632286,0.15922081,-0.012413741,0.13138086,-0.06218173,0.1745112,0.1736486,0.4898012,0.026736714,-0.013079884,0.8475189,-0.007866849,0.22368538,-0.0071004964,0.2237289,-0.0017389659,-0.066080175,-0.040546544,0.16767402,0.1234156,-0.023427794,0.011471843,0.17051935,-0.01753932,0.0652714,1.1157757,0.08550675
TCGA-S9-A6WE,-0.006183812,0.10305458,1.1599525,-0.0013190911,0.15652345,-0.045863807,-0.032228637,-0.00033892645,0.043503586,-0.082513094,0.763957,-0.044827715,0.0135622695,-0.045690726,0.12575875,-0.0572064,-0.05332501,0.779523,1.1561502,-0.05000626,-0.008307348,-0.0068742232,0.2569843,-0.071471095,-0.0061893673,0.429258,-0.0079373345,0.9633454,0.32201496,-0.019974798,0.06393063,-0.09136475,0.80902207,-0.05256356,0.09178446,0.25112543,1.2797668,0.014420011,0.06058278,-0.015057554,0.06846966,-0.053216666,0.1266548,0.1317338,0.4111026,-0.008688705,-0.0047160084,0.8216269,-0.012998625,0.30986017,-0.0059236744,0.19861339,-0.002934089,-0.05910765,-0.040578388,0.2746116,0.13392505,-0.018559692,-0.0049610664,0.23359345,-0.011091093,0.12587084,1.1339467,0.06015267
TCGA-S9-A6WG,0.6632219,0.112850815,2.0940962,0.26459163,0.08920661,-0.08256627,-0.045331378,-0.019857587,0.2521002,-0.2365781,0.4174218,-0.20802772,0.13948077,-0.07082104,-0.02253229,-0.09776546,-0.14092755,1.2495353,1.5539438,-0.10247868,-0.007627056,-0.0092553785,-0.004992503,-0.124765955,-0.012021423,0.31072435,-0.020626396,1.4227027,0.8794977,-0.052449614,0.19485292,-0.14811753,1.0579488,-0.07406061,0.18955354,0.012829432,1.8338847,0.26032147,0.37202615,-0.04565449,-0.0017242267,-0.14739786,0.18366607,0.3244923,0.39753282,0.21894786,-0.005222158,1.240987,-0.032456283,0.44842082,-0.0019939588,0.19665979,0.022719305,-0.13984744,-0.07114636,0.020299014,0.116022274,-0.06584863,-0.006750469,0.563387,-0.011702235,0.41135502,1.53457,0.28783795
TCGA-S9-A6WH,-0.015564841,0.08417845,1.372238,0.055571653,0.15724814,-0.052348126,-0.035503723,-0.0004985205,0.049230367,-0.08634057,0.98315805,-0.036602225,0.033686772,-0.056341887,0.078528196,-0.06143948,-0.0659865,0.9269017,1.3353586,-0.06431893,-0.0062789083,-0.00078737363,0.21881382,-0.09397154,-0.008568938,0.52778643,-0.003972258,1.1180638,0.43248472,-0.026860988,0.14252113,-0.11334087,0.99785066,-0.06474699,0.08981693,0.44035232,1.4716773,-0.0004589445,0.17266472,-0.01752562,0.09805301,-0.06229749,0.12380673,0.18000066,0.4913133,-0.004671303,-0.008553893,1.0037471,-0.017735895,0.26700255,-0.010475895,0.22014609,-0.004279501,-0.06349849,-0.04438564,0.31923574,0.12620617,-0.01746926,-0.0072203386,0.23404455,-0.023597145,0.11885673,1.214215,0.08892895
TCGA-S9-A6WI,-0.011370413,0.10878725,1.1262622,-0.00071448943,0.12891409,-0.033814903,-0.035173994,0.14660583,0.06361191,-0.10039415,0.5632061,-0.042035628,0.1249521,-0.039524566,0.08552723,-0.05901597,-0.051901873,0.78953385,1.0930274,-0.060304176,-0.0024643056,-0.005670938,-0.0017519534,-0.07302893,-0.0062663266,0.37688884,-0.009022022,0.8965398,0.31792906,-0.020265726,-0.0037945036,-0.09574213,0.70445836,-0.045096807,-0.00609908,0.021955902,1.0585551,0.15218982,-0.0015739015,-0.0042903665,-0.0024152678,-0.05803423,0.0894406,0.1372759,0.29110903,-0.013141519,-0.0072015985,0.64058435,-0.012524145,0.23270324,-0.0108483955,0.30654734,0.10380165,-0.0640456,-0.031821515,0.2023244,0.047355864,-0.020957632,0.029671442,0.1329396,-0.007953351,0.047051743,0.9773552,-0.00096383627
TCGA-S9-A6WL,0.16850235,0.07346605,1.4845809,0.06438116,-0.0010102651,-0.059884578,-0.039980214,-0.0019202322,0.037868053,-0.12954508,0.5493923,-0.10806532,0.17590728,-0.05151389,-0.006653464,-0.075729206,-0.082511656,0.8917823,1.2980146,-0.07420207,-0.010122939,-0.005840357,0.0736558,-0.085338764,-0.011389944,0.36410207,-0.011478215,1.0375967,0.5753511,-0.028578106,0.11414154,-0.110260285,0.91332155,-0.059660222,0.018412774,0.12917322,1.3869191,0.07644708,0.17866851,-0.025212843,0.082169294,-0.093589246,0.0906221,0.23615643,0.4092445,-0.0027595216,-0.013364794,0.82474244,-0.007233459,0.35668847,-0.004677662,0.31245315,0.017860971,-0.08702479,-0.038698994,0.13807534,0.08633491,-0.0363363,-0.0007552512,0.26958224,-0.02196514,0.20088278,1.23769,0.06705016
TCGA-S9-A6WM,0.901803,0.41280097,3.079745,0.4431591,0.22532429,-0.10416547,-0.11355286,-0.04094046,0.0072496794,-0.4226613,0.092654444,-0.3886374,0.74915385,-0.08601285,-0.04287999,-0.16622147,-0.24743353,1.6831758,1.8535048,-0.16130123,-0.013709757,-0.038376853,-0.023757963,-0.162567,-0.021579659,-0.022285763,-0.029689176,1.8932021,1.3286121,-0.069003806,0.28680816,-0.19243445,1.2489221,-0.075669155,0.2795011,-0.06161057,2.5807362,0.9481945,0.8592907,-0.10175443,0.026289716,-0.27218738,0.17716779,0.6485834,0.44630325,-0.006599378,-0.03633287,1.4249537,-0.05113169,0.673507,-0.02016614,0.46403128,-0.016320731,-0.24866585,-0.0878702,-0.01135205,0.021990262,-0.105903365,-0.010577074,0.8326646,-0.045581352,0.35217825,2.2786791,0.5943049
TCGA-S9-A6WN,0.56757355,0.0721513,1.814113,0.117233165,0.006290922,-0.0684218,-0.055122584,-0.0027091433,0.21167652,-0.19059896,0.25446108,-0.1881257,0.12765065,-0.06030166,-0.011813304,-0.06188895,-0.13235,0.9207202,1.4555364,-0.09784393,-0.0051865033,-0.018283362,0.14732307,-0.09110286,-0.026348336,-0.006594803,-0.029874107,1.1467147,0.8993469,-0.027108843,0.2163968,-0.116487205,0.82823694,-0.07284593,0.08279025,0.044285275,1.7588297,0.17632447,0.07054985,-0.033576023,0.10559209,-0.11714913,0.15107627,0.19411126,0.4990337,-0.005220808,-0.01805873,0.86895823,-0.014305907,0.76359135,-0.0020221525,0.3502957,-0.007951981,-0.11198665,-0.04897836,-0.0025910873,0.23294777,-0.060838114,-0.0006206934,0.4917694,-0.030346984,0.29328138,1.4723868,0.34992662
TCGA-S9-A6WO,0.19611886,-0.00078149064,1.4517214,-0.0024464133,0.038286008,-0.050184276,-0.030536273,-0.011340353,-0.0046758396,-0.11679602,0.5770965,-0.089720026,0.083708905,-0.05184549,-0.005449874,-0.06750368,-0.07797652,0.86139965,1.1850957,-0.06203553,-0.011598508,-0.0071226894,0.1635621,-0.075051926,-0.009953196,0.40624592,-0.004117213,1.0011151,0.5288462,-0.025873689,0.23149937,-0.10163545,0.83945376,-0.056383032,0.06795758,0.07848122,1.415532,0.027423792,0.112885155,-0.027214928,-0.0035562085,-0.079094805,0.17589897,0.18253589,0.4019343,-0.0076071806,-0.0066322098,0.96415603,-0.010144845,0.31878468,-0.007167771,0.1574089,-0.0011431184,-0.07972204,-0.04408246,0.074887305,0.15070415,-0.028492307,-0.0023764395,0.27920246,-0.021109615,0.15695408,1.1872649,0.19972014
TCGA-S9-A6WP,0.029732946,0.15707846,1.3789868,0.059373982,0.11290678,-0.055958744,-0.03789653,-0.0075014457,0.0046771,-0.113250874,0.7578152,-0.08474229,0.07980814,-0.050902605,0.020529497,-0.078052774,-0.08422833,0.92528296,1.2911197,-0.06788112,-0.011206825,-0.0074649514,0.2030596,-0.09102802,-0.008407324,0.49938014,-0.0036816634,1.0676712,0.4974356,-0.030028475,0.14942431,-0.10724451,0.95775145,-0.059252597,0.10314298,0.2417282,1.45285,0.10439683,0.19303842,-0.022461256,0.06154172,-0.08490503,0.13657,0.14004378,0.46826893,0.029477745,-0.008194799,0.9255028,-0.012969904,0.2837602,-0.009124939,0.12224386,-0.0004909504,-0.075748935,-0.047079522,0.18294625,0.20688587,-0.03295293,-0.004124822,0.24323261,-0.016285622,0.2072688,1.2403609,0.10840229
TCGA-S9-A6WQ,0.12144302,0.104389966,1.3289601,-0.0017067221,0.1720874,-0.041577842,-0.031764936,-0.010689074,0.0039641894,-0.12041332,0.59793967,-0.077337526,0.017380778,-0.0448204,-0.004162914,-0.064916305,-0.07643194,0.85189384,1.0769305,-0.06482196,-0.010741251,-0.006999321,0.084064394,-0.07299358,-0.017058602,0.34190795,-0.003040451,0.92244387,0.44238377,-0.023109566,0.14576755,-0.09866004,0.760845,-0.057309162,0.107011944,0.021963516,1.3108475,0.042447127,0.016647505,-0.015721617,0.0014657299,-0.080155626,0.15557376,0.17993474,0.37914997,-0.006297016,-0.009561961,0.87426436,-0.0096235145,0.28881365,-0.011399702,0.0066708233,0.0033203624,-0.07420642,-0.0418845,0.07452591,0.14574692,-0.029079258,0.045307178,0.31309506,-0.010549282,0.06347881,1.1263779,0.18115276
TCGA-S9-A7IQ,-0.013825265,0.10802674,1.1568488,-0.0010076255,0.12160879,-0.03950272,-0.034870446,0.123187914,0.07526663,-0.099338055,0.60486406,-0.046964582,0.15167451,-0.041180786,0.08973311,-0.059120048,-0.052550312,0.8061351,1.1340419,-0.059272565,-0.0014417366,-0.008806099,-0.00064496056,-0.07423073,-0.005134843,0.40622088,-0.0078529315,0.92542183,0.34088972,-0.02252791,-0.0019816998,-0.09807163,0.7852187,-0.04782426,-0.006223019,0.046697564,1.1002988,0.14569512,0.022547105,-0.008234593,-0.00047076572,-0.056035127,0.13040477,0.13983798,0.3130728,-0.0120875975,-0.008236662,0.68136084,-0.012034516,0.2526248,-0.010830174,0.3320789,0.107005954,-0.06355766,-0.033675868,0.22109152,0.04510659,-0.01679202,0.0207678,0.12858742,-0.010443568,0.071097955,1.0144838,-0.0012788096
TCGA-S9-A7IS,1.1620331,0.28409904,2.608914,0.81653625,0.08162173,-0.11777667,-0.057190247,-0.07658788,0.06850973,-0.23523866,0.5607924,-0.32686764,0.5738,-0.0948859,-0.04422281,-0.15692891,-0.19354998,1.428345,2.058264,-0.11101575,0.09320309,-0.051644005,-0.0044976017,-0.12282308,-0.009565426,1.1582772,-0.012167134,1.6861405,1.0300444,-0.0926399,0.25630412,-0.19133513,1.8669468,-0.105864145,-0.0126088355,-0.010989508,2.388009,0.28178146,1.1441604,-0.023942707,0.14889033,-0.21735488,-0.006669511,0.48560485,0.7133272,0.85392773,-0.02082606,1.759035,-0.030084208,0.17062858,-0.0047131493,0.10731832,-0.01716454,-0.20770298,-0.087707035,-0.01845512,0.5338638,-0.080361955,-0.014700702,0.70462066,-0.020750085,1.5513133,1.9709162,0.13220942
TCGA-S9-A7IX,0.47920987,0.26157346,2.5339081,0.222666,0.12300884,-0.08866563,-0.08300289,-0.026943019,0.070158556,-0.32430348,0.1649897,-0.28360543,0.40690833,-0.083174706,-0.014421287,-0.12951435,-0.18791287,1.2990501,1.7014438,-0.13179408,-0.0074061677,-0.021977467,-0.025922656,-0.14733969,-0.01950915,-0.0076522045,-0.02147763,1.5680465,1.0252583,-0.05338229,0.16663083,-0.17217812,1.1949543,-0.06384562,0.1687872,-0.024685184,2.0928693,0.60902244,0.4395034,-0.080172755,0.030834451,-0.20443693,0.20197509,0.4134953,0.38460985,-0.013262323,-0.009947642,1.1644596,-0.029952765,0.6226427,-0.019181803,0.38048705,-0.004664363,-0.17870449,-0.07141719,-0.00061859825,0.030408204,-0.07705625,-0.0072936728,0.6587084,-0.030998452,0.2507004,1.7854065,0.50170684
TCGA-S9-A7IY,0.038856614,0.10935183,1.2485218,-0.0053252005,0.14943586,-0.037840016,-0.036102593,-0.0044559897,0.048472103,-0.11061356,0.589709,-0.07598569,0.061183095,-0.04118445,0.066657454,-0.05986203,-0.07481641,0.81647724,1.1251396,-0.06289525,-0.010235061,-0.0077265077,0.14719172,-0.074207135,-0.01118053,0.25640428,-0.0106297145,0.9414393,0.45260248,-0.018832138,0.1454869,-0.09216579,0.7189441,-0.045208555,0.0642479,0.1360815,1.278341,0.15636338,0.03309396,-0.027588654,0.04638078,-0.065626375,0.14396395,0.16730222,0.3975571,-0.0012507554,-0.009286994,0.82119596,-0.01011129,0.32321513,-0.0045548836,0.196244,0.01270416,-0.06514299,-0.041754205,0.13680844,0.15877086,-0.023369549,-0.0006776668,0.22583762,-0.012765075,0.044963226,1.1091533,0.12871838
TCGA-S9-A7IZ,0.15707666,0.11753431,1.5901798,-0.0050973813,0.04125724,-0.051782664,-0.049726155,-0.0029389695,-0.0031122458,-0.14073732,0.61334187,-0.10659774,0.10462255,-0.047818605,-0.0014209207,-0.069719695,-0.07969892,0.8883368,1.3118392,-0.075386636,-0.0057223774,-0.012126866,0.060186163,-0.09424775,-0.009146631,0.31780797,-0.0073085837,1.1258785,0.7087014,-0.03175917,0.21132761,-0.11660258,0.8321198,-0.06581767,0.156391,-0.00023366492,1.5734379,0.06620579,0.11424408,-0.026888147,-0.0007119537,-0.09824035,0.19175094,0.21766439,0.38797814,-0.0031219926,-0.011410211,0.96271074,-0.001986253,0.34707516,-0.01116473,0.14372203,-0.0048003984,-0.09431857,-0.052144982,0.07370584,0.14924029,-0.028493583,-0.0016592958,0.3301258,-0.01167723,0.15589373,1.215661,0.17739388
TCGA-S9-A7J0,1.2722584,0.24222225,2.675018,0.88576806,-0.0016535072,-0.114424124,-0.052106272,-0.0931845,-0.01373349,-0.21057308,0.8771248,-0.3074047,0.5164222,-0.09053978,-0.039878853,-0.18284331,-0.18984018,1.5815613,2.1814506,-0.10975128,0.017345048,-0.03581861,0.17405084,-0.12657094,-0.0031500624,1.4298892,-0.023613255,1.7932304,1.0603346,-0.092782676,0.609405,-0.18315274,1.9517502,-0.11232473,0.042635195,0.03883194,2.4357166,0.13637508,1.4718351,-0.012922836,0.02305708,-0.21013533,0.10865867,0.47960776,0.92973226,1.0253749,-0.015160819,1.9853369,-0.03174907,-5.7478996e-05,-0.023896268,0.21467866,-0.019566093,-0.19106111,-0.091437094,-0.004486946,0.39524588,-0.086148106,0.07831432,0.7609536,-0.023921976,1.3082032,1.8899055,0.031123495
TCGA-S9-A7J1,-0.004164828,0.1392039,1.2892941,-0.0045380513,0.06652744,-0.050744332,-0.03283139,0.013118257,0.0050391406,-0.09938838,0.7631703,-0.064406805,0.01758239,-0.04526712,0.16995259,-0.06571798,-0.074561045,0.82443994,1.2378145,-0.067174375,-0.0063204537,-0.01177452,0.2786187,-0.08402746,-0.006091186,0.3477632,-0.007280594,0.9882901,0.4717612,-0.015333088,0.088288784,-0.10046911,0.8653523,-0.053678233,0.07360147,0.24206401,1.3800468,0.03053233,0.107090764,-0.021878447,-4.33818e-05,-0.063078485,0.0954616,0.20694569,0.47645697,-0.0056115207,-0.0060318517,0.8542987,-0.005821465,0.3319316,-0.0063403086,0.25465915,-0.00063431676,-0.073070735,-0.044959918,0.16632217,0.081443004,-0.025132153,-0.007641998,0.25013998,-0.026081651,0.13466084,1.1946547,0.041408636
TCGA-S9-A7J2,-0.0034139862,0.12437765,1.3668169,-0.0015107802,0.14246848,-0.053127494,-0.03430308,-0.0020241437,0.07969991,-0.097471684,0.8663526,-0.066655025,-0.0012839191,-0.05474439,0.10118516,-0.06593233,-0.07417496,0.8637791,1.3126591,-0.06442017,-0.0054252744,-0.0070493477,0.30038664,-0.09009289,-0.008942771,0.4724255,-0.005094798,1.072664,0.402321,-0.022650855,0.09668861,-0.10702497,0.9372543,-0.058596194,0.09627135,0.27442724,1.3207192,0.102378145,0.24758153,-0.021628227,0.0086411685,-0.072057776,0.18549599,0.13463388,0.46469983,0.03188748,-0.007687155,0.9444591,-0.0041069924,0.2867442,-0.008010148,0.15479642,0.041205775,-0.06168693,-0.043126747,0.22097634,0.14267874,-0.020135725,-0.0052909735,0.23459783,-0.012506661,0.13928041,1.2463205,0.114086434
TCGA-S9-A7J3,-0.0032069478,0.06014548,1.2925072,-0.00028567147,0.085339636,-0.045751985,-0.034558073,0.0028563598,0.027324758,-0.10460563,0.66408783,-0.07179747,0.07852006,-0.049300622,0.07071872,-0.06290471,-0.07288747,0.8236794,1.1972976,-0.0643451,-0.010352387,-0.008429696,0.19938225,-0.08197275,-0.009725778,0.3443022,-0.0071875984,0.98806155,0.45357773,-0.018374057,0.10278186,-0.09839278,0.8138238,-0.052338142,0.0873265,0.23485564,1.3238415,0.04429651,0.11913458,-0.02071601,0.029400006,-0.066478536,0.08604,0.17536741,0.41507682,-0.005136847,-0.007095901,0.8432839,-0.011313486,0.34283742,-0.0034756586,0.21472976,-0.0034307155,-0.06966272,-0.038812805,0.16981958,0.12808682,-0.027142594,-0.0042259386,0.22788337,-0.022525461,0.13470212,1.1721371,0.06917536
TCGA-S9-A7QW,-0.003257778,0.20007162,1.2998707,0.0012289174,0.16616848,-0.05049325,-0.030815154,-0.008458492,0.020278655,-0.10039151,0.7685198,-0.057992876,0.07468871,-0.054614257,0.008962285,-0.06978711,-0.06729852,0.9046213,1.259164,-0.0577912,0.035376377,-0.014379146,0.2451686,-0.086998045,0.008316547,0.5664951,-0.0016732157,1.0665323,0.31602022,-0.02923072,0.25526163,-0.10722444,0.91793865,-0.062002074,0.1978658,0.16561525,1.3067029,-0.0016775444,0.14741977,-0.014955486,0.059925944,-0.071252696,0.1827114,0.20410857,0.43492752,0.05557031,-0.007301149,1.0186529,-0.009403149,0.0839199,-0.017815402,0.12015962,-0.005849167,-0.07007264,-0.047424182,0.15186699,0.18778169,-0.023811301,-0.0037461151,0.18698479,-0.011217467,0.11338472,1.2165114,0.12174739
TCGA-S9-A7QX,0.25689602,0.047639765,1.4738766,0.021450248,0.03289645,-0.048710138,-0.036566712,-0.019976841,-0.0020042,-0.11928439,0.5722633,-0.095090516,0.10947434,-0.050413538,-0.0056146104,-0.0699017,-0.0833964,0.8883261,1.1475985,-0.05817592,-0.004635088,-0.0047807484,0.17751475,-0.07456452,-0.00524401,0.45298353,-0.0060824007,0.9892372,0.5394291,-0.028521556,0.2622429,-0.10689739,0.89368343,-0.061945576,0.14282219,-0.0010862289,1.356124,0.038986366,0.17417265,-0.022321172,-0.0065328665,-0.082511336,0.15777133,0.1833053,0.39017737,0.01754712,-0.006454823,0.9969841,-0.011518213,0.30320737,-0.009931317,0.07579205,-0.00019615852,-0.08188915,-0.042653874,0.04036971,0.24796796,-0.032322086,0.0027894862,0.24561226,-0.016777052,0.18109693,1.125105,0.14157388
TCGA-S9-A7QY,-0.010941002,0.14216374,1.204492,-0.0019971922,0.12829033,-0.04702851,-0.026465252,0.0071349638,-0.00094414613,-0.09891475,0.8052493,-0.051805492,0.00495914,-0.042334672,0.102061525,-0.06465423,-0.071807615,0.8151987,1.1848387,-0.06457713,-0.006948059,-0.0044154106,0.203636,-0.08549507,-0.006947937,0.4131603,-0.0032814064,0.9638543,0.3784297,-0.022931335,0.10202429,-0.09652325,0.76397693,-0.052798755,0.06340484,0.21185295,1.2233237,0.1353657,0.124168895,-0.015022005,0.012997508,-0.06302842,0.14891982,0.18883076,0.39139536,-0.004147615,-0.009687965,0.8652241,-0.009581341,0.23307666,-0.009055394,0.18910998,0.03219318,-0.06460903,-0.045028508,0.18569522,0.13607675,-0.019825576,0.025143508,0.18927503,-0.016495496,0.03104665,1.1130058,0.047307745
TCGA-S9-A7QZ,-0.008559937,0.1074352,1.2103703,-0.0029737696,0.09710521,-0.044018574,-0.03349113,-0.0021015287,0.03655954,-0.09207982,0.7745159,-0.058362283,0.08378304,-0.046066623,0.13210632,-0.06406904,-0.068630286,0.7749495,1.2312428,-0.060000747,-0.0048155584,-0.006226109,0.18127225,-0.08424113,-0.009250244,0.44228032,-0.0036702992,0.96638715,0.4200389,-0.02252004,0.08329959,-0.09900945,0.885784,-0.053379398,0.076307744,0.25710255,1.2581589,0.03650237,0.1963847,-0.01512263,0.051680498,-0.060077388,0.1231657,0.16548899,0.40640253,-0.0017099585,-0.0058959494,0.85869896,-0.009220231,0.245397,-0.010482011,0.22582746,-0.0011095748,-0.06244686,-0.039791316,0.20623648,0.11866716,-0.023048578,-0.0019327839,0.22061333,-0.02176932,0.14210762,1.1429472,0.053500712
TCGA-S9-A7R1,0.0008824989,0.12696844,1.096759,-0.0014480613,0.10016425,-0.041796833,-0.03283814,0.018872246,0.053408325,-0.078059874,0.70573807,-0.04602472,0.038266934,-0.03643854,0.08872567,-0.052902438,-0.049435362,0.7155368,1.0446903,-0.05450889,-0.004262589,-0.010582662,0.15612951,-0.07118928,-0.003996817,0.36879835,-0.0074701766,0.87417567,0.3875768,-0.020579217,0.09395783,-0.091340505,0.73555523,-0.044279348,0.070219,0.16221608,1.1562955,0.04446196,0.048208915,-0.017586375,0.06764452,-0.05690545,0.12439872,0.16600123,0.35891494,-0.005467172,-0.0045411796,0.6988361,-0.006179549,0.25853938,-0.004094901,0.262056,-0.00023400821,-0.058333594,-0.039774913,0.20388679,0.09783408,-0.02204354,0.015901446,0.14075589,-0.0091712205,0.082614385,0.98617,0.09188101
TCGA-S9-A7R2,0.48584652,0.15791702,2.2021468,0.12368847,0.007266009,-0.064284064,-0.07406942,-0.01285647,-0.0064000073,-0.2843133,0.17803572,-0.22576149,0.34375113,-0.06269772,-0.016393375,-0.10882404,-0.1563872,1.198099,1.4847485,-0.118342176,-0.026084024,-0.005000404,-0.015986262,-0.12553915,-0.021726295,-0.005498875,-0.014451796,1.3314787,0.8662426,-0.04088433,0.27554393,-0.13792656,0.83082193,-0.04919193,0.10586275,-0.021882186,1.7929782,0.58422816,0.12978967,-0.06521954,-0.008512664,-0.15170601,0.20388828,0.34574366,0.41141805,-0.021818219,-0.009569381,1.0318991,-0.03956111,0.6063672,-0.016388526,0.3821754,-0.0027580862,-0.1447317,-0.056207765,-0.007877438,0.13871859,-0.062757775,0.05086528,0.5426427,-0.024757612,0.04220274,1.5890245,0.383703
TCGA-S9-A7R3,0.20692378,0.051268388,1.5922284,-0.007401941,0.14804962,-0.048309207,-0.03544938,-0.0027155837,0.021944765,-0.13497095,0.6307202,-0.09479513,0.12169119,-0.050787535,-0.0072579207,-0.07648155,-0.089206986,0.93071973,1.2950842,-0.07559116,-0.0052164993,-0.010861926,0.11118607,-0.08480784,-0.008560739,0.32596585,-0.006601032,1.0091842,0.6456378,-0.025036795,0.2515259,-0.11234701,0.85310805,-0.053545382,0.12221679,0.008159095,1.4869705,-0.0052964124,0.14243332,-0.026544442,-0.0032940009,-0.08769482,0.21454555,0.24530265,0.44065037,-0.0041783536,-0.014857086,0.9516264,-0.01000528,0.38117138,-0.0069316486,0.21298066,0.065203905,-0.08480202,-0.045403983,0.070816815,0.10672721,-0.028720126,0.06943528,0.3391562,-0.013119573,0.116904676,1.2225237,0.19887727
TCGA-S9-A7R4,0.31744787,-0.0016928747,1.6437811,0.036065545,-0.004640498,-0.054733492,-0.039663397,-0.00846296,0.021472331,-0.14270847,0.545381,-0.114865415,0.15938476,-0.059852,-0.0073252055,-0.073853336,-0.08711861,0.93315995,1.2759517,-0.0727533,-0.011061421,-0.0052472292,0.12516057,-0.0905,-0.012752763,0.31955996,-0.006390062,1.0890008,0.6516525,-0.030658389,0.19104083,-0.117675625,0.88598317,-0.065352105,0.1836853,0.039193206,1.5011734,0.011847005,0.15206818,-0.026290903,-0.009457152,-0.09006887,0.07467372,0.19303226,0.38319325,0.018734246,-0.009283364,0.9902699,-0.006902631,0.3783418,-0.007150441,0.14734477,0.008662108,-0.08960058,-0.050183147,0.07723862,0.13345888,-0.037972607,-0.0003379088,0.29444274,-0.023608223,0.18548997,1.2837712,0.18498331
TCGA-S9-A7R7,0.7836196,-0.0015552592,2.4933894,0.046751484,0.04368461,-0.09151501,-0.061372794,-0.03288263,0.26910964,-0.28017223,0.25565955,-0.25043792,0.19314551,-0.08139282,-0.023866203,-0.10392664,-0.16130511,1.3021843,1.7494226,-0.11296951,-0.0010361448,-0.012434586,-0.008865363,-0.120741606,-0.03290891,-0.00081111846,-0.017820755,1.4483081,1.0998261,-0.05624103,0.28321752,-0.1584876,1.1545801,-0.08270889,0.22694544,-0.02183584,2.1558876,0.014041201,0.10226152,-0.051739033,0.022078663,-0.15204749,0.20888475,0.35648462,0.5087265,-0.018617058,-0.02337559,1.322391,-0.015119697,0.90765065,-0.018510973,0.16830568,-0.0072594644,-0.16883682,-0.06252011,-0.014057285,0.24323213,-0.07128829,-0.00931136,0.64839315,-0.03370055,0.26686823,1.7554455,0.5157867
TCGA-S9-A7R8,0.2388285,0.07122628,1.6750423,0.06507734,-0.0015393777,-0.05128041,-0.038455967,-0.019115718,0.050106194,-0.1430354,0.75237715,-0.11504301,0.14480504,-0.062436756,-0.007907206,-0.08362854,-0.09442142,1.0038977,1.403113,-0.07514735,-0.0032978521,-0.01115606,0.22803164,-0.10383307,-0.009454204,0.56295484,-0.0026031616,1.1435243,0.66379946,-0.043033276,0.27010134,-0.1223241,1.0362537,-0.07220903,0.21043225,0.12821157,1.6773586,0.110814646,0.21506734,-0.028482601,-0.006688823,-0.10027112,0.09992592,0.18590856,0.46113518,0.15714324,-0.0025067483,1.0836645,-0.018932568,0.39620635,-0.021347066,0.04254123,-0.0023153573,-0.09142798,-0.0523068,-0.00042306894,0.20899105,-0.038739678,0.056883473,0.37786543,-0.025750548,0.29250455,1.3642812,0.24757558
TCGA-S9-A89V,0.32331124,0.11462177,2.2547996,0.12217524,0.007344017,-0.088614754,-0.061535757,-0.014378162,0.09513593,-0.24921842,0.32457447,-0.22341807,0.38209993,-0.08417886,0.09709397,-0.10411286,-0.15594244,1.2604343,1.6073328,-0.10718246,0.031895023,-0.011867131,-0.0163059,-0.13842086,-0.021734877,0.11670556,-0.0021378475,1.4008263,0.9304892,-0.040931623,0.1884528,-0.16887236,1.2216715,-0.078171335,0.22066356,-0.031449597,1.9959831,0.21812299,0.2780988,-0.072499685,-0.0037439645,-0.1484119,0.085833535,0.3246453,0.33989972,-0.0025131018,-0.005066854,1.1691599,-0.010394759,0.5115206,-0.020013774,0.448791,0.043846782,-0.14892025,-0.059961345,0.05098247,0.012943804,-0.06721653,0.03379498,0.50553685,-0.04280671,0.34297943,1.7301753,0.2686016
