patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-BR-7707,0.8873108,-0.06322621,0.029303763,-0.0052886726,-0.0053063068,0.349685,0.31190145,0.9673532,0.8338925,0.049112245,-0.013850887,-0.008471245,0.02596327,1.4571284,-0.057359815,0.14783724,-0.015015108,0.708033,0.21891253,-0.09148981,0.49897748,-0.001923631,-0.014301862,1.0858961,-0.007807605,-0.035015326,-0.06439945,-0.008340132,0.09592648,-0.045958716,0.386771,-0.030188104,-0.00017497859,0.9733787,-0.08647277,0.037603144,-0.053929355,-0.012419712,0.005887728,-0.0006985979,-0.018569881,0.110354334,-0.085648455,-0.0024266422,0.053686276,-0.012014485,-0.005632065,0.2057411,1.0997281,1.0016232,-0.0011636373,-0.037952613,-0.026594335,0.14166242,0.38068783,0.07030356,0.0360302,-0.005628465,1.8260466,0.055271223,-0.024760615,0.5125635,-0.0038857087,-0.007077895
TCGA-BR-7715,1.136969,-0.08036282,0.24668388,0.06252089,0.16855966,0.29262653,0.31384233,1.0117426,1.3011605,-0.005387562,-0.008670276,-0.019628586,0.27965695,1.5889397,-0.0672644,0.18523876,-0.0049585663,0.11881067,0.6887261,-0.114805914,0.24642566,-0.0019583006,-0.0029306773,1.2245601,0.023082696,-0.056835305,-0.06570502,0.116220415,-0.010265002,-0.025532192,0.47904786,-0.051290493,-0.00763154,1.2982877,-0.10493799,0.15865692,-0.10798704,0.03668131,-0.0010264773,0.26888323,-0.015608117,0.5731774,-0.15888232,-0.0030428711,0.059292033,-0.014834623,-0.012362294,0.33571637,1.3357263,1.2017978,-0.014037758,-0.061877426,-0.0011900502,0.26933545,0.69864035,0.35893288,0.25592303,-0.011707022,2.1609888,0.057836637,-0.0070766048,0.92117465,-0.004273861,-0.008589164
TCGA-BR-7716,1.0982475,-0.07275011,0.16838425,0.04231341,0.17844869,0.36290258,0.27379715,1.0405946,1.399371,0.06994616,-0.0077233994,-0.020334484,0.15108097,1.680925,-0.0720457,0.20256723,0.0006566886,0.114114836,0.68697315,-0.11855086,0.22116509,0.009340325,-0.011703289,1.2585628,-0.005820791,-0.051681202,-0.07083338,0.14102826,0.17060663,-0.03939252,0.4757642,-0.040814232,-0.007636676,1.2334911,-0.09791287,0.30593762,-0.100381866,-0.001460279,-0.0028070582,0.18680115,-0.010232917,0.5940872,-0.14476073,-0.01600811,0.083536156,-0.03193378,-0.018853374,0.0667546,1.3219922,1.3693907,-0.0150220515,-0.06442577,-0.01946912,0.31922323,0.7303499,0.484307,0.37533432,-0.02336385,2.18866,0.21397519,0.023685731,0.8349031,0.15721492,-0.014092515
TCGA-BR-7717,0.9410911,-0.056634314,0.017925542,-0.01607655,0.12354338,0.27412763,0.20988068,0.8446372,0.87800634,-0.002356393,-0.0026768201,-0.01292792,0.23665372,1.2741338,-0.050376114,0.096618965,-0.013550167,0.17687553,0.42221603,-0.08637924,0.3527876,0.019681105,-0.015393446,0.8442941,-0.006306144,-0.043033987,-0.04475857,-0.00035942832,0.019348197,-0.037394054,0.34438854,-0.028118854,-0.010446347,0.9567854,-0.07224587,0.12093829,-0.085685216,-0.0026417577,-0.0026741137,0.0928947,-0.011261872,0.34921116,-0.10094513,-0.0057135206,0.03479562,-0.02020203,-0.0040210197,0.37024274,1.0147936,0.98736095,-0.008102312,-0.040691786,-0.011112976,0.27659103,0.4714777,0.075295985,0.15174355,-0.0027583719,1.5293912,0.11850195,-0.008667904,0.66087943,0.0054136943,-0.0023752968
TCGA-BR-7722,1.3380858,-0.089740396,0.022051904,-0.007726694,0.28515193,0.11351198,0.11981471,0.9133798,1.1751995,-0.006340367,0.0587337,-0.014310948,0.24388278,1.6248574,-0.08206711,0.009943232,-0.0043007093,-0.008180528,0.61787623,-0.09991188,0.17629264,0.13484229,-0.00814634,1.0527328,-0.008347354,-0.06489351,-0.060899287,0.0049560964,0.2902637,-0.055873223,0.5181004,-0.03756105,-0.004264125,1.2067627,-0.092282675,0.22785622,-0.10831958,-0.0034381778,-0.013385989,0.20768988,-0.00037950577,0.60020643,-0.15721841,-0.0135130165,0.21258481,-0.02984243,-0.0014582666,0.14808737,1.189916,1.3727181,-0.008914496,-0.046769455,-0.015657134,0.23951985,0.6691921,0.103092566,0.21622181,-0.012193192,1.8706743,0.2960454,0.21597926,0.8274588,0.094444714,-0.00989409
TCGA-BR-7723,1.7708524,-0.117741205,0.41780412,0.31136444,0.26967782,0.28860614,-0.0004586727,1.4742366,2.0513577,0.39685154,0.029074524,-0.059632994,0.23143038,1.8471609,-0.0875416,0.49252898,0.45678484,-0.03159905,1.1917133,-0.14412102,0.02228696,-0.014742903,-0.0012465119,1.7893584,0.25853404,-0.08450868,-0.09710383,0.29132396,0.0011687577,-0.054889407,0.6384761,-0.058291942,-0.017324662,1.5949605,-0.12742124,0.26375872,-0.17308262,0.15350734,0.064210154,0.33978698,-0.0045095026,1.112267,-0.2162205,-0.034248393,0.101011224,-0.033281624,-0.013318344,0.44683507,1.6819193,1.7378005,-0.0059191347,-0.09069403,0.019882109,0.27789003,1.1459292,1.2836329,0.47459385,-0.03828645,2.8481152,0.07750486,0.09309699,1.313118,0.48991373,-0.021891585
TCGA-BR-7851,1.1841166,-0.078502886,0.13074714,0.05655483,0.18370958,0.25795227,0.36850598,1.1532328,1.2136574,0.11184458,0.059773497,-0.026443133,0.12001593,1.6807076,-0.07949123,0.09539563,-0.015419702,0.43881205,0.42498755,-0.12296011,0.31269836,-0.0045049484,-0.010290071,1.2672197,-0.013667556,-0.05801359,-0.07104026,0.06789307,0.20120464,-0.0531799,0.4634934,-0.046637014,-0.0011821839,1.3239833,-0.101737194,0.17214507,-0.09786047,-0.0027518864,-0.0060341847,0.040568925,-0.0149328355,0.4078896,-0.13216025,-0.011557924,0.014937753,-0.017048445,-0.009967223,0.16779625,1.3531966,1.2981428,-2.3397432e-05,-0.055222787,-0.021668073,0.10932562,0.7435833,0.16067258,0.2663333,-0.0104247015,2.1639574,0.061664827,-0.0167034,0.78111976,0.10942885,-0.004551761
TCGA-BR-7901,1.7607952,-0.118586175,0.16029145,0.038576894,0.46256703,0.18624456,0.19568227,1.2834389,1.7997338,0.0018856563,-0.0045258724,-0.041217662,0.45160982,1.9804531,-0.100517966,0.14773381,0.09321118,-0.016868178,0.922774,-0.14211367,0.2776661,0.061558995,-0.028600907,1.5855186,0.13200012,-0.101188004,-0.09018373,0.26898187,0.060836572,-0.06470548,0.6536549,-0.064153224,-0.009109498,1.6873583,-0.13449661,0.4219481,-0.16967185,0.17591399,-0.0052927327,0.5082093,-0.0067522214,1.0055197,-0.2336204,-0.023647191,0.07650967,-0.03611057,-0.009243669,-0.0033664727,1.6467243,1.8518044,-0.028650403,-0.10546259,0.03377291,0.40207833,1.0897325,0.26632944,0.5313417,-0.0016376473,2.6326597,0.23179395,0.26278755,1.3008664,0.14155756,-0.009781151
TCGA-BR-7957,2.417373,-0.16499835,0.1298081,0.1687987,0.90279317,0.2880001,0.5102153,1.7128917,2.2856762,-0.0031815486,-0.00046326985,-0.06609592,0.7823471,2.4416282,-0.14257495,0.5415229,0.018696645,-0.026482845,1.2835984,-0.21792252,0.27938533,0.09183673,-0.02984172,1.9810462,0.27037126,-0.16167097,-0.11818953,0.36149305,0.14091203,-0.16555965,0.7091698,-0.093820356,0.040295314,2.212195,-0.17374434,0.62444013,-0.27554783,0.49729103,0.16361395,0.9080224,-0.007435338,1.351994,-0.33214504,-0.017743103,0.042437486,-0.041206963,-0.025359994,-0.020464031,2.090496,2.1691215,-0.036937084,-0.14231244,0.41775435,0.38906214,1.5751643,0.33191043,0.82216924,0.009240765,3.495877,-0.0019222258,0.44552156,1.9242095,0.27279302,0.013734324
TCGA-BR-7958,1.2579886,-0.08151444,0.01022451,0.008434189,0.2644251,0.393682,0.25019112,1.0373709,1.2585663,0.032814212,0.022917617,-0.02329618,0.18886274,1.5991589,-0.08301257,0.087189324,-0.0039096745,0.2741702,0.5004177,-0.110490836,0.19996172,0.086878546,-0.018529374,1.1983,-0.005656597,-0.060377907,-0.0679374,0.13403578,0.21420193,-0.047400862,0.47724238,-0.054146726,-0.0034189818,1.2529545,-0.099469975,0.2359376,-0.09661194,0.117381684,-0.0049477234,0.20910141,-0.0035137206,0.5001596,-0.13624442,-0.0062485407,-0.0015661622,-0.026187493,-0.012648182,0.06932373,1.325606,1.2104695,-0.0070089586,-0.054708477,-0.0154148815,0.26571587,0.7398744,0.2087005,0.26035735,-0.011801333,2.025779,0.10787596,0.033998344,0.7633134,-0.00067710265,-0.013744942
TCGA-BR-7959,1.8564931,-0.13064389,0.18733713,0.14322387,0.681276,0.21224466,0.35150307,1.4309306,1.8887293,-0.0076534473,-0.007115584,-0.04870521,0.5568243,2.0910687,-0.11707522,0.27372923,0.07792083,-0.016604686,0.90634054,-0.16910318,0.2635379,0.059596818,-0.014092544,1.7073793,0.13134158,-0.11249105,-0.097023785,0.30653006,0.0777289,-0.09167774,0.5347042,-0.07400689,-0.0003836878,1.823924,-0.14253108,0.54749733,-0.21005157,0.37772995,0.007968318,0.66885066,-0.0062101386,1.0935702,-0.26245102,-0.009276072,0.106659226,-0.04408809,-0.016668735,-0.018239139,1.6749376,1.7949045,-0.029600238,-0.113844834,0.16308771,0.28437784,1.3238105,0.17027885,0.65693605,0.124363914,2.792663,0.07988745,0.43876436,1.4215062,0.2620827,-0.004754667
TCGA-BR-8058,1.5750281,-0.111769676,0.07945151,-0.0029992666,0.4814523,0.27162698,0.44863367,1.2201898,1.5873536,0.071211435,0.09155871,-0.03480809,0.43027833,1.9185958,-0.10834465,0.21820244,0.016820045,0.010140407,0.739703,-0.14885235,0.23331116,0.05100536,-0.02435026,1.5283464,-0.0010164961,-0.090217285,-0.08731703,0.034511987,0.38235012,-0.07683638,0.5072046,-0.05915103,-0.0033240844,1.4641464,-0.11706819,0.37756884,-0.15867923,0.21201697,0.0046957396,0.4186428,-0.005692149,0.8214913,-0.20176283,-0.012729366,0.07301231,-0.02466855,-0.007658264,-0.016700646,1.5729202,1.6786178,-0.009051776,-0.083000466,-0.0014623549,0.20878395,0.9840708,0.3289073,0.4625403,-0.003156978,2.5396688,0.1415507,0.20917094,0.9733539,0.09061541,-0.0007869354
TCGA-BR-8059,1.2952034,-0.09233626,0.08247338,-0.004281176,0.3948762,0.24452226,0.19366847,1.0978694,1.4650569,-0.008196036,-0.011127039,-0.026460236,0.3583103,1.5899669,-0.08710699,0.19460577,0.04295385,0.052614648,0.64094454,-0.11785739,0.39216572,0.01865393,-0.010746923,1.324915,-0.0029820434,-0.06930098,-0.07075133,0.15681821,0.02363981,-0.064072184,0.50143,-0.056818258,0.052797843,1.3816143,-0.10242875,0.38015065,-0.1422851,0.10002958,-0.0034087624,0.34872487,-0.0060874308,0.7262161,-0.17689542,-0.016612718,0.1510218,-0.021934649,-0.0064622546,0.08621715,1.2729014,1.3338478,-0.023292715,-0.08011183,0.04163535,0.28521562,1.0031812,0.1781091,0.3305137,-0.0024099716,2.2324457,-0.004610335,0.27335078,1.1291131,0.2094517,-0.011625712
TCGA-BR-8060,1.9998392,-0.12709081,0.6691461,0.28041872,0.22952774,0.41539985,0.3367158,1.3941884,2.3976724,0.14348549,0.094399445,-0.038421955,0.32432306,2.34707,-0.12201531,0.01710397,0.24241485,-0.0064079105,0.99930954,-0.1900906,-0.0047505186,0.16830741,-0.033436667,1.9044828,0.29261848,-0.12234296,-0.08116619,0.43785372,0.26747087,-0.06618326,0.65134406,-0.055942524,0.09035785,2.0372949,-0.15544997,0.37146562,-0.18952468,0.43410677,0.078384995,0.56433195,-0.016001299,1.2070787,-0.26634157,-0.003430785,0.029729912,-0.042671967,-0.02379495,0.009964073,1.7964053,1.6112192,-0.003425675,-0.11661799,-0.0034811646,0.43916196,1.2948954,0.5104036,0.5586522,-0.01424808,3.1953852,0.3381742,0.297979,1.513174,0.04198938,-0.021392856
TCGA-BR-8078,1.2370445,-0.08911335,0.089025125,0.00957604,0.109305374,0.31901905,0.23550285,1.2579483,1.167533,0.069990374,-0.00450684,-0.016729588,0.13567644,1.717261,-0.082858436,0.12129065,-0.012343231,0.5448087,0.44068736,-0.12759732,0.28519738,0.044920158,-0.0060988124,1.3710967,-0.012687779,-0.06414135,-0.07263651,-0.0006462101,0.18533227,-0.06361862,0.4802153,-0.04475838,-0.0025687949,1.3794905,-0.101778984,0.083522215,-0.09377074,0.053609252,-0.00031458252,0.106388174,-0.01068103,0.36036605,-0.130229,-0.004946437,0.11937032,-0.027108658,-0.013585103,0.11276001,1.3708949,1.2736793,-0.0037586854,-0.061463356,-0.026180947,0.06216942,0.73276365,0.26637313,0.19440989,-0.013734835,2.2289798,-0.0015938258,-0.014396774,0.7606428,0.08621222,-0.0035008981
TCGA-BR-8080,2.0104868,-0.12825598,0.1880997,0.07625712,0.62597317,0.26686576,0.4987375,1.4184295,1.9677573,0.008644734,0.009196518,-0.04282942,0.6192509,2.0378823,-0.11873808,0.3254504,0.031326465,-0.019039605,0.9574222,-0.16967353,0.098806754,0.07200416,-0.018056592,1.6779257,0.14959577,-0.12493791,-0.09106981,0.3173756,0.20358212,-0.11409614,0.5933641,-0.07368169,0.05529177,1.8324573,-0.13684177,0.56611127,-0.20880151,0.30916238,-0.0029961187,0.6130013,-0.023636112,1.1942862,-0.2708901,-0.0064394833,0.056672573,-0.035586637,-0.019445233,-0.024618838,1.8007101,1.9005765,-0.028223071,-0.11515593,0.20379461,0.29598698,1.3626711,0.1987189,0.6998888,0.050753288,2.911123,0.13807781,0.31725997,1.5168291,0.16380338,-0.011598318
TCGA-BR-8081,1.2598194,-0.09337626,0.023939192,0.0031945845,0.28512028,0.35233787,0.3286242,1.0644685,1.1812218,0.09971239,-0.0018100257,-0.015931489,0.3181287,1.6690674,-0.07603812,0.2096666,-0.010384082,0.4646051,0.50976235,-0.118358605,0.33812442,0.11392269,-0.009404549,1.1878223,0.0047212355,-0.06697222,-0.07140698,0.090384945,0.13522436,-0.07029372,0.45412236,-0.05483296,0.0056028366,1.2919289,-0.098394416,0.23118144,-0.107744,0.08602259,0.012939522,0.22726539,-0.0066660694,0.4215245,-0.14936809,-0.005743221,0.041332863,-0.024854373,-0.006640562,0.104690105,1.3429528,1.285615,-0.0033334964,-0.06303609,-0.021023123,0.19867659,0.7631236,0.1891708,0.27265865,-0.0012275846,2.1686935,0.099288724,-0.000112206864,0.856783,0.09080817,-6.171391e-05
TCGA-BR-8284,1.5670027,-0.10332879,0.007998187,0.01784021,0.3065041,0.21304491,0.4717455,1.3476877,1.4489032,0.0638344,0.064668596,-0.025678439,0.34199172,2.0063603,-0.097992145,0.21950829,-0.0075972783,0.23451959,0.7267779,-0.14083408,0.30530533,0.06405968,-0.018190745,1.5036299,0.051919267,-0.08314394,-0.079808764,0.07349096,0.31472662,-0.08519319,0.5364474,-0.055060845,-0.004789645,1.500815,-0.11259457,0.32460237,-0.13382433,0.12264267,-0.010740372,0.27603126,-0.004649542,0.6222706,-0.18219237,-0.008868477,0.018819453,-0.020827321,-0.016034735,-0.0027517935,1.5749948,1.5832801,-0.0035792969,-0.07315422,-0.006496798,0.18125024,0.9233961,0.1931619,0.3992103,-0.0056025754,2.4577067,0.21379492,0.013129342,1.011186,0.073288724,-0.0042504095
TCGA-BR-8286,1.3453045,-0.08591649,0.03818937,-0.0041956375,0.16427377,0.22373995,0.21877867,1.1573546,1.3278085,-0.00407695,-0.00022563916,-0.024332633,0.23294646,1.835997,-0.07929418,0.004241293,-0.0068098763,0.30769387,0.55051965,-0.12097942,0.1776794,0.038519565,-0.02290465,1.2885256,-0.008834201,-0.07017298,-0.06525555,-0.005497045,0.13741565,-0.0724996,0.48900208,-0.04269966,-0.009535805,1.2962881,-0.115434505,0.22515428,-0.10080769,0.00336059,-0.014572889,0.17689764,-0.0039368025,0.55723554,-0.14714144,-0.009177305,0.06103331,-0.0112509085,-0.0072268858,0.21202905,1.4113637,1.3161635,-0.007971098,-0.059650846,-0.023570722,0.157826,0.7545458,0.25766546,0.20905718,-0.012247457,2.20316,0.08471641,-0.00040712507,0.8423043,0.054824926,-0.002674585
TCGA-BR-8289,1.4730777,-0.09242623,0.23293598,0.14243452,0.20045365,0.33377412,0.29387432,1.2228756,1.5857846,-0.0029431693,-0.01475482,-0.035014994,0.24641398,1.7872784,-0.09348112,0.20878708,0.0014609788,-0.0073082107,0.7958352,-0.12095656,0.1497364,-0.0077203712,-0.013308001,1.4366919,-0.003916727,-0.07865577,-0.08056799,0.21775313,0.02358212,-0.04453988,0.4436435,-0.056124654,-0.013006091,1.4319683,-0.12257723,0.20850226,-0.13564467,0.101988815,-0.01248793,0.33809507,-0.014600835,0.68141276,-0.18395846,-0.010668605,0.014719421,-0.027595961,-0.0040016524,0.28034687,1.4422299,1.49786,0.005206935,-0.06641408,-0.005788218,0.3574344,0.8606014,0.51638687,0.37352207,-0.019511372,2.3469598,0.2356768,0.051350053,0.8876062,-0.0020585076,-0.023587737
TCGA-BR-8291,2.3375566,-0.15863621,0.013125423,0.10635337,0.7970194,0.24992086,0.66989654,1.4309069,1.9627557,0.10532084,-0.0045013237,-0.053906966,0.89843917,2.2310786,-0.13885239,0.2871221,0.033365898,-0.038950026,1.1520543,-0.19566591,0.0296596,0.11330973,-0.027493982,1.6221367,0.16981691,-0.15244028,-0.11372904,0.22010855,0.44691715,-0.14835821,0.690688,-0.09039353,-0.0035466559,1.9177309,-0.15400599,0.6366301,-0.2448086,0.38472933,-0.00039394386,0.7938136,-0.0034828074,1.2046034,-0.32634377,-0.007943462,0.022075044,-0.05272476,-0.009214048,-0.03125369,2.0010617,2.100405,-0.03339433,-0.11602531,0.33906603,0.42311996,1.470639,0.5035067,0.7316081,0.025469366,3.205555,0.15856585,0.26547632,1.5309138,0.1943029,-0.0010976213
TCGA-BR-8295,1.4577549,-0.11225678,0.19123286,0.22684158,0.05322553,0.55926126,0.003993721,1.3583834,1.6912373,0.13592774,-0.014161998,-0.045083836,0.12166203,1.9793937,-0.06082635,-0.009595372,0.19255744,0.08286818,0.8382608,-0.115965,0.08757067,0.115093105,-0.003140581,1.3605579,-0.0062429355,-0.049391758,-0.08238631,0.10209428,-0.032170404,-0.06527584,0.5979661,-0.06251666,-0.015814016,1.5447187,-0.12993774,0.11348788,-0.13191497,-7.0942384e-05,-0.0022141587,0.24819368,-0.018749863,0.88324547,-0.167031,-0.008809644,0.22699742,-0.033019442,-0.009259807,0.8265546,1.463179,1.4723531,0.11609408,-0.05260249,-0.015540008,0.20847735,1.0148928,1.0295426,0.3215169,-0.009402668,2.2096612,0.25298414,-0.0041440353,0.94042677,0.14783867,-0.0021593827
TCGA-BR-8296,1.4960258,-0.09327005,0.052625533,-0.0034835977,0.3415185,0.1477606,0.23818529,1.1036129,1.2703313,0.03180085,0.07115453,-0.029695166,0.2812044,1.7047222,-0.077868246,0.07527886,-0.010538479,0.045624945,0.6436753,-0.10904195,-0.00035024938,0.15367794,-0.013425936,1.1621226,0.001963187,-0.07334503,-0.067329824,0.10936646,0.29740652,-0.06785744,0.42534387,-0.051831182,0.016516978,1.3188162,-0.11015586,0.2650758,-0.11445782,0.16179523,-0.005413687,0.19055861,-0.00039935188,0.66949093,-0.1673939,-0.0075074807,-0.0025756343,-0.022900103,-0.006653083,0.17092536,1.3470296,1.3188131,-0.014491734,-0.04838549,-0.0030615402,0.20955694,0.7896051,0.00966637,0.33230463,-0.009385024,2.091025,0.20110515,-0.0036574528,0.89723885,0.1045033,-0.0039166533
TCGA-BR-8297,1.8851464,-0.12295561,0.41640303,0.36908737,0.40071404,0.2255259,0.48123392,1.3457903,1.900958,0.009854699,-0.009262103,-0.056541402,0.27829108,1.7847471,-0.115854576,0.18515836,-0.002836746,-0.031475462,0.91463315,-0.15153508,0.21723682,-0.0058318046,0.0007745698,1.6033951,0.001024425,-0.106611565,-0.08678936,0.2889444,0.15031771,-0.05699227,0.48451933,-0.065721154,0.077042796,1.9501096,-0.13908944,0.5210672,-0.18660596,0.34303004,-0.012543849,0.57799226,-0.018573416,1.1694841,-0.24958132,-0.02246037,0.23058705,-0.04586751,-0.017056962,-0.0016143753,1.6326154,1.7853757,-0.006827014,-0.10660469,0.28134447,0.40978092,1.3072246,0.010984527,0.4849875,0.2000494,2.6951437,0.2675222,0.9509006,1.4501187,0.5333343,-0.012597657
TCGA-BR-8361,0.96010303,-0.06836905,0.100752115,-0.009581058,0.081269056,0.23987553,0.3011103,1.0220456,0.98885393,0.035493884,0.026898198,-0.014773007,0.06360353,1.4096218,-0.059675194,0.12699045,-0.00875614,0.51280355,0.3888781,-0.09476473,0.255728,0.083108656,-0.0073702424,1.016795,-0.0111832665,-0.044114217,-0.05921821,-0.0006148439,0.08611569,-0.044528134,0.44158283,-0.037289366,-0.010796799,1.0784271,-0.079236835,0.087470315,-0.07036059,0.032109104,-0.013185545,0.009443266,-0.0052010766,0.36705962,-0.10631906,-0.011282128,0.022211721,-0.022874543,-0.0035808317,0.23161909,1.1121223,0.97493935,-0.003958858,-0.04371331,-0.022098605,0.076133974,0.60948575,0.13067782,0.15814056,-0.015677795,1.8238493,0.10543433,-0.025707716,0.5787075,0.028111583,-0.0056193606
TCGA-BR-8362,1.6340834,-0.1121641,-0.0005712908,0.0014652023,0.48259908,0.09590358,0.58407575,1.3478738,1.4655013,0.0641135,-0.0026502132,-0.046178,0.3839087,1.9308096,-0.102116525,0.2093477,-0.010440534,-0.0002387372,0.75034064,-0.16015196,0.20762815,0.089881174,-0.006211065,1.5021702,0.17538404,-0.0948195,-0.08265528,-0.0022891134,0.08136867,-0.093809366,0.4383071,-0.05671487,-0.0059406846,1.6167434,-0.12374275,0.41403815,-0.15338187,0.15132171,0.11610599,0.26886016,-0.008707806,0.8046648,-0.22318733,-0.013261959,0.008995859,-0.039348226,-0.006705254,0.012997868,1.6760358,1.5877675,-0.009921054,-0.10474767,0.12372549,0.29832596,1.1087016,0.26944757,0.6297325,-0.000647226,2.5188305,0.09289856,0.23367588,1.1657093,0.2608432,-0.0058522522
TCGA-BR-8364,2.5268102,-0.1790558,0.38259104,0.2674214,0.8684971,0.31451288,0.7143584,1.6020764,2.3895142,0.04246567,-0.0013720402,-0.08390362,0.79138005,2.4098086,-0.15989481,0.38902384,0.015755082,-0.06816094,1.1913036,-0.21570306,0.054535806,-0.010252009,-0.018946676,1.934554,0.31121743,-0.16333349,-0.12689285,0.2779134,0.13510993,-0.13758178,0.6269926,-0.0919955,0.20050642,2.2931523,-0.17476295,0.7284309,-0.28127488,0.6005712,0.1311655,0.86941856,-0.0069517638,1.592802,-0.3745409,-0.022431878,0.30286777,-0.06312102,-0.0010943357,-0.016389923,2.1756005,2.1879842,-0.038721237,-0.15223993,0.3563202,0.46150708,1.7740288,0.53824383,0.8806383,0.18454576,3.4876373,0.080046356,1.0880476,1.9871119,0.5115128,-0.003923719
TCGA-BR-8365,2.7177432,-0.17646475,0.5074422,0.39111593,0.78126395,0.28549042,0.91697913,1.6447133,2.5084572,0.05106627,0.0019929688,-0.08295426,0.58113426,2.3328402,-0.17486487,0.42683583,0.11703492,-0.06988149,1.2305722,-0.21910544,-0.00759272,0.008970354,-0.012208884,1.9798992,0.13757649,-0.1576321,-0.118895344,0.43997785,0.37513837,-0.11278613,0.6413998,-0.09389792,0.06478951,2.422136,-0.1744296,0.8262944,-0.27811235,0.6251565,-0.003000619,0.8945625,-0.01249377,1.6138572,-0.35837883,-0.02603204,0.25868395,-0.06928344,-0.015020074,-0.018444637,2.2030678,2.2886064,-0.025186319,-0.14599872,0.42884195,0.46300524,1.7601976,0.069288164,0.81544673,0.25199428,3.5121686,0.4362294,1.2635992,2.0086315,0.6599663,-0.0030378664
TCGA-BR-8367,2.0059247,-0.13785778,0.18233421,0.23138084,0.5802589,-0.010673731,0.8060567,1.5780731,1.7649517,0.15544996,8.016266e-05,-0.07339368,0.40969235,2.168476,-0.12800807,0.2672601,-0.005538236,-0.030543724,0.93925726,-0.19140393,-0.0010794261,0.054686215,-0.0049539,1.709793,0.24682707,-0.13381557,-0.11437817,0.008319963,0.23111501,-0.13210137,0.57064843,-0.06559273,0.05739633,1.9968718,-0.15567629,0.55989,-0.2094132,0.23420411,0.22461864,0.3996898,-0.005756805,1.1828297,-0.28668034,-0.01511112,-0.0051132343,-0.054236528,-0.011952827,-0.010505917,1.9743406,1.9500483,-0.021415263,-0.11173099,0.22963239,0.24595594,1.3651397,0.33508417,0.8335434,0.057092927,2.9532845,0.29914242,0.45375484,1.4578025,0.30991444,-0.002569415
