patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-D8-A1XG,0.67986566,-0.0046485798,-0.006725783,0.17739294,0.26977772,-0.0013203117,0.048794627,0.2549515,1.0748597,0.02240705,-0.0018583089,-0.017156117,0.23636982,1.2547711,-0.119965725,-0.04878677,-0.042148102,-0.008205892,0.6240765,-0.04145561,-0.06908506,-0.026681567,0.06336774,0.3863672,-0.0051155225,-0.053328943,-0.03199705,-0.0025332356,-0.0008992698,-0.030024646,0.23458658,-0.039814845,0.18516184,1.2947581,-0.0471057,1.052183,-0.06714134,0.63544357,0.13406435,0.040052675,-0.014080949,0.71545774,0.27848473,0.22325887,0.1337884,-0.0014512759,-0.014363249,-0.033652294,1.1796297,0.22302826,0.008763328,-0.02875409,0.22303644,-0.04543816,0.7100708,-0.07489019,1.6429489,0.10817741,0.04850714,-0.008846619,0.4288032,0.2613797,-0.005768905,-0.0043414636
TCGA-D8-A1XJ,0.6688306,-0.007054826,-0.0081476355,0.10970393,0.22431639,0.1339983,-0.0020240906,0.41355532,1.2425123,0.076257996,-0.0070124306,-0.03943379,0.24893376,1.4551986,-0.1328811,-0.05574978,-0.03993054,-0.006415309,0.76076865,-0.047883607,-0.07064413,-0.028192863,0.1495493,0.5215276,-0.0024473476,-0.053971555,-0.056032397,-0.00084975624,-0.0102151325,-0.042938,0.24990162,-0.03604406,0.22691984,1.4365336,-0.049002074,1.1856384,-0.06269559,0.6007356,0.070966125,0.3400842,-0.008520946,0.7224657,0.62384284,0.40475446,0.091684654,-0.0055625252,-0.0013713619,-0.03973508,1.2307526,0.2894213,0.014820334,-0.029037321,0.27695403,-0.052108683,0.84306985,-0.07627171,1.8686323,0.25688657,0.16529539,-0.021045808,0.29920292,0.32731247,-0.008830371,-0.0048526246
TCGA-D8-A1XK,1.0389965,-0.0029976913,-0.011111034,-0.0075745173,0.1988319,0.114586696,-0.00072844303,0.28176287,1.7114527,-0.008065473,-0.014812009,-0.0475805,0.4196743,1.922112,-0.18191151,-0.07081911,-0.056741744,-0.024376368,0.9883915,-0.04164612,-0.08889546,-0.046662413,0.17211974,1.0497965,-0.017628087,-0.07993439,-0.06362993,-0.013094512,-0.005870913,-0.04840356,0.4211928,-0.05339011,0.38148373,1.8567975,-0.06504683,1.6746919,-0.091153994,0.9062972,0.058890138,0.9198868,-0.020067474,0.8994666,0.6511124,0.3876637,0.0957586,-0.011459837,-0.005478322,-0.050579716,1.6988676,0.59119254,0.11055805,-0.03831094,0.32189268,-0.061549604,0.9011973,-0.085359685,2.4606965,0.22527513,0.2212835,-0.03615197,0.50458956,0.4975098,-0.015256326,-0.0057948
TCGA-D8-A1XL,1.0685802,-0.007538598,-0.006035086,0.18331194,0.23722851,-0.011415808,0.112961605,0.53311324,1.3349419,0.03980725,0.03697613,-0.030963644,0.028215043,1.6515287,-0.12980317,-0.07773989,-0.056465656,-0.017664727,0.9647384,-0.053210553,-0.08300057,-0.032719802,0.24674092,0.4063048,-0.01207081,-0.06874549,-0.049679767,-0.011090188,0.09109104,-0.04848928,0.28570795,-0.04506874,0.22898777,1.7177658,-0.05319338,1.1795582,-0.086315334,0.61244637,0.04022166,0.6362043,-0.013984166,1.1653857,0.35783672,0.41576412,0.31284568,0.0022638366,0.079296716,-0.023947045,1.5161647,0.3135828,0.072701454,-0.037294228,0.48086083,-0.075188726,0.9078141,-0.07654266,2.2330782,0.20454259,0.08148193,-0.013433881,0.40886652,0.41064414,-0.013978245,-0.003500292
TCGA-D8-A1XM,0.7562534,-0.005619043,-0.008027447,0.11949753,0.24208724,-0.0007090219,0.09370562,0.33851975,1.1274806,0.023528611,-0.0015476774,-0.015546373,0.17113122,1.3693751,-0.12826918,-0.053345222,-0.038441554,-0.008751809,0.7196579,-0.042328194,-0.077261016,-0.03384492,0.056927115,0.3741454,-0.0063082622,-0.05898113,-0.035013605,0.02167824,0.0024152845,-0.030041827,0.1917694,-0.038213592,0.21245196,1.4340723,-0.04906857,1.1675348,-0.07268516,0.7126365,0.09662155,0.06977702,-0.015232648,0.88288325,0.39335874,0.28001335,0.06796034,-0.0068828473,-0.009618241,-0.036397677,1.257577,0.25138563,-0.0042967075,-0.030516291,0.20374279,-0.057183105,0.7800889,-0.08170749,1.811165,0.07767773,0.03919304,-0.017336931,0.51950824,0.2929785,-0.0030318254,-0.0005631644
TCGA-D8-A1XO,0.6954421,-0.0017818678,-0.00314169,0.12225255,0.1687465,-0.004886891,0.029385142,0.29912946,1.042926,0.041690513,0.04298707,-0.019484106,0.16550475,1.3048512,-0.12051865,-0.042247597,-0.040103197,-0.011284067,0.64661807,-0.03932936,-0.06814595,-0.032791488,0.06927232,0.42275044,-0.014612111,-0.05420896,-0.042031705,0.009893447,0.005775951,-0.023663111,0.15712054,-0.032499522,0.1574887,1.2828659,-0.051758885,1.1067259,-0.065746844,0.6767224,0.0679358,0.0009933244,-0.014307777,0.8447327,0.33340758,0.20130357,0.086276576,-0.009598884,-0.011372899,-0.029705454,1.1778249,0.26023623,0.026220702,-0.024986338,0.19311056,-0.058342703,0.71341443,-0.0742893,1.6648967,0.05812846,-0.0005143177,-0.016261082,0.55871874,0.2790445,-0.008043998,-0.0032380668
TCGA-D8-A1XQ,0.9743365,-0.008082605,-0.0033380173,0.066704385,0.17128491,0.038309164,0.21385261,0.4939289,1.4933553,-0.0032729388,-0.004483506,-0.049795426,0.3456556,1.8621676,-0.16542183,-0.07120497,-0.06562381,-0.020739643,1.0129427,-0.052157637,-0.08576224,-0.056711227,0.103276044,0.5532314,-0.006204353,-0.07993283,-0.05860132,-0.007621016,0.036735907,-0.039069414,0.33453754,-0.035317764,0.20275743,1.7691816,-0.047048837,1.406256,-0.08157336,0.88491577,0.009372573,0.6303621,-0.01581392,0.9804232,0.7863872,0.45356974,0.21301727,-0.009220562,-0.000101263635,-0.03283888,1.5961041,0.21695177,0.007359527,-0.037367787,0.3749765,-0.074905775,1.0114758,-0.08621325,2.2230535,0.40442753,0.07034228,-0.01949029,0.5422818,0.50234175,-0.01064439,-0.0059027155
TCGA-D8-A1XR,0.8664632,0.0010253917,-0.010014813,0.15244232,0.35807127,-0.005532898,0.09644102,0.39099467,1.2217466,0.07111584,0.10472784,-0.029064357,0.1472004,1.4573882,-0.1313047,-0.05763476,-0.04144557,-0.017882666,0.7649265,-0.046500005,-0.08432389,-0.032631382,0.091224395,0.42852807,-0.018854527,-0.0667771,-0.036910534,-0.0022512276,0.062452376,-0.02466434,0.2631438,-0.04942326,0.17925884,1.4396592,-0.050919134,1.2713004,-0.089300804,0.6480932,0.1483664,0.09507501,-0.015919924,0.8383132,0.3499187,0.24295153,0.15690452,-0.006684179,-0.019289352,-0.032079853,1.3763765,0.29498878,-0.005197222,-0.026686117,0.20135567,-0.05761202,0.81259894,-0.0840112,2.0204241,0.033628315,0.06366606,-0.024709133,0.36931723,0.34950104,-0.0033987015,-0.004424267
TCGA-D8-A1XS,0.8359066,-0.0154692,-0.015973883,-0.007855943,0.2190012,-0.006516665,0.0148794465,0.32458612,1.3702345,-0.008686262,-0.0047282167,-0.04614089,0.18405923,1.6547987,-0.1280974,-0.06649946,-0.05058826,-0.008798194,0.78419864,-0.03872853,-0.08107227,-0.0302164,0.27658078,0.961899,-0.015849005,-0.054046333,-0.0427487,-0.00026489497,0.034378447,-0.035858065,0.3356365,-0.039167043,0.038124785,1.5824705,-0.059904348,1.1885746,-0.066831805,0.6913462,0.1745581,0.1817156,-0.018260194,0.8555387,0.4778834,0.28605577,0.21109864,-0.010930766,-0.0063005374,-0.021091184,1.2641989,0.34671083,-0.0069170706,-0.0236155,0.17607243,-0.06985137,0.7892605,-0.06834244,1.9837279,0.12380375,0.21848498,-0.020629637,0.42022425,0.41387376,-0.014191947,-0.00034697243
TCGA-D8-A1XT,0.88497573,-0.009116075,-0.00801985,0.054440804,0.24074289,0.08781534,0.10280532,0.4647898,1.1631312,0.04164094,-0.009063487,-0.035741337,0.25917396,1.5256925,-0.14395119,-0.065449744,-0.042962953,-0.014522453,0.8548477,-0.04680326,-0.07875767,-0.040570807,0.106482334,0.5177975,-0.0082415445,-0.058271267,-0.037334327,0.058148675,-0.004685355,-0.028613338,0.2396582,-0.041269224,0.21591352,1.5034233,-0.049508404,1.2331386,-0.07183049,0.78314334,0.07295768,0.20208012,-0.0059523913,0.8695347,0.642295,0.33612671,0.06822784,-0.005277641,0.014002565,-0.038422957,1.4162431,0.27403015,0.043275297,-0.040630553,0.25227684,-0.055051655,0.82905644,-0.0876647,1.9462712,0.18425076,0.0067030406,-0.027514696,0.5457845,0.4127761,-0.007818402,-0.006706454
TCGA-D8-A1XU,0.607985,-0.013520385,-0.011010089,0.22401065,0.19712336,-0.007081862,0.15411827,0.35058892,0.86798334,0.05882464,0.035801932,-0.019237516,0.12505886,1.0992193,-0.10611099,-0.037982285,-0.036138702,-0.01183218,0.69966996,-0.04664115,-0.07026871,-0.027255168,0.0556676,0.3525107,-0.013290688,-0.04165495,-0.03504006,0.014116228,-0.00082022883,-0.026558166,0.10062732,-0.035605546,0.15122046,1.1599846,-0.040810585,0.89859384,-0.057322826,0.50070506,0.09225862,0.15884563,-0.019287098,0.6393939,0.3485071,0.27806318,0.0965537,-0.00742899,-0.012402516,-0.031887826,0.9960213,0.19088796,-0.0010450616,-0.02403762,0.15434694,-0.04626068,0.6347839,-0.06721308,1.5558301,0.0454166,-0.011180535,-0.008727796,0.47217357,0.26874354,-0.0068907263,0.024976443
TCGA-D8-A1XV,0.56486124,-0.00018418879,-0.005780185,0.1542976,0.22667962,0.003955178,0.023882579,0.2207922,0.931619,0.038335785,0.0128339045,-0.020523645,0.09086523,1.1510304,-0.102466956,-0.04828792,-0.037904512,-0.0015269179,0.5492617,-0.032492828,-0.0540508,-0.026497155,0.035357818,0.3761146,-0.0048976094,-0.049530733,-0.026347736,-0.0035672237,-0.0066073732,-0.021577723,0.21274935,-0.03102834,0.20911288,1.0627005,-0.044170253,0.94652927,-0.05648319,0.57384974,0.1280998,0.0058506895,-0.011093174,0.59481865,0.34764355,0.16881171,0.12964651,-0.004429105,-0.014877054,-0.03170706,0.9688308,0.23236868,0.037444472,-0.02393913,0.17349258,-0.05121067,0.5734611,-0.05382919,1.4237125,0.113850124,0.05356676,-0.008152402,0.3167313,0.2108129,-0.006933596,-0.0003793981
TCGA-D8-A1XW,0.88041824,-0.010868809,-0.0049810815,-0.0018004917,0.15787584,0.10704927,0.11012744,0.3076908,1.3821634,0.06958067,-0.012745636,-0.029456709,0.2576772,1.7135562,-0.15314296,-0.0734892,-0.051797222,-0.008898991,0.8363089,-0.05570534,-0.081543975,-0.047165472,0.04062994,0.5138999,-0.019217074,-0.08032598,-0.051031638,0.035650007,-0.0032330768,-0.030865982,0.44040897,-0.041241284,0.08737817,1.6058902,-0.06478531,1.526326,-0.06613634,0.9467239,-0.00046014116,0.29317516,-0.01964548,0.8264873,0.83323604,0.40276662,0.16900602,-0.0047272528,-0.013803214,-0.03600563,1.4379009,0.22196272,0.13694122,-0.046156563,0.20043018,-0.058225274,0.88211787,-0.08201286,2.0094335,0.38343605,0.047977142,-0.01491244,0.7656758,0.29149634,0.115716375,-0.0053868247
TCGA-D8-A1XY,0.82462174,-0.006046655,-0.010566464,0.037976727,0.25242448,-0.009133188,0.03057974,0.34916356,1.1538614,-0.0017329026,-0.0046350746,-0.028311988,0.14558321,1.474911,-0.1279022,-0.054855075,-0.040141083,-0.011512577,0.7532947,-0.044459347,-0.06654984,-0.02629888,0.12792684,0.54890525,-0.0040339767,-0.061101686,-0.032112297,0.031205252,0.019787371,-0.03197449,0.31636405,-0.040881492,0.09757828,1.4809573,-0.0469481,1.1458813,-0.06636582,0.7133753,0.1501377,0.005729666,-0.009580316,0.74042743,0.5290678,0.3127744,0.20066425,-0.008641256,-0.0049362876,-0.027297033,1.2455013,0.22911043,-0.0029529736,-0.028013928,0.19491656,-0.06386221,0.7654269,-0.07343366,1.7619028,0.20843455,0.14896582,-0.028281659,0.48936045,0.3001781,-0.009778176,-0.004196714
TCGA-D8-A1XZ,0.97538817,-0.0032755912,-0.020714855,0.11054203,0.15671286,-0.010422706,0.086788565,0.48527795,1.5686963,-0.014836997,-0.010402399,-0.054082073,0.056201354,1.9980017,-0.1576168,-0.084611796,-0.053654622,-0.022813695,0.9322963,-0.045093764,-0.09526366,-0.036502622,0.33367097,0.98770005,-0.004684613,-0.07429663,-0.05763303,0.0064202026,0.013267428,-0.038064044,0.4058947,-0.041674074,0.11138059,1.9088842,-0.06250788,1.3664222,-0.08208553,0.81689775,0.23530495,0.51978654,-0.011819645,1.0199145,0.81185174,0.41808096,0.28439707,-0.016195241,-0.0015031503,-0.023017896,1.4866691,0.38294953,0.0984818,-0.027292982,0.39207506,-0.07691766,1.0047429,-0.07772788,2.3360345,0.21443263,0.29871675,-0.010151305,0.44062296,0.4048977,-0.008686726,-0.002059672
TCGA-D8-A1Y0,0.79865974,-0.007639271,-0.014152464,0.06173433,0.21352461,-0.00046638848,0.0641188,0.33617568,1.2661818,0.0070275515,0.023135755,-0.03110801,0.12334592,1.5090066,-0.13187641,-0.06296509,-0.049493928,-0.015284057,0.8094839,-0.042635076,-0.09067204,-0.033769798,0.14727207,0.6434853,-0.010710652,-0.05680522,-0.04493993,0.016429428,0.12540394,-0.033435896,0.2725647,-0.04173639,0.20149009,1.5130638,-0.057263732,1.1564265,-0.06608506,0.7419145,0.11509059,0.30727708,-0.024138592,0.893921,0.45794883,0.30027342,0.15511271,-0.008186041,-0.0050824033,-0.029352823,1.349168,0.25765732,-0.00020286591,-0.028388172,0.191133,-0.062430065,0.8315962,-0.07149025,1.921294,0.072393864,0.19257738,-0.013516498,0.5063202,0.32478648,-0.010780546,0.026894387
TCGA-D8-A1Y1,0.7919066,-0.012998134,-0.008785994,0.02060666,0.16777521,-0.003056932,0.018691093,0.35170817,1.1995152,-0.0014062346,-0.0020775087,-0.033127036,0.06343172,1.4526395,-0.11805358,-0.053133726,-0.038969062,-0.011121319,0.778214,-0.0434424,-0.07413417,-0.024421519,0.17949739,0.5534292,-0.01190031,-0.057831507,-0.046842262,0.024284728,0.019096125,-0.03797595,0.25322998,-0.039304916,0.15870923,1.3823888,-0.04535299,1.084749,-0.07372321,0.6193202,0.0692382,0.30756912,-0.010373984,0.8285175,0.513712,0.29190156,0.15144524,-0.008748564,0.03704703,-0.0205507,1.2130471,0.25172126,0.03849716,-0.029728064,0.27999732,-0.054687705,0.74191874,-0.06423654,1.7779526,0.23468852,0.11156891,-0.0149205355,0.38212886,0.36619958,-0.0050764033,-0.005773056
TCGA-D8-A1Y2,0.6798563,-0.011814545,-0.011620331,0.05208479,0.20220798,-0.008386816,0.10190618,0.40880123,1.0440183,0.057996064,-5.8856236e-05,-0.02764681,0.04340917,1.3633358,-0.107981995,-0.052302152,-0.034051266,-0.012586343,0.7467044,-0.038030114,-0.059154905,-0.027428031,0.08976019,0.45233333,-0.012701514,-0.048824098,-0.043018047,0.019762494,0.06106548,-0.028523212,0.21354239,-0.034682512,0.16612016,1.273563,-0.0406395,1.0304438,-0.06871365,0.56761736,0.060537796,0.35552695,-0.010012627,0.83657235,0.422212,0.27951437,0.14855568,-0.009346979,0.00019930117,-0.022429844,1.1701587,0.23161776,-0.0025312626,-0.024080219,0.30129474,-0.05684436,0.65537316,-0.061208744,1.6951848,0.146633,0.03601546,-0.011921285,0.38394418,0.3510076,-0.009698551,0.020894721
TCGA-D8-A1Y3,1.1306982,-0.010538979,-0.02511099,-0.004824433,0.18912558,-0.0025647276,-0.006005148,0.56912094,2.0373003,-0.0074213454,-0.01399305,-0.06403643,0.031801037,2.3346465,-0.15214121,-0.09592,-0.043766793,-0.014777727,1.2049934,-0.051512808,-0.105629615,-0.04646422,0.5453254,1.1930624,-0.017229848,-0.08538772,-0.06860458,-0.0077667073,0.09270234,-0.06991535,0.5340467,-0.025597248,0.08286077,1.9049387,-0.065215975,1.3494235,-0.07665374,0.6731673,0.02540413,1.075603,-0.008648032,1.1823875,0.84715104,0.47394672,0.58957285,-0.006867657,0.21498437,-0.024248846,1.6726316,0.5802777,0.089536205,-0.0340318,0.791966,-0.09780159,1.0457016,-0.05861103,2.5246248,0.6931767,0.4798346,-0.02639601,0.22155681,0.722282,-0.0096027935,0.08153127
TCGA-D8-A27E,0.66283613,-0.0067943446,-0.007738758,0.24889687,0.28464907,-0.00079926255,0.031793106,0.30072436,0.9519837,0.052700046,0.05694312,-0.011694132,0.097185306,1.2244151,-0.102921784,-0.04575994,-0.043611404,-0.0041225865,0.67724377,-0.034559265,-0.061718967,-0.023040175,0.04516701,0.27212113,-0.0043597273,-0.046961647,-0.033786815,-0.00021426231,0.024720758,-0.024936892,0.15422828,-0.034474235,0.15354009,1.2009279,-0.044273194,0.88377064,-0.06489447,0.5617513,0.13809772,0.034025133,-0.006251856,0.7859465,0.29883587,0.22785789,0.055866484,-0.0064981403,-0.009644284,-0.0300429,1.0679542,0.21301676,0.001401294,-0.02597108,0.22648847,-0.056305338,0.6463479,-0.062674455,1.5771224,0.06778932,0.053464286,-0.012496996,0.38038188,0.26526183,-0.0030466428,0.042872958
TCGA-D8-A27F,0.94414914,-0.009051806,-0.00545668,-0.012977275,0.08243956,0.028369263,0.13139424,0.35922313,1.5549914,-0.0055368133,-0.013617473,-0.05554194,0.320585,1.6695635,-0.15602417,-0.064711556,-0.05922803,-0.015036034,0.86963797,-0.04452042,-0.07875151,-0.05238194,0.10409618,0.6373173,-0.00430324,-0.07575546,-0.04463598,-0.0029185624,-0.008896912,-0.03753947,0.4004487,-0.04401349,0.24736245,1.6770512,-0.047817763,1.4480524,-0.07602557,0.8935972,0.09411035,0.57382756,-0.015249634,0.69183445,0.6561377,0.44947866,0.07869725,-0.0058965865,-0.002471281,-0.041119926,1.5240799,0.34401074,-0.0030879283,-0.041484307,0.17474437,-0.059792366,0.9140094,-0.087024696,2.1526144,0.37518668,0.12841304,-0.025023459,0.64513296,0.47284293,-0.0031615167,0.018952882
TCGA-D8-A27G,0.6704099,-0.013938072,-0.00942363,0.16810536,0.22132741,-0.0027711173,0.12876578,0.3780379,0.9963425,0.028413013,0.08508248,-0.01709122,0.14141303,1.2543149,-0.10185569,-0.046257317,-0.040939543,-0.015278923,0.6994395,-0.035394896,-0.062210597,-0.022111425,0.0191953,0.34974495,-0.010252823,-0.047407027,-0.033059385,0.0038399473,0.053061154,-0.037296165,0.14618345,-0.0352234,0.21452479,1.2354339,-0.040151436,0.92217344,-0.06776764,0.57190436,0.055240393,0.1393411,-0.006474593,0.8023815,0.2678805,0.24334651,-0.0019149939,-0.01124033,-0.0020707827,-0.028452674,1.1100546,0.18112592,-0.002606021,-0.02668616,0.16521782,-0.047741693,0.69034904,-0.07356601,1.5990148,0.052138187,-0.0020078635,-0.0051294104,0.38982826,0.33667204,-0.010411933,-0.0035712782
TCGA-D8-A27H,0.71931905,-0.00088007265,-0.0034595542,0.06798757,0.14079982,0.004322283,0.09617353,0.45638397,1.1404815,0.09171651,-0.0034899276,-0.02868867,0.22422847,1.3262653,-0.12327278,-0.052627206,-0.043773867,-0.009220701,0.6935077,-0.04020785,-0.06474673,-0.03938728,0.05492656,0.23604415,-0.010525693,-0.051674988,-0.039072167,0.043442003,0.10379174,-0.028849235,0.357711,-0.03677879,0.046832275,1.4329231,-0.045539543,1.2008846,-0.057911362,0.81454074,-0.0012916782,0.3364414,-0.016778493,0.67148626,0.5529225,0.3834825,-0.008827522,0.039975524,-0.009347645,-0.0329569,1.2481114,0.2549808,0.09021167,-0.038890302,0.008537967,-0.057767786,0.72481406,-0.08625147,1.7646557,0.18987484,-0.0048635104,-0.023018517,0.5772586,0.3194739,0.02131182,-0.005912615
TCGA-D8-A27I,0.6377947,-0.009348558,-0.010175082,0.12354796,0.23108624,-0.0067576147,0.10043456,0.34251347,1.0027347,0.07138358,0.052806154,-0.015640695,0.11080683,1.25579,-0.10944885,-0.053819623,-0.040791556,-0.009428624,0.67639923,-0.036487292,-0.06681543,-0.025775883,0.04231859,0.36502245,-0.012841582,-0.053049963,-0.03528578,0.03483949,0.15743902,-0.025534987,0.22306119,-0.038200244,0.15611172,1.2421907,-0.051719166,0.9895415,-0.06629904,0.5991132,0.07758715,0.202482,-0.016017659,0.8516333,0.30030167,0.2529055,0.06240273,-0.008856299,-0.0059275515,-0.02838867,1.1768122,0.16793405,-0.0018514179,-0.030575588,0.1989614,-0.055786926,0.67221504,-0.071267575,1.6405439,0.08919527,0.05070196,-0.011295644,0.43593028,0.2993098,-0.00014573253,0.017395262
TCGA-D8-A27K,0.8039634,-0.01382293,-0.004883001,0.15628058,0.28986463,-0.0029776103,0.111090645,0.3479576,1.1228087,0.08112141,0.08222517,-0.021187237,0.16499183,1.3674282,-0.11826714,-0.048146024,-0.0448444,-0.010848954,0.72053164,-0.04435543,-0.07531445,-0.033058494,0.09047759,0.37991887,-0.015190931,-0.05689431,-0.03552153,0.033562444,0.04619962,-0.024411278,0.15372999,-0.03774951,0.19231279,1.3714029,-0.04807145,1.1095259,-0.07926164,0.66148615,0.118768044,-0.0013399756,-0.0033836097,0.85347813,0.306218,0.22743542,0.046212886,-0.008904652,-0.009584979,-0.031635873,1.2699059,0.24393211,0.028108057,-0.029596657,0.12109551,-0.055456366,0.7653385,-0.08296355,1.7722932,0.09634391,0.0476811,-0.01670145,0.4621062,0.2908839,-0.0021605217,-0.00047142393
TCGA-D8-A27L,0.74669534,-0.009289512,-0.008328166,0.14957726,0.2476936,-0.002148093,0.069494285,0.39979327,1.1312801,0.06634114,0.038714625,-0.019954367,0.1429024,1.4127783,-0.117725514,-0.05048138,-0.04224187,-0.013281834,0.72116387,-0.041873183,-0.07624901,-0.031164208,0.037480827,0.34793583,-0.010156699,-0.05928863,-0.040265705,0.057287805,0.13260236,-0.030339528,0.17638777,-0.038827293,0.13814162,1.439247,-0.05055527,1.1127586,-0.0747912,0.65921396,0.11455093,0.08321684,-0.015190052,0.9023163,0.32962686,0.28088835,0.056788396,-0.0031775564,-0.005222925,-0.02504151,1.2228798,0.25943255,-0.0004157275,-0.029438803,0.1760615,-0.054980148,0.7867283,-0.07861107,1.793383,0.10804881,0.09599577,-0.0110659925,0.5089299,0.27801523,-0.0033603148,-0.004235806
TCGA-D8-A27M,0.82983106,-0.017719442,-0.00051800295,0.091955304,-0.001833789,0.061013144,0.0922395,0.3856219,1.302193,0.03570748,-0.012244484,-0.02657707,0.19621307,1.553515,-0.14428885,-0.07398134,-0.06215787,-0.007682502,0.90430665,-0.055184998,-0.07609066,-0.03610876,0.15184078,0.47810078,-0.012257445,-0.06787547,-0.050162125,0.00038840622,0.11396341,-0.032974016,0.23938431,-0.04592053,0.22891235,1.5731417,-0.063209556,1.3341883,-0.0739347,0.9093975,0.025846992,0.5927044,-0.026813,0.99766266,0.70978343,0.3439505,0.02237453,-0.008728183,-0.0033336268,-0.033626866,1.4328232,0.23431455,0.036463678,-0.03357866,0.21586686,-0.07060198,0.8068363,-0.079372756,2.0855825,0.16945174,0.067308635,-0.013878437,0.6973181,0.34732422,-0.006576775,-0.0034971405
TCGA-D8-A27N,0.7419426,-0.011850896,-0.0071204524,0.17151193,0.20103991,0.03208587,0.12740846,0.40767977,0.9732546,0.012260633,0.0006749928,-0.019059615,0.14770117,1.1268647,-0.11210667,-0.059147425,-0.04130311,-0.011912678,0.6624773,-0.036485575,-0.06520557,-0.024812689,0.03650105,0.27009714,-0.0135430945,-0.037050057,-0.032360923,0.04982639,0.025923267,-0.028612448,0.14879963,-0.036813315,0.22788927,1.306005,-0.03264111,0.90842175,-0.06743715,0.55655277,0.015983544,0.3426243,-0.00488842,0.7158113,0.31785867,0.32341728,0.11932713,-0.009343677,-0.00096223917,-0.029634425,1.0457883,0.2318825,-0.0039451667,-0.030496648,0.20582289,-0.047890246,0.67115676,-0.063866355,1.7200372,0.057061538,0.033812314,-0.01645366,0.3484702,0.2993848,-0.006016828,-0.0023785066
TCGA-D8-A27P,0.75052536,-0.005951527,-0.010022115,0.16331188,0.30303648,-0.007553288,0.13329422,0.30010808,1.0563366,0.022528268,0.1314333,-0.014970253,0.12865457,1.3018665,-0.1144243,-0.04636672,-0.03958788,-0.010476279,0.6520294,-0.039793845,-0.06820186,-0.02633292,0.04966305,0.28885558,-0.006384769,-0.052988715,-0.037278086,-0.00020632819,0.031758472,-0.024360077,0.17427088,-0.03848251,0.17234986,1.2396168,-0.05068111,1.0288528,-0.075462006,0.63790834,0.07007612,-0.0015453536,-0.008406503,0.8364691,0.25212875,0.23101106,0.055957127,-0.0063721812,-0.0111539615,-0.029395023,1.1989558,0.19917972,0.03188001,-0.02759037,0.1764819,-0.056346666,0.72872734,-0.07536055,1.721477,0.057599865,0.07944499,-0.016351566,0.44786355,0.32872668,-0.0038330972,0.02494869
