patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-A6-4107,-0.00847965,0.8531092,0.040478252,0.5726174,0.5041048,-0.0051365243,0.015838504,0.13887382,0.15385775,-0.010267577,0.13986987,0.09539288,0.1696443,0.14790359,0.15407175,0.0003984496,0.44114164,0.361467,0.60749006,0.16779278,-0.0155233815,0.034119043,0.49504557,0.06267569,0.18028644,0.08188737,0.21261972,0.5037692,0.12716076,0.009507405,0.54078084,0.08188934,-0.02101607,0.18168275,-0.035407174,0.36977404,-0.009627374,0.018253716,0.31872374,0.15906772,-0.006344641,0.20818818,0.020684838,0.05704816,-0.039778765,-0.021783054,-0.032935333,0.5355387,0.18669225,0.2402904,0.04591175,0.2184836,0.7187185,0.2543708,0.39801973,0.20098217,0.16385536,0.15320687,0.20437795,0.08667153,0.25347126,0.00027413666,-0.009047677,-0.020374482
TCGA-A6-5656,-0.024854004,1.379822,0.14597195,1.071209,0.7215591,0.4410447,0.42050034,0.54260564,0.75480086,-0.0017324915,0.21708468,0.54038507,0.27749538,0.6647263,0.41853398,0.003910601,0.7970303,0.43853837,1.0051391,-0.00034843647,-0.021587072,0.26733506,0.5556014,-0.000107984524,-0.00010918528,0.017067961,0.27837092,0.15989071,0.41031778,0.062529095,0.93649817,0.47632846,-0.067269325,0.047186296,-0.0683896,0.4610607,0.023415394,-0.0052501084,0.021481972,0.29316282,-0.020092156,0.19209638,0.13089064,0.2579405,-0.06517764,-0.030005956,-0.046327155,0.5680445,0.13014579,0.121110335,0.06009093,0.8719625,1.1295328,0.15770721,0.45885906,0.39667198,0.49019122,0.34535158,0.26862293,0.1788707,0.93309337,-0.0015115783,-0.0111152325,-0.03470714
TCGA-A6-5657,-0.005782295,0.6473334,-0.003445937,0.48754984,0.30601344,0.09743732,0.017114162,0.13958663,0.043923203,-0.0065666283,0.021864362,0.028496522,0.17181078,0.24494064,0.06288568,-0.0073724464,0.36055183,0.1301498,0.5466557,0.16828462,-0.010024789,0.1041294,0.35218436,-0.00600876,-0.0036397756,0.03258369,0.039432626,0.2678181,0.36643544,-0.010889386,0.28240803,0.13920215,-0.022964573,0.04392561,-0.04631304,0.16525002,-0.0016122479,-0.00069442525,0.20548563,0.05665475,-0.008643298,0.24248922,0.14094418,0.19654551,-0.03118183,-0.011876073,-0.024935057,0.19485869,0.12187184,0.12322858,0.09217165,0.102840096,0.6689756,0.20392199,0.077034965,0.074109584,-0.006722137,0.17843887,0.08827412,0.072765514,0.3973255,-0.001341888,-0.0009895973,-0.021052716
TCGA-A6-5659,-0.01390329,0.75699925,-0.0065049925,0.6335989,0.39251372,0.20043755,0.07526193,0.16234563,0.2137789,-0.0017385705,0.08515665,0.1968817,0.10636942,0.37655845,0.18985288,0.025093943,0.4887382,0.22764271,0.4569538,0.0418327,0.0550296,0.09405006,0.3717803,-0.0008209535,0.0044519305,0.016447254,0.09790246,0.33683848,0.46474132,0.0016589835,0.402825,0.15087363,-0.0342658,0.04583023,-0.055426564,0.19596489,-0.0016118017,-0.0020755874,0.35285577,0.1891871,-0.0104756905,0.15420763,-0.0037069619,0.065520346,-0.027797593,-0.014159428,-0.034651954,0.029507771,0.16457424,0.20009932,0.11883872,0.20987356,0.66315186,0.23071198,0.18038881,0.23900259,0.021504916,0.19865619,0.16623649,-0.00050060276,0.42737496,-0.0061875563,-0.008178467,-0.021639893
TCGA-A6-5660,-0.0056754607,0.78243405,0.014302177,0.72614,0.39362553,0.080343805,0.052595645,0.21579243,0.118310764,-0.007826233,0.103822164,0.099093705,0.17760965,0.31881583,0.15245125,-0.0038407408,0.42620558,0.22811541,0.7054341,0.11141324,-0.016810691,0.1247793,0.5100548,0.027398694,0.12160609,0.024606735,0.11832751,0.45062742,0.6474746,-0.015003704,0.49859262,0.088295594,-0.027028425,0.13418116,-0.043253563,0.28469345,-0.009792925,0.01026264,0.25272942,0.19809765,-0.011445338,0.25991368,0.019878116,0.11886051,-0.02942974,-0.022951782,-0.02539674,0.17654547,0.16800956,0.15415244,0.13194951,0.19619903,0.7293389,0.26409313,0.15653503,0.10862586,0.003753394,0.1931197,0.1393807,0.078541905,0.4700645,-0.01434726,-0.00013627243,-0.01914641
TCGA-A6-5661,-0.020628951,1.1197406,-0.003613352,0.75948477,0.68505603,0.16902785,0.31139156,0.12173408,0.5131933,-0.013587721,0.22808748,0.26304245,0.16631904,0.43786895,0.3162344,0.07029921,0.51772124,0.34735817,1.1084489,0.25959864,-0.018926138,0.52703273,0.6196213,-0.008856085,0.20837596,0.0060872957,0.1725418,0.23233342,0.55767995,-0.011527735,0.82356936,0.39863327,-0.06487187,0.22421782,-0.059480708,0.42461693,0.07683192,0.060666442,0.5309884,-5.103089e-06,0.045404732,0.23158818,0.046076216,0.108420365,-0.07229345,-0.014550234,-0.05501722,0.50743395,0.14725617,0.092455074,0.104011066,0.5671145,1.0868081,0.095914125,0.18116614,0.28349683,0.40211338,0.31215316,0.14913304,0.23043473,0.9205787,0.021803506,-0.0059714094,-0.04272167
TCGA-A6-5662,-0.0065368186,0.5723046,0.030265028,0.46073574,0.2778191,0.08960287,0.06195186,0.20409125,0.040651325,-0.0048030056,0.09379265,0.061922844,0.13327652,0.18623222,0.04339277,-0.0025701039,0.23476246,0.17179637,0.3961219,0.1322842,-0.0056211865,0.06835049,0.30912456,0.013517492,0.051955216,-0.0065431367,0.0034330636,0.30167457,0.43595222,-0.004873538,0.2665599,0.034722835,-0.012444429,0.003368143,-0.028124204,0.1681149,-0.0015761022,0.097920865,0.058311176,0.13775457,-0.0034284552,0.19603425,0.054057166,0.09479275,-0.025895143,-0.008976947,-0.018007357,0.23189522,0.09692588,0.08899665,0.0022638887,0.12285705,0.52763116,0.18117177,0.10220358,0.037257828,0.030859113,0.14446908,0.08128602,0.072189964,0.25683498,-0.006682895,-0.0048650587,-0.013244216
TCGA-A6-5664,-0.014319836,1.4775242,0.044955626,0.94935286,0.9476085,0.11289312,0.61660445,1.2659785,1.0264009,-0.02443402,-0.005488529,0.21546657,0.4253156,0.555822,0.47539544,0.13021214,0.5669462,0.21773612,1.3865824,0.10593727,-0.06091259,0.5328386,0.59784615,0.074794784,-0.007827995,-0.008630398,0.1660915,0.065779544,0.14333896,0.23637493,0.7327885,0.49868888,-0.07105952,-0.0024513465,-0.06942113,0.40823233,-0.017620211,0.06958727,-0.024478363,-0.009161428,-0.009907568,0.005764313,0.15909572,0.3396392,-0.05235475,-0.07258587,-0.06392608,0.4838659,0.08308067,-0.008009394,0.07119901,1.4778589,1.3927097,0.5172939,0.4914628,0.51841253,0.09446855,0.17315036,0.1748609,0.2313081,1.1033977,0.1151458,-0.019120416,-0.0021714608
TCGA-A6-5665,-0.011307026,1.0733731,-0.0012492528,0.62351894,0.58424145,0.20492862,0.38789007,0.044318013,0.5150717,-0.021771504,0.29476532,0.34352234,0.2943218,0.22517806,0.39447895,0.043064296,0.34729856,0.2637448,0.96797734,0.21355027,-0.020540021,0.37074196,0.56822526,0.01825754,0.20944488,-0.0043229773,0.16782925,0.21224934,0.5576244,-0.0065803304,0.6329359,0.32586196,-0.055062827,0.12012766,-0.04506187,0.30534512,-0.000599939,0.09655014,0.31082016,-0.0021724838,0.047472388,0.33047676,0.13332358,0.086610466,-0.0691565,-0.018892447,-0.038153227,0.48061997,0.077889405,0.098946944,0.026856566,0.5737774,0.9895667,0.11506848,0.15638262,0.1959807,0.4629277,0.26434046,0.14158943,0.16020542,0.79912597,0.06764984,-0.012043369,-0.02212025
TCGA-A6-5666,-0.007916012,0.89026725,0.05454427,0.8458964,0.45910153,0.13115701,0.15359056,0.31214315,0.2652016,-0.004209222,0.12598541,-0.001258706,0.28927344,0.25228488,0.093094766,-0.0014463946,0.038352706,0.19848713,0.7495627,0.20612186,-0.005107702,0.06342659,0.7779515,0.09854813,0.08710662,0.20957634,0.18127307,0.7177984,0.9565926,-0.014435689,0.5925389,0.32583025,-0.047254514,0.1572846,-0.058806498,0.13130003,-0.01221299,0.07820341,0.7355115,0.12770036,-0.0044819782,0.2585347,0.079641506,0.02998424,-0.036737382,-0.017146943,-0.03193513,0.20911208,0.17201878,0.16230327,0.07728241,0.24575251,1.0048193,0.16332515,0.2337616,0.059365395,0.04611712,0.30446556,0.21624893,0.1400692,0.45207334,-0.02443659,-0.0063358657,-0.01075826
TCGA-A6-5667,-0.008543286,0.6851766,0.018407814,0.51049745,0.29853103,0.15898041,0.033436865,0.17086826,0.034346055,-0.0037096501,0.0551729,0.09612435,0.10669978,0.24645415,0.0808242,-0.0024258688,0.3762059,0.12609048,0.46414965,0.093513355,-0.0020832932,-0.0010773264,0.3443523,0.024243936,0.03023468,-0.002901904,0.085686,0.24372128,0.37113896,-0.004847109,0.29168144,0.15948856,-0.021438366,-0.00014591143,-0.03552125,0.2601465,-0.0010919784,0.020683216,0.19713731,0.17180994,-0.010782343,0.14725208,0.09210062,0.14036813,-0.028860772,-0.017571555,-0.031440515,0.21250468,0.15420969,0.07350403,0.032233372,0.19245961,0.54472685,0.15056944,0.17004949,0.09561396,0.033158183,0.13577938,0.13198502,0.07931854,0.36343813,-0.0023335628,-0.005824368,-0.024194855
TCGA-A6-6137,-0.013443033,1.2338527,-0.0022277227,1.0141276,0.73051393,0.27302706,0.305991,0.11215378,0.18577228,-0.016961614,0.36280608,0.13975012,0.21142703,0.1893155,0.261398,0.06371756,0.5872702,0.41141862,0.8425219,4.098937e-05,-0.014726008,0.19459888,0.7149406,0.019191507,0.15381,0.036869563,0.15329796,0.578749,0.5840417,-0.001580232,0.77734804,0.16303632,-0.03559146,0.16597106,-0.063345365,0.52045363,-0.010553895,0.07966055,0.3636897,0.33322424,-0.005848048,0.2377421,-0.008076606,0.06421456,-0.031477507,-0.025313461,-0.044716623,0.69045424,0.24371578,0.19480106,0.18369626,0.287985,1.015345,0.28525844,0.52476704,0.22995324,0.10460274,0.221517,0.18564562,0.16966848,0.60494405,-0.008142496,-0.013697642,-0.019340945
TCGA-A6-6138,-0.008962319,0.9972309,-0.0016421195,0.5905546,0.53939754,0.2886774,0.112659514,0.14379671,0.08556531,-0.015262837,0.21786684,0.12554474,0.22786093,0.19110522,0.21117286,-0.0030340385,0.42954203,0.3059911,0.7309264,0.09039152,-0.01844222,0.092999615,0.54064673,0.037682433,0.16015589,-0.0008616373,0.063265115,0.4399615,0.45412347,-0.0074743456,0.5697378,0.12084698,-0.034201175,0.12889135,-0.04953651,0.32441628,-0.0017810449,0.10824367,0.22087975,0.162385,-0.007846389,0.27363738,0.07112506,0.15448266,-0.0416384,-0.022261232,-0.031295057,0.43803588,0.11452581,0.30226037,0.15176976,0.34131637,0.8786695,0.21866088,0.3215442,0.12217899,0.114522085,0.2850077,0.10755737,0.1273376,0.43822077,-0.0018352047,-0.0069111153,-0.021318587
TCGA-A6-6140,-0.04476898,1.607293,0.013296215,1.1427176,0.87911505,0.3884688,0.3155566,0.07937503,0.2811352,-0.019045098,0.4854738,0.26197377,0.3816596,0.39724824,0.51211053,0.123834744,0.61945915,0.43393934,1.2894933,-0.00023660176,-0.019741964,-0.01095195,1.0324059,0.30361015,0.15624908,0.09186525,0.32933217,0.5704616,0.8271273,0.033963874,0.85830855,0.35660702,-0.03610778,0.065950796,-0.06922134,0.72249025,-0.024463577,0.08496964,0.7983847,0.46492288,-0.006147485,0.006585248,0.009216368,0.037462376,-0.041443795,-0.03748828,-0.07082917,0.78891456,0.099397786,0.23625985,0.15921775,0.85687727,1.289386,0.23550847,0.639214,0.32283887,0.5801022,0.355179,0.18938927,0.16633184,0.87544066,-0.012944757,-0.0024012884,-0.020541366
TCGA-A6-6141,-0.0005522401,1.5661758,0.05708294,0.814587,0.6961064,0.35022128,0.20904094,0.29576653,0.11702351,-0.014632001,0.28489718,-0.00515443,0.26201075,0.30897346,0.14530043,0.030345723,0.7298435,0.290083,1.0393614,0.20862712,-0.019033877,0.10334871,0.82476604,0.097736366,0.020376138,0.118845575,0.16374642,0.48710254,0.3303847,-0.010229391,0.8470562,0.32272828,-0.0357238,0.18165271,-0.053872418,0.54953843,0.007072583,0.113878764,0.18871684,-0.0025030838,-0.00932713,0.26041996,-0.0047623734,0.0691174,-0.063121565,-0.035925474,-0.029465068,0.4523397,0.36779916,0.3417799,0.21387377,0.6423663,1.1044985,0.21574427,0.56766,0.24608476,0.065825045,0.18288636,0.22280633,0.26424235,0.80373126,0.028713197,-0.009072385,-0.0432877
TCGA-A6-6142,-0.00955775,0.96646565,0.096421055,0.62433094,0.4855684,0.12557542,0.19760728,0.17988092,0.07622501,-0.0063381805,0.040904373,0.11694567,0.12208576,0.3545675,0.078927085,0.04338424,0.50323975,0.15242974,0.6629104,0.22318736,0.03774555,0.03589923,0.4428535,-0.0007331201,0.07161268,0.057145588,0.11897935,0.34346282,0.24081646,-0.009269419,0.52886677,0.22633967,-0.019839456,0.06829879,-0.046000067,0.36509955,-0.005135648,0.08657186,0.14315133,0.17191358,-0.015195802,0.2319665,0.054696083,0.13211092,-0.04206937,-0.018182967,-0.030748343,0.33197027,0.29058996,0.15162025,0.0034331884,0.2562742,0.6367072,0.2479616,0.29523906,0.049769413,0.081877425,0.07991326,0.23204893,0.080936015,0.5806797,0.045504346,-0.006589996,-0.0330871
TCGA-A6-6648,-0.0076229842,1.1338252,0.036090083,0.9645741,0.5544558,0.24995847,0.22003964,0.14352989,0.35416207,-0.009010841,0.2705841,0.028812096,0.2745512,0.21595699,0.3613319,-0.0018924788,0.47892332,0.2647959,0.8065518,0.02360063,-0.014081706,0.07742693,0.59123576,0.10447335,0.06553911,0.02744142,0.11177315,0.52579063,0.7117876,-0.004537648,0.6016584,0.21099395,-0.028923118,0.16447793,-0.06299142,0.32811183,-0.0058199516,0.028596388,0.35550168,0.21387786,-0.002503381,0.22333631,0.10695098,-0.002972363,-0.05229596,-0.017411983,-0.03810502,0.37703726,0.13469423,0.16470107,0.12128916,0.3742552,0.94805646,0.17685601,0.33275205,0.22666991,0.23218177,0.38502347,0.20111962,0.117734194,0.5059205,-0.013447493,-0.0064259046,-0.014860677
TCGA-A6-6649,-0.0018786633,0.8748653,-0.0016598074,0.5798348,0.42449197,0.102740556,0.05576268,0.2505654,0.021085601,-0.008211207,0.2022723,0.10912202,0.2754754,0.24715701,0.14746475,-0.003231441,0.4900606,0.20861793,0.6757373,0.11227265,-0.009068821,0.10399464,0.5646669,-0.0017072145,0.20539561,-0.004075848,0.15424004,0.43778035,0.36840388,-0.009351584,0.5353497,0.090605624,-0.020137053,0.06413767,-0.04234451,0.18407,-0.00842915,-0.0029372321,0.17188826,0.15540266,-0.011937523,0.32010898,-0.0032911398,0.09768162,-0.031354297,-0.013967956,-0.02478729,0.28816095,0.1618767,0.12858272,0.12912774,0.2537704,0.83740604,0.28799933,0.17426476,0.018153299,0.04006117,0.33817667,0.12355122,0.006066083,0.49593303,0.00017923489,-0.0008610463,-0.018038254
TCGA-A6-6650,-0.017635334,0.9939709,-0.00017993362,0.9116478,0.6630742,0.33454818,0.35661653,0.22896557,0.5846102,-0.0033125922,0.23714443,0.3956971,0.32283553,0.43011698,0.40117463,0.011696652,0.47145933,0.29952928,0.99950886,0.047910586,-0.024474148,0.45565888,0.50100887,-0.0057450435,0.12902391,0.050673865,0.21551299,0.36799502,0.6731278,0.09792268,0.6991134,0.2530747,-0.062151022,0.18800601,-0.058401007,0.39455724,-0.0023150488,0.17314172,0.44301763,0.21617848,-0.009654333,0.19841018,-0.0037649863,0.21672326,-0.05411882,-0.023901401,-0.052450843,0.5319754,0.1592408,0.10019575,0.074526414,0.5751901,0.9810866,0.06298086,0.3812727,0.55947924,0.46444774,0.39412034,0.24403572,0.13171475,0.7100422,-0.0036387101,-0.0049515315,-0.034675118
TCGA-A6-6651,-0.0033978976,0.57385486,-0.0029799389,0.28812456,0.24853338,0.06256203,0.050853968,0.16110322,0.04337242,-0.0047351457,-0.0011703658,0.15863873,0.09792504,0.260658,-0.0044690943,0.018992104,0.28789982,0.09183371,0.40745184,0.16970406,-0.009144089,0.03841278,0.21368618,-0.0015248067,0.03568995,-0.003647954,0.12696989,0.1491372,0.11958903,-0.00609833,0.29226542,0.16278014,-0.016488863,0.09111236,-0.0244158,0.20655541,0.052208483,0.04239331,-0.0037412588,-0.0013726698,-0.008767131,0.25008753,0.19023949,0.13107593,-0.033874292,-0.013614262,-0.021922795,0.2739236,0.113405816,0.10625832,0.03674615,0.17613032,0.46634635,0.12814802,0.06278038,0.09538944,0.020376176,0.13341582,0.039193198,0.081977084,0.42379436,-0.0022025534,0.012398964,-0.017577043
TCGA-A6-6652,-0.01842106,1.0447495,0.04759697,0.82881975,0.64404196,0.16401216,-0.0036412606,0.1628367,0.18870766,-0.0073269675,0.18348783,0.22419731,0.10692656,0.44226435,0.2153442,0.056559756,0.76992196,0.37137875,0.9599091,0.033898525,-0.00077645126,0.20698082,0.69241184,0.07826169,0.2843035,0.17573315,0.1726197,0.54070044,0.41843274,-0.0012022116,0.7693597,0.08673084,-0.044759776,0.19608866,-0.064729795,0.45275384,-0.0064762803,0.108991876,0.451262,0.3636326,-0.025724411,0.06728456,-0.025731742,0.08339633,-0.045877248,-0.02905019,-0.05589061,0.47985607,0.27145013,0.15174067,0.13768153,0.3857063,1.0002145,0.40401858,0.44027457,0.106042296,0.22553454,0.40441033,0.303641,0.004191014,0.6697981,0.028895795,-0.025243366,-0.034296185
TCGA-A6-6653,-0.012611535,1.0732611,-0.0036592453,0.9730638,0.71089464,0.103053704,0.24101263,0.16765906,0.48266903,-0.0089298105,0.39824033,0.035803676,0.398631,0.19292766,0.40834188,-0.0044142543,0.34997967,0.081406355,0.9808394,0.19873507,-0.017516812,0.19108286,0.7696863,-0.0048803627,0.111388035,-0.007495274,0.03878462,0.50893325,0.7499005,0.014759138,0.691327,0.08516423,-0.032748323,0.06813212,-0.07487927,0.33065307,-0.018763525,0.11091541,0.655212,0.39119294,-0.004069346,0.08607186,-0.024740387,0.14821012,-0.040629685,-0.01222518,-0.047683675,0.5376794,0.07282757,0.1229586,0.1421358,0.44721377,1.1791633,0.2937433,0.41597262,0.39106503,0.17506872,0.33984536,0.25643736,0.1221309,0.749893,-0.015640784,-0.013626969,-0.019493686
TCGA-A6-6654,-0.0064292066,0.6274282,0.044168863,0.29140866,0.31593737,0.08262344,0.0722391,0.13846053,0.09689915,-0.0047700405,0.023352012,0.1390259,0.1545936,0.22838366,0.06722899,0.071177244,0.25966272,0.094756514,0.47501013,0.14121054,-0.0070633106,0.048333116,0.28644967,0.051868606,-0.000928358,-0.004085914,0.1214887,0.15488768,0.14041215,-0.0039215162,0.33177203,0.12585223,-0.01752138,0.06691186,-0.0230254,0.2168534,0.036459133,0.03582334,0.056959685,-0.00073707814,-0.0069414005,0.19318104,0.09746141,0.117466174,-0.03370737,-0.01070907,-0.0214283,0.28777367,0.07195062,0.08736525,0.034281567,0.21774098,0.53880346,0.12081869,0.069854215,0.09743863,0.030723602,0.12962902,0.03840378,0.10352655,0.43202063,-0.0019913577,0.0013147667,-0.01473562
TCGA-A6-6780,-0.021627171,0.87038887,0.06369189,0.74806243,0.5043528,0.24001153,0.393384,0.04353404,0.95659035,-0.0008848353,0.103265665,0.54066646,0.1625562,0.6574656,0.34517643,0.12009084,0.4196892,0.32400483,1.0283507,0.16518702,-0.024329435,0.5626997,0.5680031,-0.022610452,0.3912055,0.028369121,0.1676051,0.08502375,0.74237937,0.03592912,0.79156977,0.452064,-0.094485454,0.50097644,-0.057383712,0.37474203,0.16038403,0.29166716,0.60982066,0.08886925,0.05995764,0.2617864,0.12769637,0.1587683,-0.0780894,-0.025153046,-0.065322064,0.8299804,-0.006130194,0.032740597,0.09958432,0.41624507,1.1227977,-0.015629703,0.15984331,0.60362005,0.64596534,0.34334046,0.34999096,0.24151073,1.0502348,-0.010907105,0.07295061,-0.020639531
TCGA-A6-6781,-0.011887144,1.2495476,0.013529936,0.58047855,0.5264764,0.23912583,0.37673986,0.3626147,1.0440307,-0.00042518662,-0.005525114,0.6552779,0.31330058,0.7180925,0.0983302,-0.0017007351,0.50788665,0.21101284,1.2435337,0.48409525,-0.023196496,0.5209895,0.5639212,-0.01195808,0.2770317,-0.0060131997,0.13166113,0.01695674,0.21629603,-0.017216926,1.0468886,0.44252613,-0.08778883,0.42032892,-0.06719116,0.45679122,0.27596113,0.08445126,0.14026985,-0.010210271,-0.010285054,0.4960691,0.34579456,0.1961813,-0.096277274,-0.03432341,-0.032144535,0.8828931,0.2820345,-0.0011449229,0.011774747,0.81220317,1.3509152,0.0326803,0.044853326,0.45076677,0.513275,0.31445166,0.33858502,0.44493735,1.3807793,-0.0009248868,0.11438931,-0.042639133
TCGA-A6-6782,-0.013343825,1.3242577,0.0691485,0.8569113,0.69256455,0.2772888,0.2539193,0.4018125,0.07371777,-0.012462343,0.1454862,0.07303041,0.20061326,0.32011625,0.03993931,0.028320365,0.5408008,0.3975613,0.87793213,0.18558413,-0.008179832,0.006166503,0.73470277,0.07484406,0.03143517,0.019994892,0.14891529,0.42462757,0.40590382,-0.01918287,0.63711196,0.29673734,-0.0253883,0.12704436,-0.06533428,0.40566742,-0.0044948393,-0.0053263134,0.082764104,0.1863392,-0.014623237,0.35262862,0.10898699,0.14880617,-0.05265711,-0.019077307,-0.035603713,0.5226102,0.2169856,0.27246517,0.13943246,0.26181272,0.97010636,0.3118174,0.4168215,-0.004132392,0.11931278,0.2856073,0.16807915,0.21007492,0.72098684,-0.0053280555,-0.001973544,-0.0343424
TCGA-A6-A565,-0.009671858,0.9779417,0.011104094,0.6058672,0.46917698,0.28206837,0.08846423,0.23377822,0.17713343,-0.0063101277,0.16650377,0.09542759,0.061946914,0.35640612,0.16764002,-0.0059680725,0.5793164,0.31768245,0.7988259,0.1320979,-0.016477657,0.3044461,0.46395478,-0.0033840146,0.113598384,0.11789388,0.25897622,0.38691857,0.3379168,-0.008755624,0.5856636,0.19133079,-0.043685064,0.25482774,-0.049763426,0.40358293,0.07082798,0.05856616,0.22102158,0.085971296,-0.018742472,0.1899648,-0.0045353556,0.20797914,-0.05575779,-0.03015998,-0.026416972,0.37636533,0.4009656,0.22855128,0.2919297,0.41786033,0.8882313,0.17886746,0.2909317,0.44238222,0.021702379,0.28370383,0.20781787,0.17048292,0.5538263,0.02059722,-0.018865934,-0.029918058
TCGA-A6-A566,-0.010932845,1.4476396,0.14891852,0.7689394,0.6634808,0.41683984,0.15345098,0.050491616,-0.0068240943,-0.02571769,-0.009092574,0.012027066,0.0953284,0.5143264,0.34436136,0.042876378,1.1815276,0.36949492,0.9373586,0.47447973,-0.0027588757,0.49300793,0.84331656,-0.00068252714,0.14270917,0.057081826,0.3276885,0.0045310706,0.2546058,-0.0024115646,0.6936759,0.31953755,-0.07218697,-0.006731829,-0.05735914,0.56601226,0.0077503845,0.20031105,0.63764906,0.043551482,-0.011743103,0.35127226,0.0029498637,0.22154678,-0.07401424,-0.0013996008,-0.065294646,0.27247483,0.37111697,0.12888715,0.010357803,0.33894366,0.9525908,-0.0066530826,0.09674843,0.29084334,0.20820136,0.28095046,0.2060808,0.4553757,1.1835243,0.23962006,-0.0021362922,-0.049732115
TCGA-A6-A567,-0.005287848,0.60745203,0.032784853,0.43675885,0.31572002,0.10195342,0.017545357,0.18149707,0.085522205,-0.009497938,0.018284064,0.13611132,0.10952721,0.30909258,0.0290697,-0.0038927947,0.37354442,0.28180903,0.48277703,0.1692041,-0.01058917,0.28048652,0.3259957,-0.010046451,0.16024062,0.06269797,0.14712322,0.3107914,0.27693138,-0.004165405,0.34369403,0.17532265,-0.023808204,0.13997705,-0.027560195,0.27999902,-0.0003674835,0.010487558,0.20926134,0.08689399,-0.014658774,0.14816202,-0.005157997,0.13344419,-0.03510901,-0.02194382,-0.023539586,0.16668068,0.35431007,0.16775152,0.07869839,0.21796104,0.5633323,0.14952889,0.21040161,0.31373617,-0.0023068709,0.15177107,0.15181473,0.08114582,0.29509917,0.024274334,-0.010485799,-0.019768419
TCGA-A6-A56B,-0.0070376084,0.73616785,-0.008085958,0.6827666,0.48540598,0.19705224,0.094421834,0.14456682,0.17732988,-0.0094508305,0.017113503,0.1528052,0.089700654,0.33042723,0.18095057,-0.005550105,0.521275,0.1796547,0.6889504,0.064944014,-0.0046926457,0.28714624,0.4886842,-0.0025359262,0.15547812,0.052414007,0.3931339,0.4177769,0.18757993,-0.0073327557,0.657732,0.24977866,-0.031731803,0.23171003,-0.0478138,0.33835918,-0.0053329403,0.093582824,0.32018545,0.26688957,-0.024155354,0.198634,-0.010543795,0.18834864,-0.028079927,-0.03534725,-0.032660868,0.16759513,0.34320894,0.14758071,0.16000038,0.3371367,0.7804096,0.24557471,0.21091087,0.2769553,-0.006388499,0.09096301,0.14958379,0.053458083,0.38160592,0.00029021502,-0.010226986,-0.018083965
TCGA-A6-A5ZU,-0.005973127,1.0440462,0.11489077,0.619081,0.4325271,0.3486892,0.14352702,0.15930921,0.10112226,-0.01424626,0.06367509,0.20171662,0.1060183,0.30435234,0.08268311,0.016692795,0.62971735,0.3666647,0.8343319,0.21220577,-0.0021461206,0.24418938,0.5370852,-0.0064705755,0.13236004,0.10765333,0.2283495,0.32191244,0.2791571,-0.013441115,0.67749196,0.19033065,-0.040094387,0.12456368,-0.048541512,0.43759197,0.00027118996,0.030369723,0.22358927,0.11060056,-0.026143266,0.29365444,-0.012439025,0.2730462,-0.05836619,-0.025795167,-0.026987446,0.28516343,0.36647132,0.22021884,0.1671855,0.34804848,0.9620068,0.20795532,0.3491594,0.25427037,-0.004404919,0.18006366,0.2628649,0.20013957,0.474075,0.1495615,-0.022663148,-0.031106288
TCGA-AA-3488,-0.0069314362,0.9787859,-0.0050492147,0.6533178,0.6843052,0.15043151,0.06637503,0.08098724,0.3423604,-0.022543147,0.27421033,0.14649917,0.20438015,0.13679451,0.22659352,-0.0043809707,0.6463907,0.2665076,0.65032375,-0.00046407842,-0.025082309,0.25137916,0.57446384,0.052149888,0.33432767,0.28949833,0.355408,0.54614145,0.23101366,0.01151301,0.87511736,0.091011256,-0.03717598,0.22246744,-0.053366717,0.41026378,-0.0022268891,0.095274106,0.5298025,0.36395735,-0.020705592,0.21025905,-0.004753454,0.20253648,-0.05543337,-0.032106098,-0.047594476,0.5453069,0.19405259,0.22733836,0.2669211,0.44210675,1.0991468,0.22603737,0.38585696,0.4075034,0.14303294,0.26607478,0.2086975,0.033225413,0.39289716,0.079445474,-0.0012420943,-0.017388416
