patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-SW-A7EB,-0.0028859687,0.42532584,0.6968157,0.6033867,-0.010481194,-0.0055001904,0.3354602,0.30884457,-0.004586194,0.20945144,0.23700362,-0.015826425,0.009021124,-0.0004610621,0.11641225,0.07776724,-0.00060166715,0.025815727,0.21702532,0.56321,-0.0016809695,0.30590814,0.22738394,0.51761293,0.07689848,0.16890836,0.19432078,0.28993174,-0.004667233,-0.017379327,0.85380685,0.540544,-0.014198995,0.01561119,-0.010345629,0.07843007,0.93457985,0.058475416,-0.008442694,-0.0059681744,0.103339985,-0.008746716,-0.015398218,-0.001934275,0.11229333,0.21162772,-0.01336472,0.6794537,0.007882889,0.17407493,-0.0046549807,0.49635768,0.115066335,0.21668316,0.19254535,0.105515055,0.13509043,0.2050466,0.026233435,-1.7119944e-05,0.039029345,1.0321839,0.0030170605,0.22667643
TCGA-VQ-A8DT,0.18983673,0.19253175,0.5717704,0.625009,-0.009448699,-0.014102238,0.30558386,0.3289106,0.16917306,0.2479965,0.057343908,-0.013673005,0.111508295,0.079969294,0.093920015,0.035923705,0.0656296,0.12637119,0.13113199,0.26048544,-0.0127230035,0.065113455,0.12335189,0.41510487,0.07930509,0.015382897,-0.00041276962,0.33727193,0.12634157,-0.0063482258,0.6700132,0.25925416,-0.01817375,0.16101062,-0.0066357376,0.18463114,0.7718041,0.16020621,-0.016877811,-0.012032512,0.13446057,0.04991701,-0.013033176,0.1363994,0.20671152,0.26216853,-0.0026802153,0.46087363,0.026453424,0.059159562,0.056702614,0.65744025,0.08864717,0.049382072,0.037446868,0.037418492,0.123261556,0.14032896,0.17449135,0.033737265,0.05367915,0.91447324,0.0046457164,0.30909008
TCGA-VQ-A8DU,0.17421556,0.23636557,0.60460186,0.5905379,-0.021075668,-0.011568013,0.16537884,0.18028429,0.1907638,0.06359198,0.1031335,-0.014648209,0.05789608,0.02060362,0.05957623,-0.0035154228,-0.0005256996,0.20442517,0.3441618,0.19557106,-0.00604637,0.069468156,0.041917637,0.5254524,0.00038529746,0.07040416,0.40121454,0.1891843,0.10507491,-0.0068126395,0.89085823,0.28352606,-0.013471603,0.064858675,-0.0142917605,0.22276528,0.9101277,0.1645969,-0.005874569,-0.01643314,0.1306226,0.02007239,-0.0060332166,0.14848654,0.18313041,0.22494078,-0.008165006,0.5531553,0.05515848,0.15145113,0.1208961,0.5908671,0.13058192,0.1499082,0.07829893,0.017098717,0.092345834,0.22638786,0.19456017,-0.0011020877,-0.0061633275,0.9008357,0.22888784,0.32258227
TCGA-VQ-A8DV,0.16872977,0.45624563,1.0641943,1.0168736,-0.046668038,-0.022913001,-0.006440413,0.20314011,0.1802652,0.05555819,0.73641795,-0.0028032293,0.23708738,0.40524787,0.060630843,-0.0033657332,-0.0031474456,0.4814678,-0.011775561,-0.0006450273,-0.027911652,-0.0041423924,0.001349451,0.59426254,0.359956,0.3275981,0.023424668,0.12409496,0.2978015,-0.011400921,1.0482421,0.44699192,-0.024640758,0.3745949,-0.025735602,-0.008614388,1.2426382,0.39226463,0.18460843,-0.025836531,0.08860575,0.2995155,-0.042927023,0.28534022,0.3356775,0.49657008,-0.006511908,0.51863164,-0.020190436,0.0037677847,0.17367136,1.0743471,0.0021556541,0.28126493,0.34161294,0.40492806,-0.0037822009,0.49650404,0.53736156,0.010401271,-0.021790743,1.7775795,0.040295962,0.56561947
TCGA-VQ-A8DZ,0.22925258,0.21093477,0.6058012,0.7390583,-0.010587581,-0.005707666,0.16053607,0.32536846,0.35449138,0.2507952,0.15694201,-0.006046062,0.08708934,0.02110836,-0.0036386214,0.15171893,0.051784206,0.18603455,0.12245515,0.078957394,-0.0035719927,0.21169305,-0.0071122595,0.5572737,0.11889482,0.0060011037,0.053430565,0.4816764,0.16525629,-0.013470731,0.80830455,0.20071949,-0.0006357107,0.20168445,-0.0036464091,0.015143253,0.6909263,0.2694685,-0.006130752,-0.014213457,0.08351344,0.008492637,-0.013799975,0.07160206,0.042855926,0.29467675,0.019957978,0.5478118,-0.0022310615,0.09093189,0.21672633,0.6463732,0.0651711,0.0022955313,0.049524263,0.1461998,0.0656247,0.28258225,0.1576621,0.1541304,-0.0033149854,1.0625322,-0.0070990445,0.23624873
TCGA-VQ-A8E0,0.15746187,0.2924091,0.56844354,0.5940045,-0.008826598,-0.0074827983,0.14813992,0.26738515,0.21002,0.20575385,0.10396736,-0.004325758,0.092572704,0.037450187,0.10865046,-0.0031995524,0.16277802,0.26122895,0.10035039,0.25999373,0.030917495,0.21439347,0.08890283,0.38165808,0.072275735,-0.00044895895,0.11085742,0.21736173,-0.0025019327,-0.0140199205,0.65612537,0.34486634,-0.004102543,0.10017899,-0.008699483,0.1307681,0.71531343,-0.00040822438,-0.004692067,-0.018371897,0.088260084,0.06616993,-0.01685685,0.11085187,-0.0019345134,0.17654687,-0.0073549487,0.5213477,0.184536,0.027373094,-0.0012707602,0.51932484,0.012425952,0.143231,-0.0016410336,-0.0022968692,0.0531462,0.11047824,0.0107356645,-0.006687416,0.028258907,0.70622593,-0.004708646,0.36794597
TCGA-VQ-A8E2,0.11792542,0.039370146,0.49937668,0.4592122,-0.016263409,-0.0042283726,-0.0025624966,0.23337789,0.29894155,0.063364744,0.13710882,-0.005428187,0.11991708,-0.010173287,-0.0024425401,-0.0054295864,0.11539967,0.099525586,0.26044077,0.15522671,-0.015514016,0.11808584,-0.0002826622,0.5366145,0.053184114,0.09092644,0.33965337,0.24114291,0.109265655,-0.0046099573,0.88282156,0.17118046,-0.0014904845,-0.002878906,-0.015175821,0.11152837,0.61847776,0.17875282,-0.009788397,-0.017458403,0.15780893,0.11305787,-0.007975871,0.09695986,0.13032109,0.2678651,0.027129594,0.59682095,-0.0029874628,0.18023905,0.26028585,0.44437847,0.058420047,0.26413348,0.119230226,-0.003161028,0.026050255,0.11300407,0.2568868,-0.0022135996,0.02084439,0.74718213,-0.0026492279,-0.0042814915
TCGA-VQ-A8E3,0.07038723,0.14914517,0.5846595,0.6231098,-0.012050009,-0.00070597016,0.29699436,0.18831624,0.1934559,0.23308595,0.013599706,-0.0101382835,0.00523269,0.040810708,0.100885406,0.02265651,0.086754814,0.1457693,0.2043639,0.14242384,-0.0008829782,0.26113522,-0.0028655045,0.38769612,0.029546587,-0.0012638964,0.14565553,0.23452893,0.024744317,-0.01190308,0.6772135,0.32962927,-0.004545189,0.13929886,-0.005404037,0.2061495,0.7276067,0.13503674,-0.013969942,-0.010545938,0.16831052,-0.0019962115,-0.016810644,0.024193063,0.07763417,0.27995655,-0.0025866018,0.4542735,0.08247411,0.05071453,0.21450227,0.5302593,0.010365726,0.07141125,0.0114628,0.021603487,0.05119033,0.12715362,0.2103518,0.024322338,0.040466722,0.8318721,-0.0023172086,0.2023817
TCGA-VQ-A8E7,0.050194833,0.14904849,0.5079955,0.5536072,-0.0059468434,-0.006345977,0.064606726,0.213939,0.12743069,0.096434146,0.099596456,-0.0055877045,0.08824619,-0.0047876136,0.042282663,-0.0081603555,0.06981282,0.105703175,0.38403845,0.13922961,-0.004833724,0.03591281,0.10495189,0.5093539,0.1407143,0.052050006,0.30323052,0.27001017,0.056198172,-0.012682869,0.764535,0.21750861,-0.009365008,0.11930424,-0.010878882,0.1709265,0.76250017,0.14670235,-0.0031230426,-0.013744283,0.102972835,0.06490508,-0.010488316,0.05850985,0.09282273,0.19516018,-0.0045933723,0.52855384,0.033431295,0.120166615,0.10159612,0.54427,0.08646859,0.12544706,0.074869245,-0.0012400284,0.084281564,0.1724694,0.1396836,-0.0022073989,0.07798904,0.8112448,0.07892495,0.17699923
TCGA-VQ-A8P2,0.2038916,0.2332484,0.88004774,0.93665594,-0.043070104,-0.016718887,0.15662429,0.31690592,0.38384077,0.34581798,0.25786608,-0.015598818,0.028892199,0.085848935,0.0017613117,0.021935668,0.13110085,0.45446977,-0.026612623,0.49631292,-0.013692391,0.29896972,0.005467886,0.5260645,0.33460245,0.10944921,-0.012081537,0.4740096,0.10242289,-0.0054383795,1.112759,0.5361134,-0.0039110417,0.10886797,-0.014084603,-4.0407478e-05,1.154094,0.34922028,-0.008184056,-0.020685205,0.25025797,0.1057879,-0.022695921,0.10450713,0.2617175,0.4399645,-0.011206893,0.6883232,-0.017731318,0.010613795,0.32279253,0.9358121,0.059890825,0.15782918,0.17053747,0.1453746,0.04870239,0.27489886,0.5023756,0.04897897,0.056777477,1.3427382,0.0050050206,0.56639796
TCGA-VQ-A8P3,0.12604219,0.1203581,0.48985037,0.46911737,-0.012812987,-0.002273267,0.026178304,0.11050254,0.30628416,0.00025211275,0.003772295,-0.004814056,-0.0015699202,0.0005199122,0.014636932,-0.011649032,-0.0020684332,0.021450067,0.27043843,0.09398875,-0.008099869,0.041992784,-0.007917131,0.41112787,0.03130702,-0.010417594,0.33967677,0.13019331,0.037396863,-0.0035795334,0.6532231,0.27478486,-0.009654985,0.034400675,-0.00362018,0.17297314,0.6203652,-0.0021998552,-0.006132056,-0.011892035,0.112152964,-0.008793971,-0.008299093,-0.0010252207,0.115783796,0.19451228,-0.0019600473,0.28136787,0.14059027,0.025068868,0.04191079,0.4366005,-0.0016814992,0.068336576,0.06982677,0.06881942,0.038388252,0.100213684,0.054732252,-0.015944002,0.07165458,0.6662796,0.015571918,0.24663287
TCGA-VQ-A8P5,0.24301505,0.30050316,0.5607344,0.5874437,-0.017227953,-0.012029976,0.13979967,0.3417992,0.2806029,0.0885394,0.17997639,-0.005103818,0.12521482,0.02123531,0.09295773,0.015720505,0.10015578,0.27525455,0.3296485,0.20726272,-0.017198984,0.097284734,0.06852725,0.546602,0.25185186,0.04292727,0.46333796,0.28481388,0.09028034,-0.0019414313,0.8680298,0.35007143,0.0063082282,0.19273385,-0.00048683697,0.16846009,0.93896013,-0.0018320326,-0.015882265,-0.024753598,0.17305362,-0.002596954,-0.011354695,0.0046784906,0.021267902,0.24758598,-0.007086436,0.59473723,0.04348841,0.0033368953,0.23160952,0.6278192,0.024652425,0.11599113,0.04564356,0.030966327,0.121608496,0.18854998,0.20715922,0.023701675,0.036467038,0.88705385,0.02264247,0.38316697
TCGA-VQ-A8P8,0.028693732,0.18346591,0.41363797,0.491819,-0.013430992,-0.006368632,0.19001517,0.1548517,0.079634786,0.083727956,0.044592783,-0.009657534,0.05244615,-0.0010702171,0.018133739,-0.0030171114,0.06696304,0.12563822,0.29007825,0.1357625,-0.005156401,0.124689706,0.03239359,0.32974777,0.03901303,0.061662573,0.29292646,0.24543074,0.023347124,-0.0070879348,0.6464643,0.24083684,-0.01175372,0.0016199015,-0.006222508,0.17455916,0.60557055,0.07006754,-0.0055711675,-0.006313756,0.1362306,-0.001109181,-0.011005208,-0.006524306,0.030270208,0.122655384,-0.0011853002,0.3833042,0.08578639,0.11811791,0.13309932,0.36172336,0.020323813,0.19421802,0.04261718,-0.0034399938,-0.00012167916,0.07987098,0.1000164,0.030879758,0.06297965,0.6652836,0.09874412,0.17658207
TCGA-VQ-A8PB,0.16790637,0.14877723,0.47845188,0.6067501,-0.017850861,-0.0033252572,0.12551688,0.15840922,0.16011621,0.18480594,0.11702327,-0.010343716,0.014737321,0.010433387,0.039031498,0.035578437,0.012642782,0.1482546,0.24310659,0.18726976,-0.007732086,0.08992864,-0.0022233767,0.4157258,0.12556626,0.06439896,0.335513,0.17387976,0.03296072,-0.00958152,0.7314862,0.306591,-0.012775726,0.051876154,-0.004132322,0.12285319,0.8347472,0.106649265,-0.015152688,-0.0039549824,0.20467216,0.08280511,-0.008707626,-0.0017726257,0.08028046,0.21833426,-0.002117412,0.45747414,-0.00024254025,0.027189989,0.01533946,0.47464827,0.04715836,0.19624828,0.097161405,0.05458253,0.058321103,0.19841146,0.21671611,0.022530891,0.08242583,0.8383463,0.016745571,0.33826825
TCGA-VQ-A8PC,0.061588872,0.21356218,0.4772163,0.5938994,-0.0077167973,-0.0018323787,0.28114313,0.22843574,0.09191328,0.11798101,0.044141978,-0.015665038,0.047209628,-0.0016063493,0.09062558,-0.0069027855,0.055658266,0.06389932,0.44767493,0.19736464,-0.006393282,0.056392074,0.06731248,0.46538195,0.07273032,0.07369162,0.30649835,0.28207228,0.05860231,-0.011400013,0.71384007,0.26537743,-0.01357128,0.12286155,-0.008808443,0.23657514,0.7009036,0.05429017,-0.009548873,-0.0087482035,0.14170098,0.024566766,-0.014760158,-0.0030138202,0.05713105,0.14983991,-0.0033791966,0.4941372,0.12576595,0.11554271,0.076456204,0.48141018,0.09085598,0.14834684,0.11155087,0.03232795,0.052533068,0.13014737,0.13151002,0.020864598,0.056624204,0.7459113,0.009614255,0.1529119
TCGA-VQ-A8PD,0.025010314,0.2416396,0.49655616,0.5593805,-0.0061566154,0.026311886,0.15288644,0.15008524,0.046572853,0.17646007,0.072309844,-0.0014141639,0.051754445,-0.014396711,0.1080316,-0.015191947,0.113532916,0.17103466,0.6497981,0.059362173,-0.0142511325,0.13324201,0.11959055,0.5766223,0.03337732,0.049940463,0.28486297,0.3620256,0.115860194,-0.00798217,0.76150966,0.30419257,-0.003305378,0.10656378,-0.013182461,0.32065532,0.74990964,0.043806072,-0.010423831,-0.014917016,0.12417705,0.09429322,-0.010402274,-0.0051853466,0.024710502,0.17120537,-0.014231378,0.483951,0.11390306,0.15600935,0.16317266,0.5420205,0.10348594,0.2237436,0.08301491,0.03448282,0.10664222,0.12817523,0.16624919,0.018592373,0.04256714,0.74564403,0.14652662,0.17888832
TCGA-VQ-A8PE,0.058905896,0.1541101,0.6313652,0.5605483,-0.011611961,-0.0032460005,0.08887574,0.2750154,0.23646192,0.30613297,0.1865027,-0.0067621963,0.09631437,-0.0070782104,0.07292337,0.03509706,0.11672822,0.12525484,0.16097656,0.1921879,-0.013475274,0.260918,0.022582123,0.3673571,0.14071313,0.065928504,0.1391844,0.29628184,0.050390117,-0.009342213,0.69766295,0.29169574,-0.002639231,0.05150822,-0.011446464,0.08474416,0.6547929,0.18091425,-0.0073431106,-0.0050728507,0.0861924,0.14809498,-0.015909987,0.005764247,0.11365558,0.22991088,-0.002850996,0.43804497,0.0979999,0.065139994,0.19002724,0.53409135,0.050124858,0.089437515,0.110781714,0.034074053,0.018811509,0.18443324,0.0693192,-0.0037968277,0.037237354,0.71313226,0.047527775,0.24440914
TCGA-VQ-A8PF,0.042226974,0.20255777,0.5854293,0.6561281,-0.012290031,-0.006273785,0.18038084,0.18116781,0.078731194,0.22787774,0.0893098,-0.0076195747,-0.00071475003,-0.0013832331,0.037880436,-0.0013839722,0.18864812,0.09481169,0.17338797,0.15693307,-0.0084034875,0.21040623,-0.0029999581,0.45499253,0.10780523,-0.0046043214,0.24321693,0.25099066,0.14671169,-0.011017753,0.6772877,0.27946994,-0.0057058237,0.14364281,-0.0067577004,0.25750718,0.8028217,0.04765344,-0.015809469,-0.0069028134,0.13581873,-0.00025919528,-0.007378757,-0.0002772908,0.059021264,0.24913412,-0.0063612084,0.48337737,0.08922061,0.07260963,0.2652377,0.47331542,0.012054421,0.1161568,-0.0011759636,-0.0009804349,0.016776763,0.15828831,0.09275351,-0.0006623626,0.027608503,0.8663146,0.05474819,0.15769023
TCGA-VQ-A8PH,0.34355366,0.37127224,1.0026911,0.7459531,-0.022262685,-0.024412943,0.14838363,0.57954687,0.17422532,0.1228658,0.09016313,-0.027970314,0.17039262,0.12079359,0.09039602,0.08966994,0.098744884,0.43495366,0.115735546,0.28273886,-0.013398789,0.34595826,0.16622071,0.54284394,0.09469367,0.27505207,0.23013186,0.35196298,0.25576407,-0.018468449,1.0830241,0.37755805,-0.01833247,0.13352054,-0.026079062,0.022380412,1.0477757,0.18624511,-0.0097896755,-0.02354947,0.08725086,0.17943896,-0.027161289,0.1790776,0.05676934,0.39852333,-0.0040404773,0.7310417,0.082984045,0.11928125,0.047572494,0.81410885,-0.0009332385,0.2684763,0.13049783,0.10549856,0.07446106,0.17463405,0.002368603,-0.0021849119,0.04731837,1.1295376,0.15833764,0.56288034
TCGA-VQ-A8PJ,0.22347993,0.24033462,0.5672647,0.673299,-0.020414298,-0.01441892,0.23525356,0.2749101,0.1851067,0.13939302,0.07343256,-0.007053572,0.041855745,0.023465525,0.05017414,0.03717223,0.0026536062,0.21060018,0.1959677,0.07499957,-0.0031410952,0.20092517,0.026001757,0.43020636,-0.0011617993,0.03586552,0.3376942,0.23404099,0.050105765,-0.0116342595,0.79823315,0.2003834,-0.009798116,0.122162566,-0.020823669,0.10236028,0.8228519,0.27294055,-0.005391206,-0.014608323,0.15976809,0.015883882,-0.0015818368,0.0747694,0.118483976,0.25070336,-0.006252506,0.58477277,0.1158247,0.27991548,-0.00034243465,0.522013,0.08101199,0.04579377,-0.0012264096,0.08286438,-0.00083378906,0.22017558,0.064154886,-0.003752359,-0.0088344095,0.78769946,0.11619669,0.2588929
TCGA-VQ-A8PK,0.19354534,0.23822229,0.58828,0.67004937,-0.00726458,-0.02217487,0.44517577,0.29521775,0.25817943,0.012804871,0.030684348,-0.014220521,0.07623173,0.031514835,0.07605756,-0.002134448,0.10352695,0.2911616,0.26568347,0.18508232,-0.004897401,0.095166884,0.13332906,0.42862353,0.11847193,0.074903935,0.32845908,0.29893535,0.15646702,-0.006939493,0.8164266,0.21755011,-0.016457982,0.20476303,-0.01441869,0.13055485,0.8066305,0.1995111,-0.0048061465,-0.011616932,0.13951884,0.09522036,-0.015005684,0.07680798,0.091973476,0.20558244,0.021947883,0.6340933,0.20489883,0.1449798,0.03252004,0.4786701,0.067918085,0.21087733,-0.0060985093,0.005475644,0.11130348,0.17377491,0.05350993,-0.0014277957,0.061327726,0.8650747,-0.0004312951,0.29830062
TCGA-VQ-A8PM,0.049145807,0.27663526,0.56892014,0.62691677,-0.008155062,-0.008204785,0.2481903,0.20576198,0.082029134,0.16435827,0.057574183,-0.00747761,0.086807095,0.04975449,0.0682092,-0.009210485,0.053898938,0.17910343,0.28895438,0.114427954,-0.011405128,0.10749706,0.07996695,0.4388277,0.03540904,0.019093331,0.2666384,0.31000155,0.18243903,-0.011093761,0.744146,0.23005241,-0.009471418,0.123982206,-0.013999785,0.16337046,0.72989595,0.1379315,-0.0029222132,-0.000969547,0.10094243,0.043589506,-0.011065023,0.017395064,0.09941845,0.18697414,-0.003988893,0.4189182,0.14925459,0.080514476,0.04755737,0.5334877,0.025958296,0.15507488,0.09735967,0.024595693,0.0037602894,0.11427918,0.094906285,0.057827123,0.046593346,0.8222659,0.09139986,0.19381356
TCGA-VQ-A8PO,0.17735273,0.18787134,0.6825334,0.79777604,-0.024918802,-0.0047881096,0.059781794,0.30559462,0.23138855,0.20665291,0.10415967,-0.013978924,0.047871396,-0.0032059338,-0.0017493612,0.0093538165,0.09237516,0.21342646,0.25489128,0.08670639,-0.001330207,0.26714274,-0.0067292573,0.5512843,0.15462568,0.06985046,0.18561609,0.31295422,0.20973936,-0.016110923,0.86915755,0.32439914,-0.006777043,0.096797585,-0.015982859,0.27204403,0.86037934,0.08389105,-0.016756335,-0.01785496,0.17177284,0.019487638,-0.009553047,-0.007527053,-0.0009785943,0.28203973,-0.0011026927,0.5552834,0.1173273,0.07772942,0.1538588,0.63713044,0.015554786,0.047459766,0.18210413,0.06421406,0.04853165,0.21956722,0.20055258,0.06367885,0.0128122065,0.96116537,0.12866423,0.44353867
TCGA-VQ-A8PP,0.08766389,0.1779325,0.49954447,0.6208051,-0.010083518,-0.01012957,0.13168408,0.08723124,0.13174674,0.06612001,0.052435085,-0.012682873,0.016756454,-0.0021567883,0.08650048,-0.0025561897,0.091654286,0.049430817,0.44562793,0.18335555,-0.0059745107,0.067636825,0.03665144,0.51988786,-0.00021586195,-0.0002889585,0.28196496,0.32552835,0.086376995,-0.0150631685,0.7264964,0.13501352,-0.014993044,0.12376462,-0.014939177,0.1587385,0.72403604,0.109616175,-0.010583936,-0.0058104624,0.13632447,0.072025746,-0.0032967944,0.038593713,0.03632598,0.16538998,-0.0055511664,0.4819403,-0.00083863846,0.14049707,0.045535028,0.47330672,0.042323332,0.14669861,0.06137964,-0.0011503644,0.058494776,0.16148217,0.13023314,-0.0038710535,0.05357579,0.716121,0.007400427,0.15203461
TCGA-VQ-A8PQ,0.0027244873,0.31558123,0.48870343,0.69743246,-0.015899077,-0.010307145,0.36370093,0.13660266,-0.014329891,0.099137865,0.02056859,-0.008405236,-0.0021435397,-0.009921984,0.10856506,-0.004879358,0.16292658,-0.01101654,0.43282086,0.35097146,-0.02274973,0.038903877,0.032085888,0.6143474,-0.0013785784,0.23161478,0.7591059,0.3151991,0.08771177,-0.008612838,0.8638782,0.42668277,-0.00987764,0.009973049,-0.000107495114,0.17746912,0.82349837,0.14899287,-0.016551582,-0.00083304796,0.16160169,-0.007884937,-0.009738072,-0.019951563,0.06081283,0.08941544,-0.0076317377,0.5185944,0.121631205,0.36771226,0.21483526,0.31820673,0.06051959,0.34239587,0.049291685,-0.0011837758,-0.00036560147,0.11269353,-0.005436898,-0.0030904964,-7.798318e-05,0.7625123,0.13920048,-0.012116067
TCGA-VQ-A8PU,0.18931222,0.2836066,0.5237262,0.64336914,-0.011814971,-0.007943722,0.36485443,0.25701523,0.2171661,0.22966646,0.013610064,-0.009216415,0.069103405,0.014366161,0.068147466,-0.0022297835,0.059123006,0.11640821,0.16942576,0.23766917,-0.0008179035,0.051480144,0.08459291,0.4113466,0.06095293,-0.0028049157,0.0013276394,0.2943873,-0.0010122851,-0.0110515235,0.5613441,0.21678667,-0.013292666,0.15701619,-0.014183998,0.21921222,0.69116545,0.21374877,-0.012277506,-0.017384348,0.115430385,0.038849678,-0.015589061,0.09090848,0.1917881,0.27270013,-0.0041337567,0.3751746,0.14489743,0.060514174,-0.0033021641,0.54818654,0.039624106,0.0126344,0.09703233,0.050203823,-0.0007072352,0.13869306,0.15346885,-0.002396111,-0.0011390405,0.73993903,0.012225796,0.3272098
TCGA-VQ-A8PX,0.10445613,0.3215197,0.6548192,0.68621147,-0.014052502,-0.0003047743,0.33236757,0.24203616,0.2352036,0.31129378,0.056007694,-0.0027978166,-0.0003857365,0.004402857,0.036580823,0.058894943,0.07864127,0.26890883,0.056053564,0.2688824,0.007994384,0.21366122,0.0035375282,0.30597028,0.07610237,-0.00566732,-0.004837051,0.23325618,0.039440155,-0.009511422,0.67261493,0.41076073,-0.003011463,0.14760944,-0.009675945,0.17723241,0.70180196,0.19443926,-0.007071711,-0.01608525,0.06789754,0.114669874,-0.0207732,0.06968569,0.23728213,0.19220778,-0.0059273727,0.4270421,0.050240718,-0.0010946592,0.053554058,0.47601286,0.010385029,0.12318428,-0.00085129816,-0.00400879,0.0019635782,0.11655085,0.21163648,0.07453521,0.12865743,0.7952061,-0.0067872703,0.380737
TCGA-VQ-A91A,0.058517788,0.19846515,0.42251718,0.54882103,-0.0077374056,-0.007768297,0.07434714,0.13037506,0.19032568,0.06511855,0.14257434,-0.0068727196,0.0465119,-0.0065558995,0.012752151,-0.00992911,0.023968525,0.16564448,0.5195837,0.10956316,-0.006059764,0.015983647,0.038115397,0.5322919,0.008005561,-0.005749615,0.4101064,0.17004457,0.03538964,-0.013679938,0.7161074,0.0954735,-0.006506135,0.07879807,-0.008041985,0.22589852,0.7032295,0.095681325,-0.008814654,-0.009957294,0.16796133,-0.0019900282,-0.0037201717,-0.0014335926,-0.00013310873,0.16931096,-0.0016208797,0.49746123,0.04367847,0.12000257,0.12914287,0.43247464,0.087505385,0.2249589,0.10222082,0.012097668,0.041222855,0.1923505,0.11550752,-0.004013508,0.057322316,0.6742541,0.009359825,0.084243506
TCGA-VQ-A91D,0.123781905,0.16958691,0.46261364,0.5547796,-0.008837559,-0.0036873517,0.12533693,0.16551065,0.09175579,0.19497204,0.097651266,-0.0061987746,0.0111866,-0.0015823564,0.11014046,0.0455283,0.091762856,0.1461726,0.23705374,0.21883573,-0.006616895,0.057208084,-0.0022608794,0.30162638,0.10228328,0.05637041,0.17150633,0.26077205,-0.00084114674,-0.004569028,0.5836508,0.20036697,-0.01042699,0.08215448,-0.0032802168,0.16688025,0.6291195,0.09835364,-0.009244017,-0.011733897,0.114187896,0.016562987,-0.00821563,0.038408924,0.017382711,0.10688082,-0.002403956,0.34421068,-0.00061683805,0.05147663,0.06084308,0.4246175,0.060346548,0.12540229,-0.002248721,0.054782882,0.0857057,0.17969628,0.11248491,0.047805868,0.03100238,0.7128282,-0.0050502773,0.18756388
