patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-A2-A0SV,0.7937746,1.0029404,0.6351212,-0.18642369,0.43009105,0.28635788,0.334091,0.39243075,-0.07948239,-0.066146426,-0.13971798,0.67211616,-0.1689716,-0.05013997,0.21284711,0.5836218,0.64095813,-0.18214767,0.41311285,0.5143638,-0.17102522,0.50823015,-0.05005476,0.37678143,-0.09510453,-0.06560763,0.34452245,-0.14640163,-0.1557594,0.19931042,0.32588556,0.7479414,0.58903444,-0.08205913,-0.10063752,0.77134436,-0.12966041,0.5512968,0.5256877,0.43349922,0.5249361,0.36471948,0.39806554,0.6689396,0.8492283,0.5929923,-0.14662091,-0.1805939,0.35651404,-0.075173676,-0.05418233,-0.0683532,-0.21340123,0.8380394,0.1743361,0.30440554,-0.069919996,0.4789896,0.39103165,-0.071982555,0.5439924,0.4001913,1.096183,-0.09536859
TCGA-A2-A0SW,0.72171813,0.776216,0.66857684,-0.12604395,0.30830675,0.12980306,0.35999614,0.49201024,-0.09626891,-0.084893845,-0.10063072,0.56092834,-0.14236385,-0.076792374,0.17507282,0.28652182,0.59521246,-0.12277963,0.58458155,0.61671287,-0.16015331,0.57784665,-0.036646876,0.4034239,-0.099464215,-0.057862688,0.3731159,-0.079332314,-0.16087101,0.36222342,0.37449032,0.4433883,0.54290545,-0.07186471,-0.08074234,0.64549106,-0.10801339,0.5603773,0.41680142,0.613404,0.5613485,0.4258339,0.44958648,0.8520565,0.85581255,0.31174025,-0.14813647,-0.121788256,0.39206305,-0.06006676,-0.043197755,-0.068450294,-0.16900937,0.44405192,0.34303576,0.44145823,-0.06870546,0.35812396,0.44077778,-0.05424538,0.42955422,0.6359958,0.7309982,-0.099905156
TCGA-A2-A0SX,0.22116844,0.65708613,0.47986963,-0.18101847,0.19231012,0.20736602,0.37632143,0.43012425,-0.08891763,-0.10091962,-0.14726359,0.37563807,-0.19011144,-0.031853218,0.19064656,0.37914896,0.579994,-0.17939521,0.8090061,0.46901843,-0.1674432,0.49609944,-0.044300195,0.2962392,-0.08445082,-0.07932032,0.38993806,-0.06519704,-0.17368959,0.50270826,0.33941013,0.5544485,0.47032014,-0.08311173,-0.08331011,0.6509871,-0.13367817,0.38683835,0.32178015,0.4305251,0.38214138,0.4541476,0.45620304,0.5746212,0.7030681,0.683969,-0.15009658,-0.11093517,0.29153916,-0.09182488,-0.03213793,-0.079409175,-0.13053066,0.35746288,0.29539686,0.43547845,-0.06251301,0.4975508,0.269988,-0.057609953,0.37856632,0.28714922,0.19831006,-0.081094645
TCGA-A2-A0SY,0.29727134,0.46276122,0.18565832,-0.13161264,0.19482556,0.10062066,0.45557988,0.3719688,-0.052071817,-0.07443022,-0.056694336,0.016349891,-0.12860233,-0.04257565,0.12425293,0.25424665,0.29127383,-0.106495336,0.37342203,0.48648,-0.11728448,0.39734492,-0.006571704,0.43271708,-0.07421642,-0.041840624,0.33709106,-0.01251883,-0.121981286,0.39498216,0.33997986,0.21719325,0.43720585,-0.06144738,-0.059967812,0.24354132,-0.10855303,0.45528406,0.20827697,0.41125017,0.29170308,0.14683242,0.27278137,0.44799793,0.34723553,0.5034002,-0.09367859,-0.08212414,0.27440295,-0.03977308,-0.028379515,-0.048514005,-0.13528523,0.33067822,0.32927978,0.104640275,-0.043928873,0.124325246,0.41699183,-0.025435904,0.31458297,0.34097272,0.29032257,-0.025902519
TCGA-A2-A0T0,0.77841175,0.4956494,0.6783174,-0.1926982,0.4207507,0.16045162,0.28334692,0.66456985,-0.09479912,-0.071480766,-0.19311981,0.82795465,-0.19560966,-0.009907954,0.34286773,0.7127214,0.7490464,-0.18674341,0.6711212,0.5711765,-0.18125539,0.44937527,-0.036192134,0.22737001,-0.097235166,-0.063321985,0.2669425,-0.16312994,-0.17709182,0.48373815,0.3649311,0.7963433,0.41195333,-0.10666201,-0.09530267,1.0674866,-0.14759766,0.39734498,0.3523388,0.32359982,0.60004103,0.50047666,0.31728294,0.84842306,0.7575655,0.8442541,-0.18045622,-0.1587252,0.33066794,-0.16550498,-0.049848698,-0.107854664,-0.18369348,0.32349727,0.31433743,0.11502299,-0.08598198,0.7196993,0.399145,-0.059788056,0.3119528,0.31429315,0.51979464,-0.13328859
TCGA-A2-A0T1,0.6461495,0.50099427,0.5942099,-0.15769151,0.4180252,0.24088913,0.3570645,0.35404822,-0.038804486,-0.079004966,-0.085107625,0.61182374,-0.14779438,-0.055152625,0.19299196,0.37624544,0.3654113,-0.15711638,0.6357223,0.50079453,-0.1612985,0.35747376,-0.057574358,0.32334977,-0.09351378,-0.05555887,0.28450835,-0.09524747,-0.14977507,0.48864296,0.38680395,0.50045276,0.4110324,-0.06579348,-0.07933778,0.5482939,-0.08916793,0.29811585,0.25923273,0.60960114,0.38240215,0.38989806,0.16824052,0.25559753,0.71962756,0.3490783,-0.10071621,-0.12007953,0.19612941,-0.06926301,-0.0071454323,-0.050015476,-0.1753003,0.5334301,0.3179955,0.0648963,-0.05272423,0.41052976,0.3899089,-0.032578256,0.1863419,0.2630666,0.40848765,-0.058102287
TCGA-A2-A0T2,0.8413474,0.0896333,0.6753626,-0.10016673,0.13321818,0.21147865,0.03164219,0.47413823,-0.048892304,-0.080840185,-0.13756514,0.87487245,-0.12592077,-0.009716286,0.3833447,0.699257,0.77936554,-0.12129623,0.7746362,0.23276767,-0.17936088,0.2298346,-0.1181195,0.30426252,-0.11037312,-0.0634902,-0.0009436004,-0.117490485,-0.15707424,0.22765422,0.36985892,0.5681739,0.074873336,-0.08741566,-0.09524642,0.55665505,-0.12264756,0.53529745,0.24990343,0.06746559,0.38052917,0.45870596,0.57724667,0.52426106,0.920316,0.051701024,-0.15998189,-0.09356109,0.16643742,-0.12342842,0.12995598,-0.056735475,-0.12321991,-0.023604423,0.3634706,-0.005386413,-0.07562881,0.8412835,0.543393,-0.06654224,0.28226382,0.2723189,0.2789755,-0.12196553
TCGA-A2-A0T4,0.55961627,0.5291125,0.21468367,-0.13772918,0.22732872,0.13112274,0.3960738,0.4420861,-0.05324272,-0.07660444,-0.085035704,0.19449522,-0.13577472,-0.053821143,0.21906053,0.26539224,0.36395088,-0.108690634,0.46198532,0.59522593,-0.12922102,0.49670333,-0.013892636,0.43536484,-0.08113668,-0.04751144,0.35460553,-0.021470921,-0.1410379,0.39082566,0.31490785,0.3264378,0.45682296,-0.057757985,-0.06843468,0.30204862,-0.11489455,0.44887322,0.28646317,0.4167727,0.37025735,0.2433294,0.32948217,0.6234661,0.64565116,0.53344244,-0.10676332,-0.10075908,0.32846615,-0.044366404,-0.035284072,-0.055272367,-0.14926584,0.42518812,0.37591478,0.11759615,-0.052264035,0.25108075,0.47968674,-0.035753265,0.3728591,0.44727886,0.42456695,-0.031769946
TCGA-A2-A0T5,0.3766602,0.58819795,0.25960803,-0.13472407,0.16844769,0.118022524,0.26977876,0.31452787,-0.056138027,-0.08272853,-0.09268311,0.18527572,-0.13776147,-0.032510813,0.19943222,0.4152394,0.50981957,-0.13103841,0.3264505,0.43904004,-0.122060955,0.29423523,-0.008560419,0.38134673,-0.074086085,-0.047889147,0.32557774,-0.06304496,-0.117510736,0.30252215,0.27420294,0.3964552,0.44943392,-0.06650035,-0.07424234,0.38766822,-0.12112533,0.4664988,0.33924398,0.30759007,0.35047466,0.2679348,0.35471353,0.41804123,0.2479223,0.5223785,-0.13003714,-0.108958505,0.27921268,-0.06556222,-0.046588134,-0.05461663,-0.13680486,0.26137763,0.28210312,0.050871164,-0.05180511,0.28972587,0.3857226,-0.033396125,0.28658938,0.42119002,0.45962885,-0.07577626
TCGA-A2-A0T6,0.41012266,0.62954664,0.20253767,-0.15886231,0.12454145,0.10388186,0.36494976,0.4606599,-0.08904877,-0.076942004,-0.07575267,0.07957695,-0.15521716,-0.043335397,0.19081311,0.32313365,0.26812413,-0.113527656,0.584409,0.44934157,-0.13421983,0.49177322,-0.017219292,0.3558685,-0.07446706,-0.051193178,0.5259109,-0.0020032504,-0.13631752,0.33811602,0.35531968,0.25715476,0.4798347,-0.06839246,-0.06491643,0.14776312,-0.12880912,0.36413166,0.30674717,0.29536754,0.26666525,0.07293676,0.36790404,0.43458688,0.33792248,0.47129598,-0.11068012,-0.09985159,0.2307961,-0.050339997,-0.03923885,-0.05167177,-0.11889378,0.2589463,0.3920444,0.1422237,-0.057260137,0.18295467,0.44808838,-0.036266603,0.3575981,0.2668507,0.18101889,-0.03971195
TCGA-A2-A0T7,0.7275308,0.9645912,0.40677905,-0.19086951,0.21570262,0.12882972,0.41333532,0.4895321,-0.09426101,-0.08718183,-0.122309804,0.28924793,-0.15450129,-0.08342058,0.3608075,0.42895892,0.4245992,-0.16040476,0.48855236,0.49098206,-0.16981688,0.5102678,-0.027281418,0.3048976,-0.086127676,-0.06495527,0.44686586,-0.088407926,-0.16774099,0.3661365,0.5983538,0.57037055,0.5703228,-0.09281302,-0.08974313,0.47529942,-0.14818214,0.36714074,0.47480664,0.42227715,0.33662912,0.27529293,0.22713125,0.44291252,0.7329711,0.911127,-0.1278029,-0.13536847,0.176245,-0.054368008,-0.036752705,-0.07019916,-0.16338716,0.47817808,0.43493474,0.23256004,-0.0811215,0.5549457,0.430305,-0.047658246,0.3092199,0.56056744,0.4488494,-0.083859615
TCGA-A2-A0YC,0.4300404,0.44311947,0.29360035,-0.13684098,0.17391622,0.1314064,0.45836443,0.28455484,-0.08016045,-0.0908946,-0.06934807,0.07166315,-0.1358479,-0.07130759,0.16055526,0.2826794,0.29839307,-0.104120374,0.45444515,0.6685936,-0.12992418,0.5169742,-0.013081493,0.41907138,-0.07364571,-0.046959963,0.4445241,-0.019105313,-0.13137563,0.36908683,0.30479577,0.31258377,0.5244852,-0.06417807,-0.068928406,0.2541785,-0.12454706,0.47420818,0.35284728,0.44838887,0.26298502,0.24319616,0.2984146,0.6077036,0.35843292,0.611768,-0.10142898,-0.09096863,0.24419412,-0.03459226,-0.050608505,-0.03969976,-0.1360846,0.2933549,0.3866494,0.3478896,-0.048487693,-0.0007759694,0.3968356,-0.029157266,0.30166313,0.5742128,0.3633848,-0.046048146
TCGA-A2-A0YD,0.31225976,0.6312082,0.25974643,-0.14690332,0.10614556,0.12837198,0.3211773,0.37498322,-0.07718267,-0.08682171,-0.08634683,0.051156923,-0.15557347,-0.046936255,0.14563091,0.33520988,0.30973354,-0.11345353,0.61122143,0.45766723,-0.1302652,0.47992796,-0.03623809,0.40269345,-0.07436513,-0.04779827,0.49791068,0.008699905,-0.12666367,0.40313208,0.29298076,0.27255318,0.5231665,-0.061600994,-0.06793793,0.15566553,-0.120329656,0.39928263,0.32514068,0.34910366,0.2969487,0.16984835,0.3956035,0.43852472,0.4411271,0.34066114,-0.11770572,-0.08996325,0.2590159,-0.045075953,-0.046045437,-0.053629853,-0.12324228,0.19769135,0.36476353,0.18843275,-0.049462326,0.17076266,0.41089886,-0.030049672,0.34486994,0.30601472,0.19569013,-0.041246325
TCGA-A2-A0YF,0.7716622,0.65369564,0.30076566,-0.124868885,0.31278804,0.14036062,0.5183135,0.4647688,-0.117324464,-0.071758136,-0.12184937,0.32079783,-0.1421849,-0.073568106,0.27808473,0.43174538,0.6138169,-0.08093246,0.61358416,0.5256009,-0.1521034,0.6364186,-0.011437881,0.39042664,-0.08317556,-0.05162176,0.47090214,-0.02402479,-0.16259246,0.31729686,0.34052044,0.52380764,0.5472149,-0.07175439,-0.078785084,0.2695682,-0.13673168,0.545312,0.23091273,0.2834364,0.27998444,0.3271415,0.32878307,1.0124371,0.47928542,0.69742,-0.1324616,-0.12513605,0.25053355,-0.061128385,-0.08431285,-0.07076511,-0.13363747,0.37912422,0.45153403,0.32776397,-0.07266252,0.098427474,0.5455486,-0.046793763,0.38118598,0.45534432,0.6800516,-0.066054024
TCGA-A2-A0YG,0.68341887,0.983429,0.64523554,-0.13737936,0.36135018,0.124327235,0.3390259,0.66406286,-0.15564495,-0.08010591,-0.17379496,0.36520487,-0.17043723,-0.06939941,0.31626472,0.5582436,0.4871127,-0.10672219,0.63138664,0.6395601,-0.17670839,0.6906499,-0.00164721,0.20856027,-0.09189583,-0.05995782,0.5234786,-0.056540478,-0.18063188,0.4961273,0.43464556,0.72543,0.5590017,-0.08805258,-0.090888865,0.711666,-0.15859869,0.662113,0.3265036,0.45644048,0.429104,0.45385835,0.34523347,1.0506115,0.77010745,0.7305115,-0.1652118,-0.18251406,0.3384967,-0.0991657,-0.079458885,-0.093043484,-0.14056836,0.2862722,0.2764641,0.36642522,-0.08220688,0.2510216,0.4910028,-0.051199306,0.4293704,0.71815294,0.62978363,-0.10266488
TCGA-A2-A0YH,1.028393,1.0830414,0.21751143,-0.22028708,0.3610957,0.23450238,0.40418023,0.40925866,-0.08466422,-0.100160114,-0.1394209,0.53420573,-0.16679135,-0.08971293,0.30867118,0.44711745,0.36894235,-0.18912077,0.21656136,0.5374273,-0.13813782,0.44384852,-0.022969324,0.45261273,-0.0830089,-0.056036036,0.38499588,-0.14504659,-0.17833874,0.30207875,0.43301177,0.67657447,0.6074683,-0.09268701,-0.09570543,0.6675693,-0.1361496,0.19695468,0.566892,0.47705013,0.4343067,0.2032589,0.19852814,0.5306219,0.6723391,1.077783,-0.121649645,-0.14661776,0.123833396,-0.015360348,-0.047962558,-0.07775967,-0.17953204,0.8481329,0.46899563,0.51723427,-0.08853596,0.6541724,0.5340832,-0.061127346,0.37761348,0.6572492,0.6401312,-0.10710231
TCGA-A2-A0YI,0.44849372,0.64646393,0.201127,-0.12568882,0.25728905,0.11421131,0.4695926,0.40629745,-0.08958746,-0.07794286,-0.08824293,0.15179907,-0.14171453,-0.0532355,0.16135389,0.2838891,0.42224434,-0.09470437,0.62583476,0.41948822,-0.13389717,0.53304815,-0.019831154,0.432432,-0.08015434,-0.052473146,0.42990753,-0.005078563,-0.14235605,0.36993563,0.34875318,0.3160272,0.5144915,-0.06594124,-0.0684941,0.14465076,-0.1162192,0.39426506,0.16725978,0.3904538,0.1700635,0.23593976,0.32143632,0.6372134,0.4494898,0.5072932,-0.09835744,-0.09297482,0.24615817,-0.0407572,-0.06686133,-0.05239123,-0.12306424,0.431955,0.5078194,0.3159054,-0.05583929,0.08359924,0.45562616,-0.03211386,0.31871304,0.31948152,0.3074787,-0.042363074
TCGA-A2-A0YK,0.2780859,0.62587506,0.21735682,-0.15632601,0.14893875,0.08951424,0.39806297,0.37904245,-0.09185054,-0.08488538,-0.08299267,0.24983236,-0.15725335,-0.04375322,0.18176986,0.2470779,0.3693403,-0.12827723,0.5925681,0.4245534,-0.14114454,0.48484656,-0.026488367,0.4541053,-0.08030949,-0.053806067,0.48389888,-0.028873531,-0.1416105,0.39330238,0.24306688,0.27480394,0.51801103,-0.067000255,-0.06316244,0.108131304,-0.12122245,0.34144866,0.22992726,0.37740862,0.25537384,0.13582699,0.37214515,0.5007871,0.49223968,0.5168855,-0.10495992,-0.07657878,0.21299274,-0.041797757,-0.047673695,-0.060918927,-0.12347647,0.28068468,0.4527131,0.38565692,-0.05684148,0.16197947,0.35037088,-0.037262235,0.38985667,0.17006879,0.18536822,-0.06252308
TCGA-A2-A0YL,0.32871148,0.7037952,0.2032336,-0.1508533,0.1679148,0.10841436,0.36367658,0.45280588,-0.09275565,-0.08063969,-0.103984214,0.13854548,-0.16004387,-0.03891008,0.17567462,0.35344473,0.4360099,-0.113863684,0.5701511,0.42298466,-0.1293889,0.46476695,-0.013132133,0.38572574,-0.07552705,-0.050884265,0.45839727,-0.014825471,-0.13777497,0.33080524,0.26015297,0.31225958,0.5242263,-0.07101058,-0.06798618,0.2943685,-0.13215017,0.48284286,0.22238499,0.32186183,0.30630884,0.16573136,0.32676816,0.5363826,0.27960443,0.59436584,-0.11864757,-0.10806414,0.27229348,-0.06598484,-0.061857153,-0.06543096,-0.121802546,0.3104981,0.3835211,0.24704283,-0.055631932,0.15237302,0.46873602,-0.04106508,0.3441392,0.30035925,0.33166566,-0.053611826
TCGA-A2-A0YM,0.31350783,0.68631697,0.45305303,-0.2038642,0.3474655,0.3031209,0.23533522,0.4115164,-0.115697496,-0.10942649,-0.18384163,0.60912335,-0.19835974,-0.033365335,0.318115,0.5423073,0.72194433,-0.17845874,0.98277336,0.6393204,-0.14354618,0.51087207,-0.034983598,0.19648352,-0.083897546,-0.06409664,0.45047936,-0.06935246,-0.20154314,0.49245587,0.31770018,0.7717004,0.57746315,-0.10073731,-0.10063056,1.0720665,-0.1530143,0.47499853,0.31891298,0.40054983,0.4934113,0.5901619,0.15318666,0.7316983,0.92063946,1.043574,-0.1322506,-0.16444676,0.32744995,-0.090395726,-0.04759934,-0.1146848,-0.11705258,0.47178358,0.20561965,0.30063605,-0.077221066,0.6269633,0.4354416,-0.061621964,0.3219957,0.33504236,0.26672313,-0.061469734
TCGA-A2-A0YT,1.1677346,1.3237692,0.52489996,-0.19338274,0.33359843,0.4538907,0.4648492,0.5258467,-0.116564155,-0.074860096,-0.18230873,0.53281647,-0.15788704,-0.11070204,0.3267775,0.69031775,0.55191594,-0.1458094,0.32433844,0.53116095,-0.1665323,0.49788502,-0.03321399,0.31130472,-0.09215198,-0.069299445,0.4745953,-0.1389523,-0.20823555,0.36468118,0.68214715,0.8639332,0.69056284,-0.11149496,-0.112275004,0.9702562,-0.16549174,0.36932787,0.56278896,0.6942305,0.52813405,0.44252735,0.14207304,1.0137078,0.885639,1.2206881,-0.16834933,-0.18558307,0.13407716,-0.092839204,-0.09221173,-0.099612705,-0.19220425,0.6510227,0.3578082,0.5919713,-0.10792656,0.4565536,0.36453402,-0.067210846,0.4501036,0.9837656,0.733471,-0.13843337
TCGA-A2-A1FV,0.6555418,0.6447706,0.18280804,-0.164514,0.18674254,0.161468,0.36060235,0.27440587,-0.13397644,-0.084518194,-0.117625974,0.29577458,-0.1714379,-0.07025155,0.25753632,0.4946971,0.38270655,-0.13109027,0.4311052,0.5119474,-0.14345899,0.50167334,0.103457905,0.3597344,-0.06783245,-0.06757388,0.53942704,-0.054600894,-0.1670807,0.3329329,0.3346342,0.61110866,0.4845038,-0.106467925,-0.08156184,0.2969103,-0.17794828,0.26735923,0.2636896,0.17144072,0.16204113,0.18050149,0.09683914,1.0635374,0.2364783,1.418552,-0.1135993,-0.13465719,0.04957847,-0.087160245,-0.10027224,-0.073003896,-0.118655466,0.4317098,0.5626772,0.47589302,-0.070098355,0.37026167,0.46756628,-0.049735542,0.3559452,0.55242205,0.45519125,-0.0847803
TCGA-A2-A1FW,0.6754574,0.7501069,0.2405118,-0.15458016,0.23746029,0.19675577,0.4096984,0.45145327,-0.11270737,-0.09438979,-0.121053435,0.23590097,-0.15521075,-0.09042704,0.30316496,0.37040704,0.40311712,-0.12110776,0.35340422,0.5723389,-0.12996562,0.48524213,-0.00810157,0.3484563,-0.07486447,-0.051946223,0.491723,-0.064658515,-0.16177182,0.33148557,0.42047676,0.6163938,0.58742875,-0.103648186,-0.08572027,0.53599447,-0.15330754,0.45118645,0.45811912,0.5214358,0.3078824,0.12237699,0.114653975,0.765113,0.20792225,1.2118417,-0.11487638,-0.14048333,0.2389366,-0.05892509,-0.088638745,-0.08010547,-0.14193135,0.46417028,0.3951414,0.38099343,-0.07355918,0.26472932,0.48173976,-0.039652098,0.38951418,0.6784704,0.38193393,-0.07658954
TCGA-A2-A1FX,0.72630775,0.57532656,0.36910394,-0.2093217,0.270975,0.16300145,0.47786677,0.3001749,-0.08026417,-0.10639383,-0.090732805,0.41387683,-0.15567015,-0.08819046,0.19852312,0.41586882,0.35058865,-0.18132967,0.19471207,0.8195105,-0.13657434,0.51636773,-0.023389546,0.5576823,-0.08886351,-0.054688156,0.53777325,-0.10014466,-0.14581354,0.38859862,0.30973667,0.5698881,0.61484915,-0.0907203,-0.09917377,0.4967718,-0.14288566,0.42547,0.50291634,0.52839833,0.4543143,0.16442347,0.27812806,0.59713304,0.33383456,1.1337886,-0.12069233,-0.13102153,0.3598641,-0.031938624,-0.049734335,-0.05865842,-0.18143909,0.6205505,0.353807,0.5189831,-0.07070122,0.33146328,0.46574184,-0.03436468,0.4726061,0.8981373,0.61610144,-0.08345205
TCGA-A2-A1FZ,0.42125747,0.73067623,0.24187708,-0.14784859,0.09880476,0.07476608,0.47558883,0.36748147,-0.097064584,-0.08229735,-0.09512139,0.07758886,-0.15234594,-0.060523517,0.1837098,0.32810664,0.21766374,-0.10124101,0.5384574,0.47327387,-0.14164986,0.47996336,-0.00972143,0.35333046,-0.0740075,-0.049726557,0.5152165,-0.002774624,-0.12758851,0.397754,0.39409998,0.314988,0.53102565,-0.07581204,-0.073759116,0.19645542,-0.13558084,0.5197798,0.2818241,0.36089754,0.35361913,0.098529994,0.29816523,0.6041686,0.465533,0.4994379,-0.12669848,-0.1144061,0.31616953,-0.050261326,-0.05374704,-0.063310966,-0.12285264,0.13327664,0.40561578,0.095782354,-0.057358842,0.087556034,0.4652633,-0.029059371,0.31014055,0.51066756,0.2758921,-0.033396658
TCGA-A2-A1G0,0.4845259,0.72693104,0.13226682,-0.15989792,0.22498067,0.1818003,0.44986925,0.22058171,-0.08504938,-0.09919069,-0.08709631,0.102648504,-0.1535993,-0.056963068,0.20843948,0.41402203,0.26093236,-0.13101497,0.33616132,0.54140604,-0.12959866,0.4776568,-0.0050837505,0.36761856,-0.07620003,-0.05560447,0.5347161,-0.027060017,-0.13257919,0.25156698,0.30941108,0.3909784,0.49018896,-0.07724904,-0.07546162,0.21158306,-0.15153515,0.3078915,0.45685574,0.36988908,0.2944432,0.015510403,0.30487624,0.52007884,0.25106537,0.8525843,-0.11857714,-0.101598576,0.2388748,-0.03294475,-0.0674918,-0.06766672,-0.14054906,0.33809584,0.36293545,0.34899232,-0.058339905,0.2563522,0.48075783,-0.03815377,0.35056028,0.48174843,0.22957362,-0.06839335
TCGA-A2-A1G1,0.78423816,1.0246564,0.35396367,-0.16467302,0.5045998,0.5399137,0.23956005,0.68170696,-0.12209046,-0.079721145,-0.20715173,0.73814166,-0.21363597,-0.026985167,0.26031172,0.65860224,0.8629516,-0.13043259,0.80900437,0.25179988,-0.15148064,0.57383746,-0.019697396,0.19717905,-0.08024364,-0.060722698,0.5505261,-0.025166124,-0.22181372,0.33340147,0.28567845,0.5547515,0.60348904,-0.07283788,-0.07832015,0.80133414,-0.15133852,0.3929395,0.20164545,0.2086001,0.32236826,0.4718946,0.3696803,0.9415965,0.8552783,0.6502976,-0.17866567,-0.16178176,0.35227203,-0.124818526,-0.07003766,-0.10632131,-0.1220243,0.6292676,0.26589477,0.60417247,-0.08339867,0.3712611,0.41416052,-0.080431275,0.41747728,0.07412943,0.47853258,-0.09748956
TCGA-A2-A1G4,0.58627117,0.61700636,0.24915588,-0.16080867,0.36104292,0.24487227,0.47147065,0.35279173,-0.10334126,-0.07477725,-0.10126566,0.15784839,-0.15070511,-0.063053794,0.21482076,0.5057204,0.3996949,-0.095414884,0.5027405,0.578516,-0.14184621,0.4555772,-0.0031814992,0.38404295,-0.076609276,-0.060599346,0.42212272,-0.01750507,-0.16674525,0.372861,0.35362357,0.50647473,0.53945,-0.09891839,-0.08596852,0.5591567,-0.1608649,0.5258528,0.25403562,0.36229026,0.25693068,0.3227919,0.1544699,0.8478869,0.471285,0.9992646,-0.1257429,-0.13758187,0.16603506,-0.055992354,-0.056677956,-0.08135707,-0.11589904,0.47654223,0.4388288,0.46094626,-0.062261302,0.23039752,0.5083169,-0.046517648,0.3426409,0.5941609,0.30899394,-0.06801992
TCGA-A2-A1G6,0.39681306,0.62435424,0.11877209,-0.1803358,0.17501144,0.10349258,0.42105228,0.4149037,-0.098574184,-0.09327891,-0.11800524,0.2717512,-0.17562193,-0.03582568,0.26925325,0.41090584,0.57042027,-0.12798928,0.5993484,0.3587494,-0.1572881,0.48904338,-0.020512706,0.4594771,-0.09673877,-0.060090024,0.5740309,-0.020345632,-0.16523539,0.38088202,0.30821005,0.3284513,0.56132084,-0.08713266,-0.07093235,0.16880733,-0.16289979,0.44859666,0.22117896,0.26600555,0.24430576,0.096612886,0.3685806,0.58732045,0.2594005,0.75938725,-0.12073244,-0.102676034,0.3538707,-0.07646119,-0.044700734,-0.07108109,-0.14007638,0.16425356,0.5204915,0.30772558,-0.070384465,0.34472173,0.45767537,-0.043729827,0.46806982,0.10777023,0.29594794,-0.06396458
TCGA-A2-A259,0.8648775,1.0593101,0.13478605,-0.2011795,0.21332976,0.2697941,0.42537376,0.48971498,-0.09344881,-0.08513834,-0.13739036,0.41878435,-0.17726077,-0.05911669,0.29125437,0.5196497,0.41635862,-0.18329184,0.42688945,0.32652605,-0.15540972,0.50823593,-0.0020143962,0.38737455,-0.08278155,-0.063998416,0.4358548,-0.09959872,-0.1752621,0.25968066,0.5141161,0.6294788,0.5631116,-0.102473974,-0.09441385,0.52795666,-0.15299663,0.107093185,0.44074932,0.4319872,0.22092697,0.192208,0.07273055,0.4674996,0.4121288,1.0318477,-0.12266161,-0.14513746,0.15849276,-0.057282608,-0.05983763,-0.077792786,-0.16313337,0.6714754,0.58098,0.34859508,-0.082634024,0.62146,0.484231,-0.055351224,0.2328161,0.5278845,0.49119052,-0.106458806
