patient_id,priv_meth_0,priv_meth_1,priv_meth_2,priv_meth_3,priv_meth_4,priv_meth_5,priv_meth_6,priv_meth_7,priv_meth_8,priv_meth_9,priv_meth_10,priv_meth_11,priv_meth_12,priv_meth_13,priv_meth_14,priv_meth_15,priv_meth_16,priv_meth_17,priv_meth_18,priv_meth_19,priv_meth_20,priv_meth_21,priv_meth_22,priv_meth_23,priv_meth_24,priv_meth_25,priv_meth_26,priv_meth_27,priv_meth_28,priv_meth_29,priv_meth_30,priv_meth_31,priv_meth_32,priv_meth_33,priv_meth_34,priv_meth_35,priv_meth_36,priv_meth_37,priv_meth_38,priv_meth_39,priv_meth_40,priv_meth_41,priv_meth_42,priv_meth_43,priv_meth_44,priv_meth_45,priv_meth_46,priv_meth_47,priv_meth_48,priv_meth_49,priv_meth_50,priv_meth_51,priv_meth_52,priv_meth_53,priv_meth_54,priv_meth_55,priv_meth_56,priv_meth_57,priv_meth_58,priv_meth_59,priv_meth_60,priv_meth_61,priv_meth_62,priv_meth_63
TCGA-AC-A3W5,0.9239788,-0.072064675,-0.3848879,0.5350565,0.6331635,-0.25197446,-0.118168496,0.51729155,0.98849016,-0.19465767,0.736741,-0.15711439,-0.026887203,0.71487725,-0.17067915,-0.35033122,0.6964197,0.5024992,-0.052055653,-0.24847625,0.4744587,0.67252314,1.4740847,0.07672478,0.8376141,0.5209725,0.71774834,0.95880944,0.8946092,0.06419893,-0.24106546,0.57362646,0.358972,1.0491048,-0.10427187,0.43394202,-0.20943855,0.7662474,-0.26064256,0.053805258,0.46663907,-0.12825449,-0.25460967,0.6918114,-0.104328685,0.20409144,0.22016647,0.23648417,1.0180675,0.4626997,0.997887,-0.15153632,0.5357336,0.90293664,0.5456857,0.82794887,-0.1566597,0.6647508,0.07388952,-0.31260964,0.4647673,0.8406528,1.1751243,0.43349198
TCGA-AC-A3W7,0.5780445,-0.101155594,-0.41510335,1.0110805,0.58123416,-0.24141438,-0.0904211,0.84634256,0.7431647,-0.19811103,0.4810496,-0.26887432,-0.06916638,0.6995343,-0.13081048,-0.34329492,0.36749956,0.5889886,-0.07000871,-0.2708784,0.32885802,0.41532573,1.1519113,0.6754832,1.3536493,0.93385565,0.8747538,0.8579704,0.40228024,0.52753276,-0.3739869,1.028836,0.21080661,0.8758653,-0.09682339,0.19113693,-0.18552688,0.34053305,-0.26057133,0.19490999,0.49620014,-0.27981773,-0.3020156,0.41526031,-0.07443577,0.63283044,1.0706078,0.88796383,0.9160681,0.82870966,0.23668939,-0.22123237,0.4228222,0.780095,0.5273876,0.99584776,-0.25651383,1.1475987,0.7248307,-0.2638317,0.6629251,1.0110418,1.2741187,0.8289209
TCGA-AC-A3YI,0.099183336,-0.03835473,-0.39850563,0.85665804,0.3250439,-0.20911963,-0.10898977,0.90047544,0.8625503,-0.19694184,0.30639833,-0.2672021,-0.04212476,0.39033362,-0.09808908,-0.3316676,0.3377173,0.29725447,-0.14048001,-0.19851394,0.5376136,0.37883055,0.9359278,0.810955,0.74043024,0.8465121,0.35042775,0.21493821,0.45308807,0.5123423,-0.21185032,1.4556997,0.5033578,0.9007937,-0.058724847,0.36221927,-0.2085098,0.54723066,-0.26590034,0.70060295,0.82774734,-0.15291865,-0.2425919,0.3098399,-0.01876518,0.95093524,1.3156278,0.5048753,0.40619546,0.9716242,0.49823737,-0.1723344,0.42389423,0.9872092,0.31242317,0.982626,-0.2966405,1.4339234,0.3030473,-0.21375112,0.94652224,1.4239663,1.3982643,0.8312696
TCGA-AC-A3YJ,0.18304144,-0.054373372,-0.4383319,1.1159564,0.1612935,-0.20752347,-0.094653524,0.6958132,0.5824893,-0.18233827,-0.005616855,-0.37226963,-0.054662038,0.65844357,-0.08296611,-0.30455884,0.4739878,0.5861957,-0.116566025,-0.21278074,0.3357249,0.30138347,0.85088426,0.6032085,1.5490352,0.8736373,0.61320716,0.17490058,0.21109301,0.7093595,-0.36269817,1.4211785,0.3635369,0.90850943,-0.071235895,0.18460613,-0.17873506,0.35750273,-0.30451033,0.12425716,0.75070095,-0.21265672,-0.23717308,0.55378896,0.25211048,0.9436265,1.1443049,0.55188745,0.7184395,0.5677945,0.441446,-0.21666364,0.58850986,0.9306861,0.7526204,0.66388696,-0.3947825,1.2978411,0.60083336,-0.12642118,1.064867,1.5529602,1.5171682,0.6110179
TCGA-AC-A4ZE,0.9427099,-0.26361072,-0.24127081,1.0000659,0.84664255,-0.37295505,-0.0591255,0.7330482,0.9196052,-0.2502732,0.45626754,-0.355208,-0.096380234,1.5152042,-0.23780678,-0.5743845,0.5567604,1.1294817,-0.0786724,-0.44171777,0.32867113,0.858128,1.7900826,0.97390544,2.9168582,0.3021321,0.86878645,1.136134,1.3272356,0.9615063,-0.51682323,1.1379008,0.24636973,1.3015375,-0.14998119,1.1916147,-0.22563855,0.9222173,-0.40580758,0.85502654,0.9511807,-0.4485773,-0.3342965,1.4917845,-0.0022803918,0.76833814,1.0928648,1.8340377,0.9573506,0.58580667,0.47332326,-0.19974498,1.001392,0.8034091,0.824279,1.449432,-0.49060374,0.7582097,0.9553674,-0.7576436,1.2517129,0.89586484,1.1519417,0.52405703
TCGA-AC-A5EH,0.6693842,-0.077218555,-0.30572993,0.41059855,0.7522796,-0.23517735,-0.101411894,0.65188336,0.7715356,-0.18793331,0.30763915,-0.2601214,-0.033471014,0.8579123,-0.14273527,-0.35566255,0.525109,0.6207954,-0.09840386,-0.19966649,0.35221148,0.4211745,1.0840437,0.35383156,1.0037147,0.38487494,0.65099424,0.4271707,0.77734506,0.1511451,-0.2632713,0.8485158,0.4316061,0.9855771,-0.105902806,0.7518479,-0.20241967,0.6774308,-0.25341088,0.6294314,0.45914462,-0.07925717,-0.22117554,0.60119855,-0.02289411,0.54367024,0.53143907,0.4495766,0.6353077,0.6346672,0.7248639,-0.1410735,0.2753176,0.88840187,0.6117125,0.89537776,-0.3807828,0.8141756,0.15797284,-0.33645704,0.675369,1.1905159,1.3469255,0.36476603
TCGA-AC-A5XS,0.5471495,-0.11493975,-0.33976194,0.5109034,0.18898879,-0.21235824,-0.088830076,0.4905492,0.9381779,-0.20412992,0.21528852,-0.26565224,-0.0062823975,0.8307239,-0.13317446,-0.3364159,0.40040508,0.6382002,-0.09400205,-0.24450634,0.4037707,0.6512113,1.180318,0.40764165,1.1942061,0.3936529,0.34526405,0.4024611,0.6576164,0.39682364,-0.26077017,1.0523092,0.43937707,0.9774264,-0.12603359,0.5645074,-0.23355293,0.55004334,-0.29498017,0.6432756,0.71847427,-0.16189364,-0.23053408,0.72147727,-0.012672081,0.6844851,0.70639014,0.47951257,0.6687605,0.7175811,0.7351152,-0.19369423,0.49980608,0.86656356,0.3574692,1.0335214,-0.431782,0.9126046,0.011927266,-0.22206612,0.88230425,1.5335542,1.0540042,0.33809087
TCGA-AC-A5XU,1.320608,-0.24072365,-0.22824542,0.54992855,0.91517276,-0.34077808,-0.056920778,0.42493132,0.77081656,-0.24414892,0.7181393,-0.25938824,-0.09766133,1.6788418,-0.23614697,-0.55194145,0.6347936,0.94406384,-0.0060878955,-0.44054252,0.3765474,0.74317694,1.8872755,-0.0015486114,2.157472,0.37365702,0.94155836,1.2835243,1.3998204,0.6049184,-0.44894916,0.8123639,0.2718032,1.1500118,-0.16876905,1.2031378,-0.19805713,0.74220127,-0.34141192,0.66740686,0.7098279,-0.30272442,-0.2918983,1.406986,-0.028019039,0.3817562,0.69046926,1.0318234,1.0143191,0.26899743,0.41131073,-0.19447504,0.54451865,0.8370923,0.8251769,1.0515685,-0.38303742,0.3781831,0.88290995,-0.65410095,1.0719557,0.9311447,0.9409605,0.2557485
TCGA-AC-A62V,1.3885882,-0.23872101,-0.22436655,0.2071323,0.5288591,-0.35599002,-0.048968207,0.70899534,0.98942655,-0.25032747,0.52833384,-0.3914052,-0.060184922,2.006677,-0.22996894,-0.582522,0.8655878,0.94977266,-0.070336536,-0.40867025,0.27707997,0.839553,1.99997,0.27638343,3.1195693,0.0041733384,0.83007693,1.0082749,1.2443322,0.5965171,-0.5451891,0.6914975,0.33657774,1.3379178,-0.23697399,1.3261236,-0.24126463,1.3040088,-0.42869264,0.69100046,0.50021064,-0.24163854,-0.29668495,1.4144782,0.18760961,0.68225855,0.47583148,1.6998297,0.73190075,0.5632579,0.9602713,-0.22281802,0.5460039,1.1675677,0.72284585,1.4034343,-0.7024767,0.48616782,0.9703303,-0.59045374,1.1815389,1.5273763,0.767101,0.03543442
TCGA-AC-A62X,1.136147,-0.21551621,-0.28471464,0.5400885,1.8873311,-0.31068885,-0.0305858,0.56327426,0.43562254,-0.17129669,1.3145425,-0.004676374,-0.07893378,0.8986596,-0.29958102,-0.5096672,0.50334144,0.9396437,0.04131362,-0.3247861,0.11482873,0.4691936,1.3828988,1.0663606,1.8004686,0.71073234,0.72451246,1.8485732,0.9703921,0.2353189,-0.2200018,0.2019249,0.74142987,0.55389214,-0.063775524,1.3207736,-0.13865678,1.6923063,-0.28951284,0.5630775,0.3448088,-0.4702644,-0.40435925,1.0043412,-0.14891158,-0.0053373184,0.16555297,3.3426216,1.1056557,0.95538205,1.2752322,-0.07483854,0.7000522,0.6468983,0.9869784,1.2510326,0.1560451,0.54247624,1.0376221,-0.7848434,0.4285265,0.030247152,0.6743335,1.2079518
TCGA-AC-A62Y,0.42548338,-0.07734429,-0.38644442,0.79246676,0.4390866,-0.19295147,-0.10747154,0.6941371,0.48936778,-0.1358786,0.090524726,-0.22424753,-0.033237796,0.38758856,-0.09084176,-0.260366,0.38180688,0.4147985,-0.079355724,-0.20793378,-0.0061830864,0.3842596,0.8896061,0.46203822,1.3754909,1.0871708,0.3099722,0.68271714,0.100936525,0.7291327,-0.24899052,1.2161067,0.15578824,0.66708064,-0.083404675,0.15139753,-0.20293024,0.44144753,-0.26041037,0.21165282,0.56630194,-0.24537046,-0.25181946,0.61090845,0.009741295,0.6735134,0.894546,0.87588453,0.545002,0.42228124,0.4774757,-0.21171844,0.58414197,0.6785347,0.50725764,0.7181511,-0.25662586,1.2230496,0.5740788,-0.099535614,0.7835325,1.500213,1.0545928,0.64477116
TCGA-AC-A6IV,0.13690951,-0.08150549,-0.3368776,0.6368991,0.25960037,-0.19172786,-0.10350274,0.73139316,0.6949904,-0.18361156,0.17310324,-0.26445743,-0.015185746,0.3282729,-0.094262816,-0.31588057,0.37908867,0.42162636,-0.14046521,-0.2489929,0.539874,0.75909823,0.8759055,0.6273762,0.9559702,0.67840064,0.19643636,0.20276287,0.50910425,0.43914092,-0.18031769,1.2814817,0.31062895,0.8433775,-0.069128,0.35730562,-0.21065353,0.2922781,-0.30217674,0.57964826,0.9444339,-0.1321131,-0.22533028,0.52317417,-0.034082755,0.8827752,1.2304007,0.38345104,0.3573233,0.7159639,0.5057387,-0.17788945,0.52763397,0.8192208,0.49442586,0.9602711,-0.35297567,1.4397086,0.26482165,-0.18193264,1.0217838,1.4344119,1.349221,0.42584217
TCGA-AC-A6IW,0.2161954,-0.085549794,-0.35298362,0.37513542,0.79623073,-0.20108362,-0.098671615,0.96514773,0.59916615,-0.15779261,0.76615125,-0.053056803,-0.03187798,0.048325934,-0.17332308,-0.37268528,0.14845794,0.3338855,-0.1337599,-0.22572398,0.5876588,0.55439115,0.7116144,0.7529433,0.4385432,0.75221634,0.04705226,0.8659981,0.6166451,0.4746739,-0.017907098,0.8342654,0.41945803,0.60813946,-0.021128777,0.67966205,-0.17335,1.1515075,-0.29283923,0.80204856,0.59686744,-0.2270859,-0.27116808,0.662047,-0.124060884,0.4296207,0.87397707,1.4521244,0.5930492,0.99158317,1.158818,-0.08923247,0.47690827,0.78777623,0.57540935,0.9056121,-0.102957,1.1005353,0.4303396,-0.31120762,0.6184057,1.1448503,1.0304632,0.74511933
TCGA-AC-A6IX,0.2524862,-0.06448902,-0.3715108,0.77848387,0.42925128,-0.26452342,-0.09675834,0.8838744,1.0901133,-0.2340071,0.5508632,-0.23504272,-0.05690014,0.7166222,-0.17677434,-0.40371203,0.3817298,0.485533,-0.13208367,-0.26441866,0.89992595,0.57748765,1.2061937,0.81404734,0.9135929,1.0034366,0.34369305,0.61002356,0.84390885,0.3729558,-0.17929076,1.1582123,0.6014074,0.9861244,-0.09095536,0.625566,-0.20497607,1.0759146,-0.32666406,0.853245,0.90617573,-0.15592983,-0.3036574,0.52388036,-0.07895958,0.62634337,1.0043019,0.3745222,0.94957775,1.02964,0.8073879,-0.17369768,0.76854783,1.1598936,0.58790696,1.2174062,-0.2369359,1.3484709,0.45135394,-0.3783221,1.1689153,0.8556513,1.4099187,0.9120915
TCGA-AC-A6NO,0.1484119,-0.03858438,-0.4235676,0.964792,0.5278966,-0.19772659,-0.08905456,0.38090056,0.66030127,-0.15211569,0.24513453,-0.25566694,-0.039607603,0.028798109,-0.07528243,-0.21104966,0.33998004,0.45801282,-0.083981745,-0.22229747,0.32708928,0.56063104,0.68172157,0.43960294,0.71463656,0.6736281,0.3960959,0.35311383,0.07833239,0.5358437,-0.19004422,1.1475565,0.17142491,0.65081644,-0.0354749,-0.0046555297,-0.15831268,0.08033578,-0.2145082,0.033436444,0.8596108,-0.18207185,-0.19499889,0.1812884,-0.011458129,0.69567394,0.9772294,0.15055239,0.6217139,0.512631,-0.0016380422,-0.18672325,0.49072546,0.86133265,0.5580608,0.67518026,-0.20180142,1.2301322,0.56655663,-0.08428024,0.70901906,0.90734226,1.0805204,0.51756465
TCGA-AC-A7VB,1.5434667,-0.31208715,-0.22260363,0.5351598,1.2123088,-0.4442826,-0.05948186,0.81568784,1.2931244,-0.29940215,0.74990934,-0.33350727,-0.12177427,2.0051587,-0.31420758,-0.73869514,0.8021723,1.1351699,-0.032584455,-0.50113493,0.5248211,1.0179253,2.4063256,0.57283276,3.2046096,0.104619294,1.3153137,1.2718722,1.7915174,0.5780402,-0.60585785,1.0460736,0.5688209,1.3651564,-0.22270587,1.5984814,-0.22166863,1.5780869,-0.47491598,1.1357616,0.827569,-0.36082935,-0.37316442,1.6197478,-0.012550316,0.44472793,0.59186095,1.7925445,0.93356013,0.84623665,0.926813,-0.19899313,0.8164906,1.1560557,1.0374525,1.4268674,-0.5445744,0.47980595,0.83885854,-0.91995937,1.5689306,0.87677383,1.4365296,-0.0057299477
TCGA-AC-A8OP,0.6933847,-0.19052188,-0.2866041,0.5824523,0.9106594,-0.3424054,-0.09237199,0.8213192,0.93333364,-0.2619375,0.57262397,-0.23892014,-0.06958876,1.2414074,-0.20684193,-0.5444351,0.53517187,0.89314646,-0.10054219,-0.37454364,0.47660536,0.62401235,1.6237679,0.6439126,2.0599751,0.32250372,0.8041936,0.86132044,1.2959653,0.68111646,-0.38713115,1.3585703,0.46146458,1.0209416,-0.12376406,0.9894099,-0.24049528,1.1928465,-0.38564828,1.1147723,1.036093,-0.2354738,-0.30782866,1.0479077,-0.011717275,0.8168998,0.93142223,1.0991391,0.63734674,0.94173867,0.6967296,-0.18233116,0.73438126,1.0103022,0.77219045,1.2881848,-0.43334076,1.0071157,0.8320971,-0.58477575,1.4257332,0.97420645,1.4124475,0.45395884
TCGA-AC-A8OQ,0.33884713,-0.06589522,-0.28858474,0.23444311,0.39177993,-0.15721205,-0.06714711,0.6848334,0.64846426,-0.12998836,0.43828037,-0.08701949,0.0220192,0.21523103,-0.097813725,-0.2561909,0.07667987,0.2242381,-0.09640539,-0.18382043,0.37304533,0.6103647,0.6336107,0.4081828,0.66565865,0.41606194,0.0754143,0.6007033,0.38274333,0.3595598,-0.08370613,0.9364614,0.40778816,0.50864047,-0.045049142,0.41062415,-0.14777802,0.6425252,-0.25027138,0.6326183,0.591053,-0.15341376,-0.1780374,0.57967895,-0.040690716,0.6997419,0.92536604,1.0214372,0.30464205,0.5514335,0.72094667,-0.088408165,0.24578504,0.57264924,0.30887684,0.74143785,-0.21146344,0.89451665,0.35342744,-0.17090905,0.4429387,1.1578193,0.77496994,0.30777845
TCGA-AC-A8OR,0.065781906,-0.026989192,-0.34058386,0.8354779,0.03954684,-0.14833593,-0.08805104,0.6843659,0.45884156,-0.11509019,-0.011737635,-0.24538918,-0.0249836,0.29345298,-0.035145115,-0.20757437,0.22811736,0.09394592,-0.123591326,-0.18633692,0.44098172,0.11570877,0.42724088,0.6046942,0.71847737,0.9581654,-0.0024252373,0.112848,0.0015171468,0.4686528,-0.22315852,1.1531383,0.2400604,0.56253916,-0.02992605,0.07717597,-0.15155666,0.156326,-0.23435347,0.21111652,0.70451295,-0.0950805,-0.17358916,0.11551811,0.21501021,0.6762069,1.329541,0.29518715,0.28543246,0.7339047,0.27568334,-0.2006927,0.2629759,0.7887815,0.16938686,0.6229571,-0.27251667,1.1151818,0.5511177,0.10724519,0.7966242,1.6577104,1.0005796,0.76123893
TCGA-AC-A8OS,0.730844,-0.14097224,-0.3144895,0.8042109,0.5509634,-0.2505678,-0.08792319,0.5788509,0.7634002,-0.20032723,0.3836301,-0.24514794,-0.03514218,0.84454805,-0.12974553,-0.36695507,0.26402158,0.7548204,-0.08769706,-0.27768147,0.23885082,0.49024132,1.2497942,0.43545905,1.565425,0.49535367,0.82183075,0.8827447,0.63890684,0.6053808,-0.38497505,0.960159,0.24457668,0.8993534,-0.097831905,0.57348627,-0.22002004,0.106677115,-0.28345904,0.33404827,0.79197764,-0.2279642,-0.25814128,0.6461569,-0.05561164,0.72584283,0.8202883,0.740215,0.89585924,0.6117851,0.30755472,-0.16982223,0.5655561,0.7514466,0.5277698,0.83619624,-0.31868717,0.8606431,0.2186617,-0.3476872,0.7695601,1.1621163,1.2033225,0.4854754
TCGA-AN-A0XL,1.001622,-0.06618979,-0.35493615,0.2674459,0.46616602,-0.1843367,-0.10978241,0.103289284,0.55241954,-0.14846866,-0.0021052328,-0.27796528,-0.010585881,0.97344077,-0.076702274,-0.24322847,0.7385326,0.23291594,-0.05494814,-0.19027404,0.18989474,0.8679703,1.0658166,-0.007633665,1.0296872,0.30597702,0.2888484,0.15967913,0.3908189,0.17713043,-0.26264465,0.84460664,0.31452268,0.8455237,-0.10888543,0.39277586,-0.19672067,0.19220385,-0.23519115,0.16544108,0.40085703,-0.08529514,-0.18402715,0.32206827,0.15460467,0.7163436,0.48815626,0.21241365,0.3560925,0.44655353,0.20286241,-0.17045318,0.12567331,0.84218645,0.26544517,0.57575375,-0.42486078,0.68106616,-0.004645921,-0.011469296,0.5884742,1.3729228,1.0020986,0.07382551
TCGA-AN-A0XO,0.7543917,-0.10505841,-0.3522589,0.97091216,0.66922146,-0.25886062,-0.10163516,0.5412166,0.8241245,-0.21130021,0.44554317,-0.25665006,-0.05297583,0.9097888,-0.16957419,-0.3580732,0.624045,0.65417236,-0.04642418,-0.30846053,0.2393783,0.62100416,1.307687,0.49823344,1.222072,1.1425331,0.95279014,0.81774896,0.7452957,0.6218718,-0.31154498,0.88896084,0.27134606,0.8006935,-0.09107583,0.27817404,-0.18225805,0.5363027,-0.22847615,0.076189145,0.6340492,-0.26960394,-0.27457294,0.714482,-0.058581114,0.37707615,0.5209489,0.43148458,1.085583,0.5100289,0.55311406,-0.20476268,0.54569435,0.7590053,0.7992303,1.0633051,-0.18724743,0.9953864,0.51090556,-0.32024443,0.8833864,0.3962325,1.1020435,0.5850966
TCGA-AN-A0XV,0.7959083,-0.22588637,-0.2429928,0.8726323,0.8791709,-0.30803624,-0.061585654,0.6992449,0.7856999,-0.22400244,0.6119231,-0.20928101,-0.086684056,1.1833352,-0.19636093,-0.51419646,0.5701712,0.97927314,-0.04933916,-0.39175645,0.22152129,0.7460259,1.4308681,0.8295872,2.1460383,0.6797435,0.8235151,1.3141266,1.1308146,0.7062936,-0.43953457,1.1940035,0.21193822,0.9425001,-0.12489369,1.0021299,-0.21215732,0.76432496,-0.33341008,0.85291135,0.83742094,-0.33796898,-0.33201882,0.9656646,-0.033148367,0.41734704,0.7714761,1.4146534,0.7328854,0.780614,0.5995501,-0.14949112,0.8806117,0.7292857,0.7908755,0.87156206,-0.3508547,0.8008494,0.797232,-0.6186898,1.0684522,0.8996628,1.2572703,0.51318866
TCGA-AN-A0XW,0.0749594,-0.023256568,-0.38744882,0.73362327,0.17577314,-0.16431955,-0.12223206,0.6915937,0.78001326,-0.16586152,0.1096366,-0.27419809,-0.00386628,0.33933192,-0.056759983,-0.25294092,0.42247698,0.33805323,-0.14600745,-0.17328934,0.7744673,0.4156463,0.6649543,0.5472642,0.64793944,0.9282521,0.13735034,0.07766086,0.31793627,0.47476366,-0.20709598,1.4211618,0.407577,0.6768745,-0.06624497,0.12490909,-0.20526479,0.24142548,-0.24840307,0.35709953,0.7772286,-0.104866825,-0.21007374,0.27549392,0.09333682,1.0186754,1.3314228,0.16030878,0.42988107,0.68595403,0.34932384,-0.18824743,0.4397607,0.78712535,0.3635865,0.80504173,-0.3134321,1.4262612,0.25750723,-0.035823684,0.85435176,1.538398,1.3627247,0.654696
TCGA-AO-A03L,0.796059,-0.1962311,-0.26871526,0.5571554,0.3412337,-0.279291,-0.06298715,0.29504213,0.80215174,-0.20730989,0.36472213,-0.31086114,-0.022450382,1.1747787,-0.12346717,-0.4420781,0.56906074,0.7218005,-0.052137077,-0.3040286,0.36850196,0.81262136,1.3185239,0.5905414,2.1878426,0.3341646,0.56755316,0.7014449,0.83238965,0.5586992,-0.46292993,0.92962277,-0.0032670596,0.9425148,-0.14809556,0.6145763,-0.2264601,0.14757258,-0.36120662,0.5542219,0.777997,-0.2343757,-0.2428522,0.95903105,0.30708608,0.899293,1.0556579,1.2195439,0.66249156,0.45001644,0.5949866,-0.22274926,0.7914302,0.6959367,0.26791504,0.95620495,-0.55981606,0.8674279,0.35342044,-0.32983425,0.9927579,1.5981256,1.0308206,-0.015691305
TCGA-AO-A03M,0.12478735,-0.028114974,-0.34402564,0.34068227,0.15319863,-0.14741917,-0.1041728,0.7233161,0.8234491,-0.17886452,0.2914129,-0.19992411,0.045155823,0.40928835,-0.094020516,-0.23310374,0.47983348,0.16680884,-0.124161474,-0.13684474,0.7234245,0.45869824,0.7500431,0.4427935,0.38187551,0.6561326,0.1481932,0.23109947,0.55447584,0.2058802,-0.08777861,0.9595699,0.46475488,0.7219118,-0.06740402,0.2698528,-0.17802091,0.55756444,-0.24061409,0.18773466,0.47130874,-0.054320574,-0.19584386,0.46549326,-0.027008751,0.6611748,0.81907535,0.007336923,0.6965002,0.8069331,0.81320053,-0.14778359,0.3973094,1.0524083,0.21813941,0.87755394,-0.26452917,1.0488749,-0.009520228,-0.07667561,0.5353354,1.4216163,1.1000478,0.43498155
TCGA-AO-A03N,1.0075092,-0.12587272,-0.3697614,0.48155,0.7859662,-0.23853822,-0.08237599,0.07005489,0.45650434,-0.15727614,0.5359774,-0.22580865,0.042187788,0.816304,-0.11273213,-0.32179758,0.46543932,0.5015888,-0.031702906,-0.2949781,0.09297497,0.907269,1.3053206,-0.004818809,1.3477207,0.96552634,0.6669412,1.0589653,0.5453911,0.3079897,-0.24622118,0.6141349,0.04118532,0.8691555,-0.16834722,0.24634382,-0.17512998,0.56569886,-0.22180136,0.2672509,0.755448,-0.21423088,-0.26070923,0.5885197,-0.027659273,0.3685439,0.6191741,0.56605583,0.84981686,0.06113573,0.5493018,-0.16158785,0.02805025,0.7421263,0.76565266,0.81629515,-0.27031612,0.6396035,0.45277688,-0.14591797,0.54118466,1.10454,0.86106765,0.36448336
TCGA-AO-A03U,-0.0009722823,-0.013631441,-0.33219722,0.562381,0.3483641,-0.10232122,-0.095660746,0.92427343,0.6259364,-0.10051757,0.24493569,-0.100341104,-0.0071145794,-0.0019861343,-0.04249471,-0.18986751,0.2209972,0.03460254,-0.12455473,-0.09026869,0.36800003,0.123717725,0.5805355,0.5510366,0.029693015,0.79002845,-0.0013464241,0.22783905,0.009160571,0.34935802,-0.09566085,1.0667063,0.5709859,0.3179111,-0.025536528,0.0059411507,-0.15816681,0.4224504,-0.19290528,0.23292893,0.61081016,-0.050598036,-0.17080417,0.1112405,-0.016087478,0.8591757,1.1343948,0.6211182,-0.0020398982,0.7280954,0.50610054,-0.13224512,0.22169958,0.61849016,-0.004551155,0.6097737,-0.14642635,1.1605971,0.11798214,0.09528888,0.38965365,1.7190213,1.1193668,0.7484623
TCGA-AO-A0JA,0.59165245,-0.109397426,-0.38010934,0.7175421,0.71805036,-0.26840562,-0.113016985,0.6512671,0.90515715,-0.24839495,0.44740298,-0.29758123,-0.075210564,0.7517829,-0.15754984,-0.39084214,0.46724543,0.5862545,-0.09827384,-0.29973343,0.7559969,0.6163557,1.3739399,0.55682325,1.1860662,0.8671211,0.83150303,0.3558721,0.9093947,0.57066536,-0.2650505,1.2070336,0.3476597,1.1458212,-0.0742568,0.51238924,-0.21998921,0.65850973,-0.3146506,0.7187412,1.0646867,-0.16953026,-0.2751917,0.7151394,-0.047788035,0.6119449,1.1776581,0.31827456,1.0752367,0.70052165,0.5779611,-0.21699384,0.58290005,1.0318367,0.76501894,1.152303,-0.30887643,1.2045848,0.43476412,-0.29211363,1.0790124,0.9332018,1.410302,0.64674133
TCGA-AO-A0JB,0.6086632,-0.04593643,-0.23490421,0.53554565,0.9508938,-0.1466202,-0.0451415,0.30163687,0.519827,-0.090856716,0.20747766,-0.17295472,-0.018015048,0.6588373,-0.08927446,-0.17857467,0.35668817,0.035642345,-0.017430425,-0.21250169,-0.007687993,0.514358,0.7737982,0.18948188,0.85854626,0.7781637,0.47121474,0.6669714,0.07840313,0.41914386,-0.20225134,0.5061891,0.16254704,0.4907545,-0.099550724,0.22071096,-0.11510791,0.38089392,-0.10571374,-0.020910863,0.25554368,-0.19156353,-0.20623456,0.07876061,-0.009313026,0.48036587,0.5745655,0.7871444,0.533891,0.23017752,0.4137731,-0.13651669,0.1436217,0.46592644,0.3177224,0.37860236,-0.13663729,0.35072744,0.5117779,-0.08869637,0.37122944,0.5637848,0.4843593,0.41600525
TCGA-AO-A0JC,0.062152028,-0.056467604,-0.39034465,0.49313197,-0.00057776575,-0.16804658,-0.10890257,0.75733054,0.8890882,-0.16724513,0.16095352,-0.2301472,0.0696872,0.24323738,-0.056661732,-0.27632186,0.23131001,0.41229737,-0.14543729,-0.19634125,0.5675195,0.48872986,0.5573619,0.38090983,0.9021531,0.5833547,0.010048185,0.14182937,0.37284228,0.508351,-0.1875461,1.4809681,0.30044731,0.68899536,-0.07495429,0.10001,-0.22754636,0.097274415,-0.32828993,0.66570145,0.82669795,-0.10020309,-0.18097293,0.55668396,-0.016353207,1.2736186,1.5579956,0.42360923,0.36803243,0.79404074,0.43815792,-0.18748528,0.5026953,0.71911275,0.06456205,0.7368435,-0.41611144,1.6575503,0.014351673,-0.00658912,0.81535053,2.222658,1.3194772,0.27349377
TCGA-AO-A0JD,0.75901765,-0.06353148,-0.27714413,0.30890465,0.38188025,-0.17490141,-0.07685039,0.43781224,0.64694625,-0.1476402,0.18161565,-0.24953075,-0.00011392981,0.871256,-0.08913171,-0.27398533,0.62143254,0.41914174,-0.0416055,-0.1778547,0.16197737,0.46935436,0.8736241,-0.0041818633,1.2728454,0.2542404,0.44038793,0.3291884,0.32518962,0.3861747,-0.29595378,0.997469,0.4897706,0.89181733,-0.10789204,0.25864157,-0.18859425,0.2232429,-0.22385983,0.37577295,0.35676923,-0.07396441,-0.1921677,0.6373974,0.24877404,0.5534656,0.51242584,0.30007786,0.5718569,0.372775,0.34736472,-0.16276564,0.38556123,0.6443637,0.33570805,0.63304144,-0.44638348,0.8075148,-0.0019345976,-0.09475649,0.6221705,1.4079261,0.7923734,0.3539983
